Number of MFVS nodes: 463
C1orf103	55791	0.902956349360357
MNAT1	4331	0.0363890943920318
KAT5	10524	2.06534829275755
ID2	3398	1.01180846376123
TSC22D1	8848	0.0309333020319844
CBX5	23468	1.36566019083479
BRD7	29117	0.463697017267837
MYST2	11143	1.47620743741446
PIAS4	51588	0.0628843583409271
MLLT3	4300	0.0480417365012489
CDKN1A	1026	0.0209670048198388
PQBP1	10084	1.5340088761502
BMI1	648	0.902710609170527
SETDB1	9869	0.0125194654922311
HAP1	9001	0.415850455237219
CHD3	1107	0.20872847405588
CBX1	10951	1.33625552894717
HMGB1	3146	0.152091576147962
RB1	5925	1.40224882081432
GTF2E2	2961	0.486457468800703
E2F1	1869	1.28651276787776
POU5F1	5460	0.725538465748345
DYNLL1	8655	0.885454539853953
TK1	7083	0.638854197014682
SMN1	6606	1.77858014500081
PARD3	56288	0.223511403843311
NFKBIA	4792	0.504557426882327
ZNF354A	6940	0.719045104992638
EEF1A1	1915	0.202769470588263
PAX6	5080	0.631407379374983
ZHX1	11244	1.02487400184035
VIM	7431	0.169994917525846
STAT2	6773	0.408317313195865
HDAC1	3065	0.418452043406994
CREBBP	1387	1.89622141339858
SMARCA4	6597	1.61454080924216
MED14	9282	0.56939348076091
COPS2	9318	0.24952419315411
TP53	7157	0.109937947240855
CCDC85B	11007	0.0421192054135804
MAPK8	5599	0.258172539421055
CTBP1	1487	0.287259017728058
YWHAB	7529	0.233909299840807
ESR1	2099	0.617390058142478
YWHAG	7532	1.65743767053737
FYN	2534	0.443570364691652
CDC2	983	1.93782652766422
CASP8	841	1.4821358435893
SHC1	6464	0.147163883442827
CRK	1398	1.18680322523121
GNB2L1	10399	0.753777574102249
PIK3R1	5295	0.113367728490104
TYK2	7297	0.424109867754437
CAV1	857	0.556666704066892
ATXN1	6310	0.172142010319231
PIK3R2	5296	1.21550985801852
PTK2	5747	0.127367177385263
KHDRBS1	10657	2.80356969006477
CBLB	868	0.563861635801254
PRKCZ	5590	0.536797366159965
CASP3	836	0.479753845504458
UNC119	9094	0.291720617416888
PLCG1	5335	0.159583362905774
RASA1	5921	1.04702560133149
TNNT1	7138	0.967310021701343
MAPK8IP1	9479	0.840671920406884
MAPK1	5594	1.22004894280668
UBB	7314	0.450331309843563
YWHAE	7531	0.642455213313085
CSNK2A1	1457	0.284286136103685
PLCB3	5331	0.636069639126431
NFKB2	4791	0.707113129779052
HSP90AB1	3326	0.94028135967606
NFKBIB	4793	1.2440688518043
NFKB1	4790	0.228984722561846
HIST3H3	8290	0.983132224315245
TRAF3IP2	10758	0.0733336493764671
NCOR2	9612	0.00716677502406426
NCOA3	8202	0.234200300402749
PEBP1	5037	0.819289876205113
RELA	5970	3.05604253810543
CDC37	11140	1.58987353690197
PDPK1	5170	0.459185225241598
MAP3K7IP1	10454	0.915222530843039
ZBTB16	7704	0.53653816083575
MKNK2	2872	0.273687816939225
FLNA	2316	0.827238323394573
RFX3	5991	3.1105405986784
USP7	7874	0.288319627000519
TRADD	8717	0.799231636591385
IRF4	3662	0.214414540077845
TRIM37	4591	0.316608120621238
TRAF1	7185	0.654549417241849
SIAH2	6478	0.0498969493548085
PIN1	5300	0.144417490600404
127557	127557	0.127677113800861
TSC22D4	81628	0.576281298014223
LDOC1	23641	2.72236457867569
RBPMS	11030	1.69477795862542
COIL	8161	0.187027190428322
ESRRG	2104	0.685597682147167
AR	367	0.713880723972499
NR5A2	2494	1.24930998972773
RORA	6095	0.359022074408514
PSMC5	5705	2.04770687969462
RXRB	6257	3.93517234651932
NCOA1	8648	0.143132419616848
PBX1	5087	0.0861356208077062
MEIS1	4211	1.00593758451205
PKNOX1	5316	0.550018370265372
GRB2	2885	0.286650379828409
SMARCB1	6598	0.236785626920312
EZH2	2146	0.737604380911831
MED31	51003	0.646447241572071
RXRA	6256	0.690145016135034
PPARG	5468	1.24590188145588
PCNA	5111	0.576063137946047
GATA4	2626	0.486094578514557
SRF	6722	0.299900764826978
SRC	6714	0.659753105637241
ABL1	25	0.312526569108723
EGFR	1956	0.231784323784987
HCK	3055	1.2575535495481
AP2M1	1173	0.481190160700278
SMURF1	57154	0.221781340774772
SMAD4	4089	0.254515482813838
GSK3B	2932	0.106901778957888
DAB2	1601	0.837231361546847
PPFIA1	8500	0.209663748457686
MAPK6	5597	1.04956918413401
DDX5	1655	0.558974176052017
TAF1	6872	0.111730978479654
PML	5371	0.886768284613655
EP300	2033	0.667867175165252
KAT2B	8850	0.679936039126469
TBP	6908	0.734590068257855
NR3C1	2908	0.171947703279582
CDKN2A	1029	0.0643565088162932
TP73	7161	0.224285074487732
JUN	3725	0.824189266821343
SMAD3	4088	0.564018510028291
USF1	7391	0.979501851462704
ARNT	405	0.028470172657677
JUNB	3726	0.149424554676996
CEBPB	1051	0.62364594822553
TRRAP	8295	0.659927726595441
THRA	7067	0.368501858721062
CCNT1	904	0.54301680410287
NCOA6	23054	3.37516225746364
SP3	6670	0.311852465854457
TRIM24	8805	0.464036910836176
GTF2B	2959	0.154959087737371
UBE2I	7329	0.646300539471291
SP1	6667	1.16143491776317
THRB	7068	2.26025231503636
TADA3L	10474	0.0719347718990928
AHR	196	1.42892284397137
SAFB	6294	2.52923169963288
NCOA2	10499	1.08534219496241
NCOR1	9611	2.56154730103905
HNF4A	3172	0.496874021178543
JUND	3727	0.633522151576951
SMAD2	4087	0.0322662198684024
PPARGC1A	10891	1.35651949023453
GRAP2	9402	0.452284345022862
JAK2	3717	0.527905010345551
LCK	3932	0.156927538811306
SOCS1	8651	0.105304355255994
LYN	4067	0.16558532014032
CLTC	1213	2.23598145200047
AKT1	207	0.528612419269989
SMAD1	4086	1.1898815007815
GATA2	2624	0.0868470347395789
HDAC4	9759	0.321018492887788
MITF	4286	1.64137477881783
GATA1	2623	0.103160339063789
FOS	2353	0.0735627189085637
MYB	4602	0.72849831067225
TCF3	6929	1.74321255713675
NR5A1	2516	0.197212816670817
PARP1	142	0.331715530128513
GFI1B	8328	0.371101500298478
FHL1	2273	0.352768292982715
DAXX	1616	0.157407587167494
PAWR	5074	1.30407212371082
TLE1	7088	1.21223785989808
MAP1LC3B	81631	0.865444768573079
PIAS2	9063	0.286017343575889
WT1	7490	0.419632030863751
NR1D2	9975	0.186898443525862
SIAH1	6477	0.226478310460189
SATB1	6304	1.75990081768663
SOX10	6663	0.563900387949505
MSX2	4488	0.985294209361754
HDAC3	8841	0.180193748669054
CHAF1A	10036	2.34611858780501
CDK2	1017	0.285147841578704
PAK1	5058	0.431609467409169
MED8	112950	0.776925529174001
CSNK2B	1460	0.161605432564381
MAPK3	5595	0.56949421055306
CALM1	801	0.237733526021113
SP100	6672	3.41513238156174
TP53BP2	7159	0.540430098132459
SOX6	55553	1.24618577458934
MSX1	4487	1.37387424091851
RNF2	6045	1.38209708925473
LEF1	51176	0.0
SIN3A	25942	1.55901435588668
HEY2	23493	1.8118186638571
MAD1L1	8379	0.366561175084952
MECP2	4204	0.804625792858253
MXD1	4084	1.76080993262224
HDAC2	3066	0.875354472577596
MCM7	4176	0.27576461817999
LMO4	8543	0.186317424740416
PRPF40A	55660	0.0277907691601982
SFN	2810	1.89205810405072
ZAK	51776	0.261704491967132
DCP1A	55802	0.782338899149019
TBC1D4	9882	0.181003095402954
EWSR1	2130	0.0503799583506908
AXIN1	8312	0.327365696129135
TAF9	6880	0.00697399719724778
PCDHA4	56144	2.13995344150531
NFYA	4800	0.334070415338153
