Number of MFVS nodes: 463
C1orf103	55791	0.0803053774544162
KAT5	10524	2.09590976587065
ID2	3398	0.0
TSC22D1	8848	0.190952643193073
CBX5	23468	1.64593343102582
BRD7	29117	1.07319695537898
MYST2	11143	0.0066670287041859
PIAS4	51588	1.31997626727423
MLLT3	4300	0.47868921209514
CDKN1A	1026	0.270399729912056
PQBP1	10084	0.452837365537064
BMI1	648	1.07786911603778
SETDB1	9869	0.59889447102325
HAP1	9001	0.503481029096264
CHD3	1107	0.171898251959508
CBX1	10951	0.145140577978429
HMGB1	3146	1.82527723178167
CDK7	1022	2.73947405248096
POU2F1	5451	0.576271476482141
RB1	5925	0.708908397604153
GTF2E2	2961	0.000212856008586115
E2F1	1869	0.475553773804599
POU5F1	5460	0.466793109042349
DYNLL1	8655	0.588406698825716
TK1	7083	0.0
SMN1	6606	0.0839343483048811
PARD3	56288	1.47277750765945
ZNF354A	6940	6.19047522937567
EEF1A1	1915	0.083661947068729
PAX6	5080	0.892484667149557
VIM	7431	0.232164376325597
STAT2	6773	0.109240230445478
HDAC1	3065	0.0570393814052785
CREBBP	1387	1.000368193061
SMARCA4	6597	0.41043650481746
MED14	9282	0.0
TP53	7157	2.21426681766128
CCDC85B	11007	0.0824331127492156
MAPK8	5599	0.718707288001976
CTBP1	1487	0.521602268431968
YWHAB	7529	0.422508743915301
ESR1	2099	0.285935957104432
YWHAG	7532	0.538393241472805
FYN	2534	2.78657016780806
CBL	867	1.33899578506463
CDC2	983	1.38117430287494
CASP8	841	0.691150002599265
SHC1	6464	0.288415431996929
CRK	1398	0.296240532079187
PLCG2	5336	2.08788941153886
PIK3R1	5295	0.140421465173805
CAV1	857	1.31287627928997
WASF1	8936	1.42387299916734
NEDD9	4739	1.62737943020375
ATXN1	6310	0.383824831896182
PIK3R2	5296	0.792220434974645
PTK2	5747	2.33539545890576
CBLB	868	0.917696790375663
PRKCZ	5590	1.5845848603031
CASP3	836	1.81833567135355
UNC119	9094	0.19961078550145
PLCG1	5335	0.886563786529817
RASA1	5921	0.35062093285006
TNNT1	7138	1.20384046064224
MAPK1	5594	0.502114471131165
UBB	7314	2.79313862369126
YWHAE	7531	0.0229132162175603
CSNK2A1	1457	0.134588636652932
SQSTM1	8878	0.235605666815959
PLCB3	5331	2.74437387812734
TGFBR1	7046	0.888875586815152
NFKB2	4791	0.608424295537919
BAT1	7919	0.2994565133759
HSP90AB1	3326	1.17575574354265
NFKBIB	4793	0.109878173523341
NFKB1	4790	2.03915697563041
HIST3H3	8290	0.261704491967132
TRAF3IP2	10758	0.986141047701711
NCOR2	9612	0.0414246330398491
NCOA3	8202	3.82326331143295
PEBP1	5037	0.554445414681238
RELA	5970	2.86514220884809
CDC37	11140	1.60677848493001
PDPK1	5170	1.02056309297893
ZBTB16	7704	0.54075009013698
FLNA	2316	0.222627683983315
KIAA1267	284058	0.615055263080079
TRADD	8717	0.133266320921409
IRF4	3662	0.68086034436779
CRY1	1407	2.26956131804531
TRIM37	4591	1.40224882081432
CDK9	1025	1.24590188145588
TRAF1	7185	0.1464516514769
SIAH2	6478	0.0
PIN1	5300	0.742261595627781
127557	127557	0.168435495830886
TSC22D4	81628	0.333078346803537
RBPMS	11030	0.378123139122122
TRIM29	23650	1.07384643680581
COIL	8161	1.08873645575241
AR	367	0.0713319003089889
RORB	6096	1.45925332578716
PSMC5	5705	0.0414100331906724
RXRB	6257	0.144603438194292
NCOA1	8648	0.894098957258834
PBX1	5087	1.07451332221588
