Number of MFVS nodes: 463
C1orf103	55791	0.159998698222331
MNAT1	4331	0.389253686948569
KAT5	10524	0.0
ID2	3398	0.486587617791341
TSC22D1	8848	0.252944125902776
CBX5	23468	0.0367239104497799
BRD7	29117	0.0261595533729544
MYST2	11143	0.0
PIAS4	51588	1.45421553257293
MLLT3	4300	1.36976098451391
CDKN1A	1026	0.0
PQBP1	10084	0.745822340108678
BMI1	648	0.121041251514564
SETDB1	9869	0.10703946297953
HAP1	9001	0.480518950408221
CHD3	1107	0.482940692510308
HMGB1	3146	0.702794601412208
POU2F1	5451	0.16539579257114
RB1	5925	0.577641652233607
GTF2E2	2961	0.122608968119189
E2F1	1869	0.162145069201136
DYNLL1	8655	0.325208866367923
TK1	7083	0.641765291888259
SMN1	6606	0.856882735984611
ACTB	60	0.746313337381313
PARD3	56288	1.23959056062478
EEF1A1	1915	0.0859940753681734
PAX6	5080	0.250180098028038
ZHX1	11244	1.97858928154973
VIM	7431	1.36063401750295
STAT2	6773	0.140437718203433
HDAC1	3065	0.343575893818006
ZFP36	7538	0.586657182879884
CREBBP	1387	0.0731480251902399
SMARCA4	6597	0.666057165433581
MED14	9282	0.105343227089064
COPS2	9318	0.353742605775929
TP53	7157	0.748459320522292
CCDC85B	11007	2.01577858160726
BMPR2	659	3.39011381157521
GDF9	2661	0.88220854473312
MAPK8	5599	2.41768349814114
CTBP1	1487	0.8570569329757
YWHAB	7529	0.636401562250757
ESR1	2099	0.346290334628032
YWHAG	7532	0.221918695410093
FYN	2534	0.253907818868401
CDC2	983	0.858557771526517
CASP8	841	0.256155962085685
SHC1	6464	0.0893010285958411
CRK	1398	0.662885337632661
GNB2L1	10399	1.54901721362759
PIK3R1	5295	0.182013227083833
CAV1	857	1.13928576713957
ATXN1	6310	0.375310146994387
PIK3R2	5296	3.73368920137184
PTK2	5747	1.54947391372825
CBLB	868	0.566445461353235
PRKCZ	5590	0.11121664175939
CASP3	836	0.327593246548273
CD5	921	0.724404357272846
UNC119	9094	0.170599457289154
TNNT1	7138	0.720588799341893
MAPK8IP1	9479	0.809841712826028
MAPK1	5594	0.731981119474273
UBB	7314	0.654607125449193
YWHAE	7531	0.640836344538935
