Number of MFVS nodes: 463
C1orf103	55791	0.110483133094181
MNAT1	4331	0.452289355897401
KAT5	10524	0.988374466609566
ID2	3398	1.07078075478449
TSC22D1	8848	0.944877176165087
CBX5	23468	0.0796197197074822
BRD7	29117	0.491842936247567
MYST2	11143	0.0125115770520754
PIAS4	51588	0.339704369417614
MLLT3	4300	0.236774574683822
CDKN1A	1026	0.388548483731133
BMI1	648	1.000368193061
SETDB1	9869	0.197734468887186
HAP1	9001	0.407634761080976
CHD3	1107	3.99904418998389
HMGB1	3146	0.340754889732397
RB1	5925	0.272854700109688
GTF2E2	2961	0.653860330138164
E2F1	1869	0.106901778957888
POU5F1	5460	1.35303590530079
DYNLL1	8655	0.820643736483511
TK1	7083	0.224285074487732
SMN1	6606	1.39657653571292
ACTB	60	1.24293654378784
PARD3	56288	0.237979805050534
EEF1A1	1915	0.114654828880612
PAX6	5080	0.734110759193999
VIM	7431	0.858557771526517
STAT2	6773	0.403503673733454
HDAC1	3065	0.427293628805752
ZFP36	7538	0.275546930691082
CREBBP	1387	0.19060880746513
SMARCA4	6597	0.211877354225281
MED14	9282	1.51037996182206
TP53	7157	0.233807014124615
CCDC85B	11007	0.00558857977141436
BMP6	654	0.779815617743484
GDF9	2661	0.284634383800528
MAPK8	5599	0.26657544433048
CTBP1	1487	0.296683119139736
YWHAB	7529	1.62452200750057
ESR1	2099	0.040430025845581
YWHAG	7532	1.2461341556225
FYN	2534	1.13335619741855
CDC2	983	0.143485508954299
CASP8	841	0.140968205582748
SHC1	6464	0.727404927013684
CRK	1398	0.137300239013683
PIK3R1	5295	0.0577313459485218
CAV1	857	0.435354186324294
ATXN1	6310	0.0948039954640691
PIK3R2	5296	0.103277505621941
TUBA4A	7277	3.2565730513668
PTK2	5747	0.18919097970173
KHDRBS1	10657	1.4301763501536
CBLB	868	0.482940692510308
PRKCZ	5590	0.133495047577298
CASP3	836	0.252051459636347
UNC119	9094	0.110088340800704
PLCG1	5335	0.929764928604616
RASA1	5921	1.13007706581365
TNNT1	7138	0.175138202305774
MAPK8IP1	9479	2.62502165372763
MAPK1	5594	0.285935957104432
UBB	7314	0.140359879731346
YWHAE	7531	4.27742336401729
CSNK2A1	1457	0.620275300414376
SQSTM1	8878	0.26732250199678
TGFBR1	7046	0.0857602802275837
NR2C2	7182	0.0281619171421355
NFKB2	4791	0.688031260418495
BAT1	7919	3.13846695013227
NFKBIB	4793	0.744212737827009
NFKB1	4790	0.0849667046905278
HIST3H3	8290	0.267598229832178
TRAF3IP2	10758	2.09590976587065
PRKDC	5591	0.746313337381313
NCOR2	9612	0.100056653497624
MAP3K7	6885	2.64805343989968
IKBKB	3551	1.95725433139923
NCOA3	8202	0.0306658169108882
PEBP1	5037	0.324590801080383
RELA	5970	0.142808463042297
CDC37	11140	1.13244982154001
PDPK1	5170	0.547107080822251
ZBTB16	7704	0.477057043112556
AFF4	27125	3.48391353572234
FLNA	2316	1.90396663074338
TBK1	29110	0.654607125449193
RFX3	5991	0.0859940753681734
KIAA1267	284058	0.945203065298916
USP7	7874	0.0643520384181464
TRADD	8717	1.67520314790354
IRF4	3662	0.145928083152596
TRIM37	4591	2.35015429980881
TRAF1	7185	0.128852090838386
SIAH2	6478	1.05022116891346
PIN1	5300	0.851281106238977
TRAF6	7189	0.863227471260095
