Number of MFVS nodes: 463
C1orf103	55791	0.5074468150461
KAT5	10524	2.55638399526697
ID2	3398	0.0846778550958032
TSC22D1	8848	0.347027515132053
CBX5	23468	1.07450372834487
BRD7	29117	0.564416363458092
MYST2	11143	0.636631384684319
PIAS4	51588	0.778578951151536
MLLT3	4300	0.452289355897401
CDKN1A	1026	0.533531533398774
PQBP1	10084	0.396147620515052
BMI1	648	0.00939987103221185
SETDB1	9869	0.337127255561983
HAP1	9001	0.392432153767917
CHD3	1107	1.04276027340368
HMGB1	3146	0.0628843583409271
CDK7	1022	0.383366238585824
POU2F1	5451	1.46787184847331
RB1	5925	1.48032063432845
GTF2E2	2961	1.14922469170321
E2F1	1869	0.57355951303118
POU5F1	5460	0.0298206520210407
DYNLL1	8655	1.65172296142014
TK1	7083	0.553422003860503
SMN1	6606	0.970112482281489
ACTB	60	1.82705134856778
PARD3	56288	0.255649638576109
EEF1A1	1915	0.0733336493764671
PAX6	5080	1.30530984005826
VIM	7431	0.808219505625081
STAT2	6773	0.225688118083351
HDAC1	3065	0.304694840388485
ZFP36	7538	0.886563786529817
CREBBP	1387	0.570833661069122
SMARCA4	6597	0.636401562250757
MED14	9282	0.454434298323529
COPS2	9318	0.228961309953865
TP53	7157	0.339570191675424
CCDC85B	11007	0.307020271479255
BMPR2	659	0.901264597945758
GDF9	2661	2.03655837455197
MAPK8	5599	0.204079363844462
CTBP1	1487	0.335152719707001
YWHAB	7529	0.00366637234131062
ESR1	2099	0.587955678044317
YWHAG	7532	1.1731398851226
FYN	2534	0.840671920406884
CDC2	983	0.330165470060638
CASP8	841	0.0162221122486408
SHC1	6464	0.00962303171116474
CRK	1398	0.448162245011471
PLCG2	5336	5.7889677109254
PIK3R1	5295	0.744436801705373
CAV1	857	0.630604928933629
WASF1	8936	0.456917155811777
ATXN1	6310	0.0688656541349779
PIK3R2	5296	0.481190160700278
PTK2	5747	0.137137584178134
CBLB	868	0.460593021064733
PRKCZ	5590	0.366005772275338
CASP3	836	0.989728010286331
UNC119	9094	1.43690885510895
TNNT1	7138	1.03650222474379
MAPK8IP1	9479	1.22337771736627
MAPK1	5594	2.52920620081914
CSNK1D	1453	0.477993718785088
UBB	7314	0.325495827658955
CSNK2A1	1457	0.874392603746794
SQSTM1	8878	2.27807861837341
TNFAIP3	7128	1.86330917591155
NFKB2	4791	0.216106705034258
BAT1	7919	3.17365984971517
NFKBIB	4793	0.166603871100717
NFKB1	4790	2.09896407894006
HIST3H3	8290	0.0153608419236395
TRAF3IP2	10758	0.159583362905774
NCOR2	9612	1.06263375389452
NCOA3	8202	0.349282407886173
PEBP1	5037	0.818718102701403
RELA	5970	0.496874021178543
CDC37	11140	0.344248983757485
PDPK1	5170	0.474430529586828
MAP3K7IP1	10454	2.95760458419251
ZBTB16	7704	0.64183543012939
AFF4	27125	0.476542859546241
FLNA	2316	1.34658611005723
TBK1	29110	4.3857779992852
KIAA1267	284058	0.728456910728219
USP7	7874	0.30979098335421
TRADD	8717	0.00473391287407365
IRF4	3662	0.197984856165876
TRIM37	4591	0.393333876080833
CDK9	1025	2.68139807018857
TRAF1	7185	2.85889511165552
SIAH2	6478	0.196955698760907
PIN1	5300	1.79089114648816
TRAF6	7189	0.976319653685898
127557	127557	0.0328804955259088
TSC22D4	81628	0.105427303414261
LDOC1	23641	0.965365757393025
RBPMS	11030	0.0
COIL	8161	0.412499729786092
ESRRG	2104	0.47186236804875
AR	367	1.20209285452508
NR5A2	2494	1.0641158991672
RORA	6095	1.87967356688528
PSMC5	5705	0.0
RXRB	6257	0.824564793279495
NCOA1	8648	0.137526238405691
PBX1	5087	0.301286157834101
MEIS1	4211	0.638069454697369
PKNOX1	5316	0.889281897313525
KPNB1	3837	0.66067435540772
GRB2	2885	1.28651276787776
SMARCB1	6598	0.625799497764531
C7orf64	84060	0.446795084889166
EZH2	2146	0.93922122131974
MED31	51003	2.12708346979048
RXRA	6256	0.641338922447168
PPARG	5468	0.846347344104558
PCNA	5111	0.661498522057559
GATA4	2626	1.58326563340361
SRF	6722	0.406816786553664
FES	2242	0.659414863996149
SRC	6714	0.0335441137249983
EGFR	1956	0.565521728925649
HCK	3055	0.337200980727358
AP2M1	1173	0.288291709499505
SMURF1	57154	1.48550421613244
SMAD4	4089	0.523666616698827
PRKCB	5579	0.89112151841824
GSK3B	2932	0.638286920903164
DAB2	1601	1.51783984930366
EIF4E	1977	0.414899140374398
MAPK6	5597	0.353175827762213
DDX5	1655	0.171898251959508
TAF1	6872	0.234508617509786
PML	5371	1.58066106440282
EP300	2033	0.0851461049111304
KAT2B	8850	0.165047942650224
TBP	6908	0.827238323394573
NR3C1	2908	2.53123958588547
CDKN2A	1029	0.296878601802973
TP73	7161	0.156554528730956
JUN	3725	0.191129780395967
SMAD3	4088	0.656227766483219
USF1	7391	0.82825724394722
ARNT	405	1.63039713286219
JUNB	3726	0.318485551955359
CEBPB	1051	0.236062829550691
TRRAP	8295	0.158179815601143
THRA	7067	0.0
NCOA6	23054	0.208737297484422
SP3	6670	0.622046340073771
TRIM24	8805	0.16710339505557
GTF2B	2959	1.72971721214583
UBE2I	7329	0.734110759193999
SP1	6667	0.379070326653393
TRIM28	10155	0.495614373547179
AHR	196	0.343009626713327
SAFB	6294	1.82419372159599
NCOA2	10499	2.26777490105286
NCOR1	9611	0.227041943066255
HNF4A	3172	0.558974176052017
RFX4	5992	0.401122529067467
CCNH	902	1.55748101986382
SREBF1	6720	0.360493616974221
JUND	3727	0.339866752867742
SMAD2	4087	2.65439549638252
PPARGC1A	10891	0.404465425857767
KIT	3815	0.730957978141253
GRAP2	9402	3.24847968518144
LCK	3932	0.223058580311931
