Number of MFVS nodes: 463
C1orf103	55791	0.228692485287395
MNAT1	4331	2.90476650655468
KAT5	10524	0.259398288653909
ID2	3398	0.406710848363334
TSC22D1	8848	3.51290043400993
CBX5	23468	0.28043868935491
BRD7	29117	0.892321130240299
MYST2	11143	0.378562900276972
PIAS4	51588	0.651783370072845
MLLT3	4300	0.0
CDKN1A	1026	0.345606370035979
BMI1	648	0.166894459784947
SETDB1	9869	1.48298656788488
HAP1	9001	1.00954723735279
CHD3	1107	1.16981074452566
CBX1	10951	0.538594406109342
HMGB1	3146	0.0985471202500727
POU2F1	5451	0.797368262832484
RB1	5925	0.855817607000909
POU2F2	5452	1.77197884614287
GTF2E2	2961	0.423343506285589
E2F1	1869	0.471171514041563
POU5F1	5460	0.0721571782649679
DYNLL1	8655	0.261675297090056
TK1	7083	0.404395653509115
SMN1	6606	2.92159869497995
PARD3	56288	1.99554944926528
ZNF354A	6940	0.749906216569668
EEF1A1	1915	0.862688663584786
PAX6	5080	0.278863190878729
ZHX1	11244	0.296878601802973
VIM	7431	0.450007857680933
STAT2	6773	0.268855374233686
HDAC1	3065	0.0449350859874524
CREBBP	1387	0.0766530941910209
SMARCA4	6597	0.286650379828409
MED14	9282	0.460408321704687
TP53	7157	0.424939855941243
CCDC85B	11007	5.7889677109254
BMP6	654	1.72293369923156
GDF9	2661	0.497677844642569
MAPK8	5599	3.01089212092472
CTBP1	1487	0.207059418904191
YWHAB	7529	0.18672845160446
ESR1	2099	0.840249014841463
YWHAG	7532	1.08035531121084
FYN	2534	0.322632140130451
CDC2	983	0.291734604160711
CASP8	841	1.22573754304134
SHC1	6464	1.23112202110055
CRK	1398	0.307020271479255
PIK3R1	5295	0.521984395883953
CAV1	857	0.808219505625081
ATXN1	6310	1.42468003525867
PIK3R2	5296	1.47008957021354
PTK2	5747	0.0875537784027092
KHDRBS1	10657	1.7774701063248
CBLB	868	3.63137023890477
PRKCZ	5590	0.161577698168136
CASP3	836	0.209380692886798
UNC119	9094	2.87604685592917
PLCG1	5335	0.368911223100454
TNNT1	7138	0.0595860014048313
BAD	572	4.20413218192236
CSNK1D	1453	1.79842901820151
UBB	7314	1.21166847220498
CSNK2A1	1457	0.367499128889143
TNFAIP3	7128	0.383654805173478
NFKB2	4791	0.659927726595441
HSP90AB1	3326	2.20128857639735
NFKBIB	4793	0.602453227711086
NFKB1	4790	0.110639555869541
HIST3H3	8290	0.198477903037221
TRAF3IP2	10758	0.0277907691601982
NCOR2	9612	0.295132963356409
IKBKB	3551	0.698480954999038
NCOA3	8202	0.122657334763414
PEBP1	5037	0.0909692377094231
RELA	5970	0.632825597226796
CDC37	11140	2.572980547481
PDPK1	5170	0.0308913765720842
ZBTB16	7704	0.760899919917366
FLNA	2316	0.631166371523406
RFX3	5991	1.35089189306802
KIAA1267	284058	2.26683469311516
USP7	7874	0.41420469124898
TRADD	8717	0.474444223394537
IRF4	3662	0.351398102785305
