Number of MFVS nodes: 463
C1orf103	55791	0.790313351838808
MNAT1	4331	2.31858676963627
KAT5	10524	2.37648227660049
ID2	3398	0.812909060400074
TSC22D1	8848	2.03854261504249
CBX5	23468	0.201804646093631
BRD7	29117	0.211404321120053
MYST2	11143	0.702599493156372
PIAS4	51588	0.604351448917457
MLLT3	4300	1.54385582170945
CDKN1A	1026	0.399504240859227
BMI1	648	0.476473125746412
SETDB1	9869	0.138041753271986
HAP1	9001	0.102279197355815
CHD3	1107	0.0728204862975668
CBX1	10951	0.585693908037461
HMGB1	3146	1.75929575262065
RB1	5925	0.471411403023267
GTF2E2	2961	1.90517908591599
E2F1	1869	0.248371477708604
POU5F1	5460	2.7637827947305
DYNLL1	8655	1.21824537725189
TK1	7083	0.595973627696008
SMN1	6606	0.746027683558752
ACTB	60	0.680380202459908
PARD3	56288	0.781960856198422
EEF1A1	1915	0.254335559215875
PAX6	5080	0.137663266660615
ZHX1	11244	1.39434750300697
VIM	7431	0.580177663522681
STAT2	6773	0.144090119876317
HDAC1	3065	0.240472056055506
ZFP36	7538	0.410075432158555
CREBBP	1387	1.28883774347297
SMARCA4	6597	1.27602209264899
MED14	9282	0.746819761389109
COPS2	9318	0.158130952828643
TP53	7157	2.76707991865679
CCDC85B	11007	1.6199465368344
GDF9	2661	1.65188769727962
MAPK8	5599	0.149320539226579
CTBP1	1487	0.547510245397641
YWHAB	7529	0.38839595472845
ESR1	2099	0.188546851543792
YWHAG	7532	0.0516699108833034
FYN	2534	0.43638975326891
CBL	867	0.181003095402954
CDC2	983	0.550169437202564
CASP8	841	0.584460343838346
SHC1	6464	0.0614676347481015
CRK	1398	0.446795084889166
GNB2L1	10399	0.226478310460189
PIK3R1	5295	0.222732619937615
TYK2	7297	0.659072143574909
CAV1	857	0.855820081313976
ATXN1	6310	2.11395731236051
PIK3R2	5296	0.677491985309556
PTK2	5747	1.04343764907906
CBLB	868	0.0411604016886411
PRKCZ	5590	0.19767428103235
CASP3	836	0.379540996318822
CD5	921	0.978424796386159
UNC119	9094	0.0851388924625436
PLCG1	5335	1.05275626041495
TNNT1	7138	0.569162528391182
MAPK1	5594	2.60745118695524
CSNK1D	1453	1.38556575497287
UBB	7314	1.15197359459005
YWHAE	7531	1.20726992640653
CSNK2A1	1457	0.512856991663098
TGFBR1	7046	1.07319695537898
NFKB2	4791	0.0233861156554545
HSP90AB1	3326	1.32505942586089
NFKBIB	4793	1.06632286175207
NFKB1	4790	0.126867005184154
HIST3H3	8290	1.17978370448512
