Number of MFVS nodes: 463
C1orf103	55791	2.88512867388751
MNAT1	4331	0.399660592520656
KAT5	10524	0.802795559023716
ID2	3398	1.10517727860006
TSC22D1	8848	0.685399544590705
CBX5	23468	0.0753562474195899
BRD7	29117	3.13854572601874
MYST2	11143	0.493858947224775
PIAS4	51588	0.661323032088385
MLLT3	4300	0.191525079414191
CDKN1A	1026	0.313489466185088
PQBP1	10084	1.22934899619172
BMI1	648	3.81779027129633
SETDB1	9869	0.696588329652128
HAP1	9001	0.286617590621697
CHD3	1107	0.18672845160446
CBX1	10951	3.81004130037126
HMGB1	3146	0.852761866239642
POU2F1	5451	1.17395239336567
RB1	5925	0.757277454994957
GTF2E2	2961	0.246674091057108
E2F1	1869	0.289280464047945
DYNLL1	8655	0.625150241883242
TK1	7083	0.832252735748629
SMN1	6606	0.477190466492836
ACTB	60	0.907847771759529
PARD3	56288	0.91552839762187
EEF1A1	1915	0.339331638691264
PAX6	5080	1.9405588132505
ZHX1	11244	0.362234827870965
VIM	7431	0.0286094835540638
STAT2	6773	0.854936192268585
HDAC1	3065	0.0
CREBBP	1387	1.71836752632877
SMARCA4	6597	1.13299799058671
MED14	9282	1.67520314790354
TP53	7157	0.46461715416554
CCDC85B	11007	0.0204000776110878
GDF9	2661	0.0643478680412688
MAPK8	5599	0.29954711110766
CTBP1	1487	0.730957978141253
YWHAB	7529	0.269340500020819
ESR1	2099	0.311793357138878
YWHAG	7532	2.99868452611588
FYN	2534	0.197212816670817
CDC2	983	0.0
CASP8	841	1.08613978105126
SHC1	6464	0.96474521548982
CRK	1398	0.0158576079484725
GNB2L1	10399	0.22011808704031
PIK3R1	5295	0.736229286515439
CAV1	857	0.725253326031497
WASF1	8936	0.846245853269279
NEDD9	4739	0.358574469916671
ATXN1	6310	0.204079363844462
PIK3R2	5296	0.717690518863312
PTK2	5747	0.0561319096549292
CBLB	868	1.89512700259221
PRKCZ	5590	1.26587484673293
CASP3	836	1.11382539366009
UNC119	9094	0.24888630256606
PLCG1	5335	1.27602209264899
TNNT1	7138	1.79096632820116
MAPK8IP1	9479	0.529860142540539
MAPK1	5594	0.220905522036094
CSNK1D	1453	3.05604253810543
UBB	7314	0.109278399077333
CSNK2A1	1457	0.664725798598502
SQSTM1	8878	1.88586279212407
TGFBR1	7046	1.33677097794617
TNFAIP3	7128	1.32761393010571
NFKB2	4791	0.158641046569603
NFKBIB	4793	0.0656002185183004
NFKB1	4790	0.6116184826674
HIST3H3	8290	0.702794601412208
TRAF3IP2	10758	1.49401589802826
NCOR2	9612	1.32018018410679
NCOA3	8202	0.465708857936795
PEBP1	5037	0.997051023179598
RELA	5970	0.221287858754321
CDC37	11140	0.782404409541403
PDPK1	5170	0.560918909672216
ZBTB16	7704	0.349275909253713
AFF4	27125	0.332042020574367
FLNA	2316	0.316279734276099
TBK1	29110	0.561876138660192
RFX3	5991	0.506959956916696
USP7	7874	3.06150758348492
TRADD	8717	0.194269252389464
IRF4	3662	0.661455962542627
TRIM37	4591	1.21319189509759
TRAF1	7185	1.74446312324288
SIAH2	6478	0.242776213779303
PIN1	5300	1.88270798394974
ZBTB43	23099	1.22891089429594
127557	127557	0.840249014841463
TSC22D4	81628	0.297112612073304
LDOC1	23641	0.776840507335992
RBPMS	11030	0.5074468150461
COIL	8161	0.441025177592677
AR	367	0.0570646028610646
PSMC5	5705	0.0415702044739259
RXRB	6257	1.98807002385185
NCOA1	8648	1.45421893923965
PBX1	5087	1.00239878516704
MEIS1	4211	0.348189116781652
PKNOX1	5316	0.00962303171116474
PBX2	5089	0.589742002922315
HOXA5	3202	1.67149872851614
KPNB1	3837	2.30000523725169
GRB2	2885	0.0
SLA	6503	0.516411277637785
SMARCB1	6598	1.83477115425846
EZH2	2146	0.282565322441945
MED31	51003	0.640601523727188
RXRA	6256	0.497656527499119
PPARG	5468	0.0614658912488842
PCNA	5111	0.686129295254817
GATA4	2626	0.53653816083575
SRF	6722	2.31354741223602
FES	2242	0.131449207215235
SRC	6714	0.923167586973578
ABL1	25	0.947602788816519
EGFR	1956	0.318150147556294
HCK	3055	0.0930095060755756
AP2M1	1173	0.246595929053801
SMURF1	57154	0.248224780780687
SMAD4	4089	0.195233486592865
PRKCB	5579	0.822958444179469
GSK3B	2932	2.36576615134655
EIF4E	1977	0.513789781714008
MAPK6	5597	0.967370127452003
DDX5	1655	0.517081437937167
TAF1	6872	0.0923952272509068
PML	5371	0.818718102701403
EP300	2033	0.158074038594851
KAT2B	8850	0.0902423630249007
TBP	6908	0.234200300402749
NR3C1	2908	0.25278048083088
CDKN2A	1029	0.123191121602103
TP73	7161	1.0641158991672
NR0B1	190	0.000293156281310658
JUN	3725	0.611753818207941
FOXO1	2308	1.022753553839
SMAD3	4088	0.127997782572173
ARNT	405	0.226587968177107
JUNB	3726	0.511500668908222
NR0B2	8431	0.48471190291108
CEBPB	1051	0.0478826047631635
TRRAP	8295	0.122608968119189
THRA	7067	0.170599457289154
NCOA6	23054	1.37864965063389
TRIM24	8805	0.204552983181571
GTF2B	2959	1.35826189072448
PNRC2	55629	0.564306057964313
UBE2I	7329	2.06331251688741
SP1	6667	0.773618422941393
TRIM28	10155	0.0196129223889852
TADA3L	10474	3.0041196028348
NCOA2	10499	0.0595860014048313
NCOR1	9611	1.41592003015988
HNF4A	3172	1.52280967517077
NR2F1	7025	0.872372609251322
SREBF1	6720	0.763397935620397
JUND	3727	0.372636730028804
SMAD2	4087	0.169577637316317
PPARGC1A	10891	0.270330291094197
KIT	3815	0.0109003833428289
GRAP2	9402	1.69692613134993
LCK	3932	0.0288465023421711
SOCS1	8651	2.75105854939884
LYN	4067	1.13499372746477
CLTC	1213	0.331372346326308
AKT1	207	0.347025803565359
CDX2	1045	0.788006142208257
SMAD1	4086	0.456432965966846
GATA2	2624	0.028470172657677
HDAC4	9759	2.66945708803004
GATA1	2623	1.18680322523121
