Number of MFVS nodes: 463
C1orf103	55791	0.082764083736885
MNAT1	4331	0.497250554516226
KAT5	10524	0.189044579282625
ID2	3398	1.1792121310106
TSC22D1	8848	0.56054145426058
CBX5	23468	1.29088958101849
BRD7	29117	0.664436200105479
MYST2	11143	3.10838278540073
PIAS4	51588	0.0733734432456217
MLLT3	4300	0.0924143680028902
CDKN1A	1026	2.13024245583418
BMI1	648	0.635481626076299
SETDB1	9869	0.343725398004505
HAP1	9001	0.513696097108084
CHD3	1107	0.345084932033329
HMGB1	3146	0.485647054527035
POU2F1	5451	0.411014899157253
RB1	5925	0.78782853355805
GTF2E2	2961	0.0154966559536369
E2F1	1869	0.104981925758665
DYNLL1	8655	0.596230251217996
TK1	7083	0.586301470943028
SMN1	6606	0.00789067608303462
ACTB	60	0.472472856402613
PARD3	56288	2.55948066815486
EEF1A1	1915	0.208868217012916
PAX6	5080	0.820643736483511
ZHX1	11244	0.927233894451181
VIM	7431	0.219363068949713
STAT2	6773	0.278293577229583
HDAC1	3065	2.85315345794828
CREBBP	1387	0.0920348126265829
SMARCA4	6597	0.177496738554275
MED14	9282	0.152091576147962
COPS2	9318	4.3857779992852
TP53	7157	0.193286967212558
CCDC85B	11007	0.328123191508569
GDF9	2661	2.28451749065595
MAPK8	5599	0.0604415966913212
CTBP1	1487	0.0431959136466944
YWHAB	7529	0.31076660342573
ESR1	2099	2.11180416208005
YWHAG	7532	2.80485222545944
FYN	2534	0.212361693921601
CBL	867	1.89200807061774
CDC2	983	0.413472575376584
CASP8	841	0.284008599586411
SHC1	6464	0.705308805421531
CRK	1398	1.05836597315601
GNB2L1	10399	0.133980341460308
PIK3R1	5295	0.685597682147167
CAV1	857	0.751296156437645
NEDD9	4739	1.68939374639402
ATXN1	6310	1.42575911805372
PIK3R2	5296	1.32083673931491
PTK2	5747	0.253417924702722
CBLB	868	2.15437961974969
PRKCZ	5590	0.837780315030074
CASP3	836	0.0394084109217179
UNC119	9094	0.131642765956199
PLCG1	5335	0.0242928724790926
RASA1	5921	0.713074995178196
TNNT1	7138	0.313246128515223
MAPK8IP1	9479	0.749906216569668
MAPK1	5594	0.0397185865379974
CSNK1D	1453	0.287205867431042
UBB	7314	0.293937703366149
YWHAE	7531	0.10917445746207
CSNK2A1	1457	0.0973578835332383
TGFBR1	7046	1.90396663074338
NFKB2	4791	0.531880139094593
NFKBIB	4793	0.105659330148307
NFKB1	4790	2.31064375105336
HIST3H3	8290	0.119176103163822
PRKDC	5591	0.813660916052768
NCOR2	9612	0.0634108474628672
MAP3K7	6885	0.340981302841136
IKBKB	3551	1.47620743741446
NCOA3	8202	0.565106387384676
IKBKG	8517	5.7889677109254
PEBP1	5037	0.22135985432965
RELA	5970	0.517342615637599
CDC37	11140	0.93922122131974
PDPK1	5170	0.249160453440817
ZBTB16	7704	0.0859028633441437
MKNK2	2872	0.168053957374151
FLNA	2316	0.327697688105602
RFX3	5991	0.693846101275946
KIAA1267	284058	0.637116724989681
USP7	7874	1.18680322523121
TRADD	8717	0.0170640078218254
IRF4	3662	0.093325492764242
TRIM37	4591	0.471325847433874
CDK9	1025	0.0
TRAF1	7185	2.62062048882492
SIAH2	6478	0.130147078133108
