Number of MFVS nodes: 463
C1orf103	55791	0.361763595053427
MNAT1	4331	0.56054145426058
KAT5	10524	0.116878703652416
ID2	3398	0.374242039674602
TSC22D1	8848	1.20726992640653
CBX5	23468	0.978420665407984
BRD7	29117	1.01249155368674
MYST2	11143	0.153283734599235
PIAS4	51588	0.540993521649897
MLLT3	4300	3.1105405986784
CDKN1A	1026	0.901107745514462
BMI1	648	0.0284257619717323
SETDB1	9869	0.136967096649678
HAP1	9001	1.38209708925473
CHD3	1107	0.34289082892556
HMGB1	3146	0.0469309692883533
RB1	5925	0.0187559557688939
GTF2E2	2961	1.96816160447688
E2F1	1869	0.00046157176337186
POU5F1	5460	1.39333333092443
DYNLL1	8655	0.0125960499891979
TK1	7083	0.302175420102953
SMN1	6606	0.102279197355815
ACTB	60	0.30174751793974
PARD3	56288	0.420913153952291
EEF1A1	1915	0.0731480251902399
PAX6	5080	2.86514220884809
ZHX1	11244	0.61371528100662
VIM	7431	2.13995344150531
STAT2	6773	0.154959087737371
HDAC1	3065	0.441583640957569
CREBBP	1387	0.101669754163801
SMARCA4	6597	0.736734190817077
MED14	9282	1.04634685272152
TP53	7157	0.0
CCDC85B	11007	0.839269099311679
GDF9	2661	1.61869182595036
MAPK8	5599	0.305955380040781
CTBP1	1487	0.726338745999326
YWHAB	7529	0.0
ESR1	2099	0.744630240243428
YWHAG	7532	2.91066883068545
FYN	2534	0.0733734432456217
CDC2	983	2.89339194302105
CASP8	841	0.306714134309454
SHC1	6464	0.151247583396011
CRK	1398	0.704999544209391
PLCG2	5336	1.88895238837055
PIK3R1	5295	0.351367578541312
TYK2	7297	0.115186236038632
CAV1	857	0.208132779712219
NEDD9	4739	0.905614522082876
ATXN1	6310	0.172037123163651
PTK2	5747	3.80817338477077
CBLB	868	1.49017701983944
PRKCZ	5590	0.327697688105602
CASP3	836	0.748459320522292
UNC119	9094	1.51811452459118
PLCG1	5335	0.465350227758911
RASA1	5921	1.64137477881783
TNNT1	7138	0.197535710966655
MAPK1	5594	3.73368920137184
UBB	7314	0.0704190592331777
YWHAE	7531	0.713009763762486
CSNK2A1	1457	0.179211632204199
TGFBR1	7046	0.339866752867742
NR2C2	7182	1.07745976305267
NFKB2	4791	0.162302188644269
HSP90AB1	3326	0.724404357272846
NFKBIB	4793	3.32045222468913
NFKB1	4790	2.41115538278197
HIST3H3	8290	0.449641142874919
TRAF3IP2	10758	1.43973860209404
PRKDC	5591	2.76707991865679
NCOR2	9612	0.206980539079638
MAP3K7	6885	0.0863400758676036
IKBKB	3551	0.740229806837043
NCOA3	8202	2.14931307124724
PEBP1	5037	0.187483599412197
RELA	5970	2.74263982266489
CDC37	11140	0.415850455237219
PDPK1	5170	0.2976914850272
ZBTB16	7704	1.16258778397493
MKNK2	2872	1.20384046064224
AFF4	27125	0.185335303436615
FLNA	2316	0.284491568331019
KIAA1267	284058	1.00803815671826
TRADD	8717	0.444751635809148
IRF4	3662	0.924289977987161
TRIM37	4591	0.219600948540961
CDK9	1025	0.670193585714722
TRAF1	7185	4.35976905798423
SIAH2	6478	0.802795559023716
PIN1	5300	1.90508810603474
TRAF6	7189	0.766626147249566
ZBTB43	23099	0.608424295537919
127557	127557	0.382122949881074
TSC22D4	81628	2.02091949462808
RBPMS	11030	0.0763510431922683
COIL	8161	0.207811012060954
RARB	5915	0.406170770431016
AR	367	0.396114523109302
RORB	6096	0.643212232143421
PSMC5	5705	1.53157096211729
NCOA1	8648	0.284837432492075
PBX1	5087	0.122637366410745
PKNOX1	5316	0.951534228367704
PBX2	5089	0.855692122075636
KPNB1	3837	0.804069285359223
GRB2	2885	1.0715318988636
SLA	6503	1.68792348006558
EZH2	2146	0.299151132402537
MED31	51003	0.988374466609566
RXRA	6256	0.640601523727188
PPARG	5468	0.464381526125453
PCNA	5111	0.275562293973977
GATA4	2626	0.0
SRF	6722	0.298484755396459
SRC	6714	0.0
EGFR	1956	1.26472806595172
HCK	3055	0.540430098132459
AP2M1	1173	2.01261860423276
SMURF1	57154	1.79103246788469
SMAD4	4089	0.0824331127492156
PRKCB	5579	0.322470043096616
GSK3B	2932	0.493032705497194
MAPK6	5597	0.628183260058163
ZMYND8	23613	0.118988092925713
CREB3	10488	0.000293156281310658
TAF1	6872	2.68139807018857
PML	5371	0.855817607000909
EP300	2033	1.95725433139923
KAT2B	8850	0.507993413916564
TBP	6908	0.293663071438999
CDKN2A	1029	0.593566526469708
TP73	7161	0.293804059027723
NR0B1	190	0.197171023960879
JUN	3725	1.13920845394211
FOXO1	2308	1.14136363234287
SMAD3	4088	1.0105995417735
ARNT	405	0.140968205582748
JUNB	3726	0.0206037066156188
NR0B2	8431	0.373458890078155
CEBPB	1051	0.349079327255932
TRRAP	8295	0.177523359419543
THRA	7067	0.197644598272758
TAF10	6881	0.420587443720221
TRIM24	8805	0.587839819448694
GTF2B	2959	0.366692277674057
UBE2I	7329	0.0712614333729782
SP1	6667	0.0918597113111748
TRIM28	10155	1.07786911603778
TADA3L	10474	2.64930671823054
SAFB	6294	2.53807510641339
NCOA2	10499	0.0
NCOR1	9611	0.050433998280532
RFX4	5992	1.65172296142014
PRPF6	24148	0.509904326900291
NR2F1	7025	0.236281513341712
CCNH	902	0.530737929452652
SREBF1	6720	0.138914700186463
JUND	3727	0.813586081719336
SMAD2	4087	0.751296156437645
PPARGC1A	10891	1.24135125492858
GRAP2	9402	1.08677188514873
JAK2	3717	0.162827750634428
LCK	3932	1.98807002385185
SOCS6	9306	1.26046846947767
LYN	4067	0.0
CLTC	1213	0.659753105637241
AKT1	207	0.638069454697369
SMAD1	4086	0.149900939942732
GATA2	2624	0.334190078043605
HDAC4	9759	0.297244422131017
MITF	4286	1.06434956649692
GATA1	2623	1.56170216752619
FOS	2353	0.652649992900834
ETS1	2113	1.1049434149356
MYB	4602	0.678628818800313
TCF3	6929	0.486749935483596
NR5A1	2516	1.43811262729683
PARP1	142	2.03513755205689
GFI1B	8328	0.794391828578462
FHL1	2273	0.10703946297953
DAXX	1616	0.304880000900665
TLE1	7088	0.626832128131769
MAP1LC3B	81631	0.563641348835162
PIAS2	9063	0.149348039677113
ATF2	1386	0.313489466185088
CEBPE	1053	0.140359879731346
DNMT3A	1788	0.848689716133658
WT1	7490	1.30530984005826
SIAH1	6477	0.391556277128648
DNMT3B	1789	0.59889447102325
SATB1	6304	0.0964542763104532
SOX10	6663	0.0
MSX2	4488	0.782944974872667
HDAC3	8841	0.432824696834788
CDK2	1017	0.384926294013743
RFC1	5981	0.906295689332309
PAK1	5058	0.309193845329194
MED8	112950	0.212074782336625
CSNK2B	1460	0.435164874159941
MAPK3	5595	0.904132914189866
CALM1	801	0.0281619171421355
TP53BP2	7159	0.431718224288035
MSX1	4487	1.00319550431488
RNF2	6045	0.108840503610836
LEF1	51176	0.171716779717009
SIN3A	25942	0.547107080822251
CBFA2T2	9139	0.631407379374983
