Number of MFVS nodes: 463
C1orf103	55791	0.405077604528043
KAT5	10524	0.387397798108827
ID2	3398	0.891798309100221
TSC22D1	8848	0.19833697586637
CBX5	23468	0.404219476940758
BRD7	29117	2.16853894919687
MYST2	11143	1.04486420769213
PIAS4	51588	0.0661728889497655
MLLT3	4300	0.698787574756656
CDKN1A	1026	0.0245996889848961
PQBP1	10084	1.29383898407339
BMI1	648	0.388548483731133
SETDB1	9869	0.554445414681238
HAP1	9001	0.584610930596646
CHD3	1107	0.249501447675641
CBX1	10951	0.966700725480877
HMGB1	3146	4.56341601412371
CDK7	1022	0.825657423854596
POU2F1	5451	0.33015422100398
RB1	5925	1.54962785219973
POU2F2	5452	0.145215162712358
GTF2E2	2961	3.06150758348492
E2F1	1869	0.158074038594851
POU5F1	5460	0.563861635801254
DYNLL1	8655	4.24660084103564
TK1	7083	0.522773243885014
SMN1	6606	1.17395239336567
ACTB	60	0.494303217039336
PARD3	56288	0.218160977183402
NFKBIA	4792	0.970975298061338
EEF1A1	1915	0.0844197370452803
PAX6	5080	1.66061340118318
VIM	7431	0.483093196818638
STAT2	6773	0.0648389259736657
HDAC1	3065	0.177786998418561
ZFP36	7538	0.863165913552355
CREBBP	1387	0.237733526021113
SMARCA4	6597	1.47278909141464
MED14	9282	0.0657173289638315
TP53	7157	1.87525003560489
CCDC85B	11007	0.327892989578435
GDF9	2661	0.364353523901865
MAPK8	5599	0.947651793631763
CTBP1	1487	0.546186111810997
YWHAB	7529	0.399976015379046
ESR1	2099	0.198427475249842
YWHAG	7532	0.0
NPHS1	4868	0.781336470727378
CBL	867	0.6335416385592
CDC2	983	0.523282468367301
CASP8	841	0.202832645804632
SHC1	6464	0.565912938499238
CRK	1398	0.920403604276547
PIK3R1	5295	1.03066858065394
TYK2	7297	0.350617021549226
CAV1	857	0.42693120650209
NEDD9	4739	0.874175033935865
ATXN1	6310	0.228969563610573
PIK3R2	5296	3.06282666439952
PTK2	5747	0.847342069635651
CBLB	868	0.602505213163759
PRKCZ	5590	0.0798030815370829
CASP3	836	0.442621025201381
CD5	921	2.31354741223602
UNC119	9094	0.285952670563821
PLCG1	5335	0.0
RASA1	5921	1.39296348292107
TNNT1	7138	0.0252361037136549
MAPK8IP1	9479	2.25957659364837
BAD	572	0.0744278059092665
CSNK1D	1453	0.573254489655869
UBB	7314	0.296892608168216
YWHAE	7531	0.825207174745819
CSNK2A1	1457	0.293175752755163
PLCB3	5331	2.46064932346387
NFKB2	4791	0.469308808357129
BAT1	7919	1.16582392299605
HSP90AB1	3326	0.661230262748898
NFKBIB	4793	0.312116906126002
NFKB1	4790	0.698262465694462
HIST3H3	8290	0.101963028809486
PRKDC	5591	0.324022958995711
NCOR2	9612	0.0846778550958032
MAP3K7	6885	1.19526167911749
NCOA3	8202	0.237979805050534
IKBKG	8517	0.252051459636347
PEBP1	5037	0.630604070405505
RELA	5970	0.513504257833841
CDC37	11140	0.14808989555854
PDPK1	5170	0.19229221975118
ZBTB16	7704	0.409336663727013
FLNA	2316	0.119928366889416
RFX3	5991	0.589920549377666
USP7	7874	0.690145016135034
TRADD	8717	1.43002162234924
IRF4	3662	0.146816847936435
TRIM37	4591	0.056967430494117
CDK9	1025	0.216858770336634
TRAF1	7185	0.662626157112813
SIAH2	6478	0.0921251301733292
PIN1	5300	0.341560049069839
TRAF6	7189	1.86125286401381
