Number of MFVS nodes: 463
C1orf103	55791	0.451935560042328
KAT5	10524	0.892321130240299
ID2	3398	0.0386736990190766
TSC22D1	8848	0.483203650675241
CBX5	23468	3.39257325285381
BRD7	29117	0.0953000885701396
MYST2	11143	2.02577693682217
PIAS4	51588	0.0312071931738096
MLLT3	4300	0.0
CDKN1A	1026	0.344330550105383
PQBP1	10084	1.61620643223357
BMI1	648	0.122432031784811
SETDB1	9869	0.835605788137009
HAP1	9001	0.00367519812831454
CHD3	1107	1.12814416830124
CBX1	10951	2.03915697563041
HMGB1	3146	0.408865828808765
CDK7	1022	2.77948750321168
POU2F1	5451	0.677950249704228
RB1	5925	0.258526519208351
GTF2E2	2961	0.485647054527035
E2F1	1869	0.0945409686263918
POU5F1	5460	0.0733734432456217
DYNLL1	8655	1.59216498819448
TK1	7083	0.404395653509115
SMN1	6606	0.786340402477801
ACTB	60	0.68553579446767
PARD3	56288	2.55948066815486
EEF1A1	1915	0.166865420047735
PAX6	5080	0.768489246574806
VIM	7431	0.112468131903618
STAT2	6773	0.301286157834101
HDAC1	3065	3.67403344813181
ZFP36	7538	0.825318014377914
CREBBP	1387	0.036860197216023
SMARCA4	6597	0.0230819686178219
MED14	9282	0.435354186324294
TP53	7157	0.653145192826967
CCDC85B	11007	1.88634740010303
GDF9	2661	0.878940613901029
MAPK8	5599	3.74019130262043
CTBP1	1487	0.891842451719931
YWHAB	7529	0.0328804955259088
ESR1	2099	0.853872110477566
YWHAG	7532	0.197298872373143
FYN	2534	0.0920348126265829
CBL	867	0.799231636591385
CDC2	983	0.159711976927903
CASP8	841	0.622046340073771
SHC1	6464	0.369021576110261
CRK	1398	0.667965352259296
PIK3R1	5295	0.00557505929308313
CAV1	857	0.0897805519043483
WASF1	8936	1.0487585512398
NEDD9	4739	0.217282483785263
ATXN1	6310	0.535881241757922
PTK2	5747	2.82265818139665
KHDRBS1	10657	0.160489115693178
CBLB	868	0.799704414214404
PRKCZ	5590	0.854936192268585
CASP3	836	3.82326331143295
CD5	921	0.775535988548199
UNC119	9094	0.311484352782191
PLCG1	5335	0.0703497471693186
TNNT1	7138	1.28217291372753
MAPK1	5594	1.75547337826062
UBB	7314	0.0523399361085701
CSNK2A1	1457	4.07135056107146
SQSTM1	8878	0.814717765183298
TNFAIP3	7128	0.368501858721062
NFKB2	4791	1.09035569623121
BAT1	7919	0.86071142271706
NFKBIB	4793	3.07318526813509
NFKB1	4790	0.0712980256384554
HIST3H3	8290	1.39333333092443
TRAF3IP2	10758	2.01401572821955
NCOR2	9612	3.27948291427088
NCOA3	8202	3.31410624497012
PEBP1	5037	1.40386660984174
RELA	5970	1.56621218856069
CDC37	11140	0.884643686322029
PDPK1	5170	0.177523359419543
MAP3K7IP1	10454	2.02008651768579
ZBTB16	7704	1.6659819393187
MKNK2	2872	1.09041273566357
AFF4	27125	0.554445414681238
FLNA	2316	0.19230364200167
TBK1	29110	4.24757632453494
RFX3	5991	1.17978370448512
KIAA1267	284058	0.237089655557959
USP7	7874	1.26425749927605
TRADD	8717	0.514502611241301
IRF4	3662	0.416810818968425
TRIM37	4591	0.0417592598140146
TRAF1	7185	0.299730318884958
SIAH2	6478	0.100510780191104
PIN1	5300	0.949606567383775
127557	127557	1.16033447175381
TSC22D4	81628	0.288415431996929
RBPMS	11030	0.855692122075636
TRIM29	23650	1.22540687041793
COIL	8161	0.829522967328753
AR	367	0.124321302806798
PSMC5	5705	0.0343377439037553
RXRB	6257	0.387532750202224
NCOA1	8648	0.495522256052494
PBX1	5087	0.0
MEIS1	4211	0.73462317078409
PKNOX1	5316	0.865564384573359
HOXA5	3202	3.15670117873921
GRB2	2885	0.511237708444423
SMARCB1	6598	1.22934899619172
C7orf64	84060	2.63252807117639
EZH2	2146	0.190060905515868
MED31	51003	0.246595929053801
RXRA	6256	0.306478998828519
PPARG	5468	0.0859028633441437
PCNA	5111	0.230598716861486
GATA4	2626	0.649048871522934
SRF	6722	0.255691641881162
FES	2242	0.604959879773125
SRC	6714	0.162932058866467
ABL1	25	0.407857686404906
EGFR	1956	1.24688310203137
HCK	3055	2.05359884392104
AP2M1	1173	0.0149334423758969
SMURF1	57154	1.83477115425846
SMAD4	4089	1.89622141339858
PRKCB	5579	3.06954627952109
GSK3B	2932	0.786745573268796
DAB2	1601	1.70573245652115
MAPK6	5597	0.57355951303118
ZMYND8	23613	3.18086939913795
CREB3	10488	3.4017867379616
DDX5	1655	0.452798502183331
TAF1	6872	0.0219033703236953
PML	5371	0.942327292872118
EP300	2033	0.332042020574367
KAT2B	8850	0.307020271479255
TBP	6908	1.05516347657827
NR3C1	2908	0.70557238508826
CDKN2A	1029	0.932226675704763
TP73	7161	0.379454837941864
NR0B1	190	0.0203649231072607
JUN	3725	0.0662951573827169
SMAD3	4088	0.140675099519878
USF1	7391	0.646447241572071
ARNT	405	0.149159543298033
JUNB	3726	0.883655898919224
NR0B2	8431	0.27283679528184
CEBPB	1051	1.22947284019236
TRRAP	8295	2.38130421121362
THRA	7067	0.00877765920345652
NCOA6	23054	0.0735627189085637
TAF10	6881	0.360493616974221
SP3	6670	1.31193031209912
TRIM24	8805	0.456930026378007
GTF2B	2959	0.870476376432459
UBE2I	7329	0.339938971777044
SP1	6667	0.916434912812361
TRIM28	10155	0.476364637057003
THRB	7068	0.286349717512122
TADA3L	10474	2.76682612722407
NCOA2	10499	0.54301680410287
NCOR1	9611	1.05852932120564
HNF4A	3172	0.476534679252499
NR2F1	7025	0.498436245448103
SREBF1	6720	3.5636521200209
JUND	3727	0.152797041598748
SMAD2	4087	1.06853251836304
PPARGC1A	10891	0.0263417087634927
GRAP2	9402	0.93922122131974
JAK2	3717	1.00506253534806
LCK	3932	0.034429319251938
SOCS6	9306	0.634361236138021
LYN	4067	0.255201496463305
CLTC	1213	0.442246453239388
AKT1	207	0.232158270047519
CDX2	1045	1.24438626745297
SMAD1	4086	0.506931065696292
GATA2	2624	0.113564330732867
HDAC4	9759	1.21741881942901
GATA1	2623	0.00732456855415009
FOS	2353	0.149567368090477
MYB	4602	0.020471135173521
TCF3	6929	0.765844404707343
