Number of MFVS nodes: 463
C1orf103	55791	0.853380404181222
MNAT1	4331	0.52135420517725
KAT5	10524	0.0921251301733292
ID2	3398	0.18672845160446
TSC22D1	8848	0.26802707921947
CBX5	23468	0.193599656967359
BRD7	29117	0.643988720137644
MYST2	11143	0.372906575636209
PIAS4	51588	0.165518035581966
MLLT3	4300	1.07330273456949
CDKN1A	1026	0.197788784024535
BMI1	648	0.0343377439037553
SETDB1	9869	0.814757839273624
HAP1	9001	1.1731398851226
CHD3	1107	1.34263305305804
CBX1	10951	0.775601237010944
HMGB1	3146	0.828026757191331
POU2F1	5451	0.450810925520944
RB1	5925	0.198049020837243
GTF2E2	2961	2.28535158570949
E2F1	1869	1.19113505523324
DYNLL1	8655	1.55277596235182
TK1	7083	0.302722538016813
SMN1	6606	0.0
PARD3	56288	1.03650222474379
NFKBIA	4792	2.04578229194756
ZNF354A	6940	1.99519730993112
EEF1A1	1915	0.113080497076139
PAX6	5080	0.291734604160711
ZHX1	11244	1.21166847220498
VIM	7431	0.661455962542627
STAT2	6773	0.0108595324284365
HDAC1	3065	1.0029563568761
CREBBP	1387	0.553129427101116
SMARCA4	6597	0.272031920755161
MED14	9282	1.08792440103832
COPS2	9318	2.76707991865679
TP53	7157	0.576063137946047
CCDC85B	11007	0.824564793279495
BMP6	654	1.22665694670134
GDF9	2661	0.187027190428322
MAPK8	5599	1.37864965063389
CTBP1	1487	0.223567014729428
YWHAB	7529	1.17395239336567
ESR1	2099	1.21202909195732
YWHAG	7532	0.180193748669054
FYN	2534	1.21415624679501
CDC2	983	0.272034217142883
CASP8	841	0.286617590621697
SHC1	6464	0.746027683558752
CRK	1398	0.677193794520099
GNB2L1	10399	0.0
PIK3R1	5295	0.493032705497194
CAV1	857	1.14710701627609
NEDD9	4739	0.624639026299118
ATXN1	6310	0.0433587766463255
PIK3R2	5296	0.467800101425034
PTK2	5747	0.396047202352964
KHDRBS1	10657	3.58795876856976
CBLB	868	0.138187551786785
PRKCZ	5590	0.131642765956199
CASP3	836	0.327740096748297
UNC119	9094	0.288415431996929
TNNT1	7138	1.00381113970109
MAPK1	5594	0.886768284613655
UBB	7314	0.933513768962015
CSNK2A1	1457	0.368911223100454
SQSTM1	8878	0.943468775833672
PLCB3	5331	0.644394963919379
TNFAIP3	7128	0.66067435540772
NR2C2	7182	0.911171463788593
NFKB2	4791	0.0818831671736202
HSP90AB1	3326	1.61454080924216
NFKBIB	4793	0.161577698168136
NFKB1	4790	2.37275530277682
HIST3H3	8290	0.452284345022862
TRAF3IP2	10758	0.151697996937203
NCOR2	9612	1.20384046064224
NCOA3	8202	0.232158270047519
PEBP1	5037	0.0233903755953264
RELA	5970	2.50763795056687
CDC37	11140	0.0203659761633936
PDPK1	5170	2.03489146576878
ZBTB16	7704	1.04647519786598
MKNK2	2872	1.00689601458203
FLNA	2316	0.241340876147841
RFX3	5991	1.24308555156386
USP7	7874	0.505542269724461
TRADD	8717	1.28187976265201
IRF4	3662	0.574484599118666
CRY1	1407	0.344866301482844
TRIM37	4591	0.396114523109302
TRAF1	7185	0.75030031067463
SIAH2	6478	1.21550985801852
PIN1	5300	0.0
ZBTB43	23099	0.838906108175139
127557	127557	0.0643478680412688
TSC22D4	81628	0.538383031616275
RBPMS	11030	0.577616903796745
COIL	8161	0.221193673791229
RARB	5915	1.55740381178592
ESRRG	2104	0.497470511762542
AR	367	0.7048098096248
RORB	6096	4.24660084103564
PSMC5	5705	0.483180415282014
NCOA1	8648	0.110285049326054
