Number of MFVS nodes: 463
C1orf103	55791	0.320712332593184
KAT5	10524	0.521139959483047
ID2	3398	0.0204793889530848
TSC22D1	8848	0.459604656167192
CBX5	23468	0.237979805050534
BRD7	29117	0.091850424884754
MYST2	11143	0.30580096970654
PIAS4	51588	0.0415702044739259
MLLT3	4300	0.531627683161322
CDKN1A	1026	0.102279197355815
BMI1	648	0.405580902047419
SETDB1	9869	0.12064057325991
HAP1	9001	0.0702716507620478
CHD3	1107	0.638069454697369
HMGB1	3146	0.975240611276782
CDK7	1022	1.52439558399479
POU2F1	5451	0.190540669532429
RB1	5925	0.661498522057559
GTF2E2	2961	0.302989811512502
E2F1	1869	0.496860415695084
POU5F1	5460	0.358574469916671
DYNLL1	8655	0.917696790375663
TK1	7083	1.2464701614449
SMN1	6606	0.0182624544767993
PARD3	56288	2.11395731236051
EEF1A1	1915	0.496451623624964
PAX6	5080	0.554445414681238
ZHX1	11244	0.169444342632096
VIM	7431	0.293175752755163
STAT2	6773	0.559530034173813
HDAC1	3065	1.1351086414608
CREBBP	1387	2.63252807117639
SMARCA4	6597	0.5112518117597
MED14	9282	0.261190329008103
COPS2	9318	0.0
TP53	7157	0.110639555869541
CCDC85B	11007	0.608616287876242
BMPR2	659	1.28217291372753
MAPK8	5599	0.474444223394537
CTBP1	1487	0.333775984558509
YWHAB	7529	1.14401286085278
ESR1	2099	0.423674804134768
YWHAG	7532	0.00558654445481999
FYN	2534	0.336135638631676
CDC2	983	0.647834699235704
CASP8	841	0.639447776622568
SHC1	6464	0.508603136856253
CRK	1398	0.540430098132459
GNB2L1	10399	0.6027548489535
PIK3R1	5295	1.18134792119239
TYK2	7297	1.78385619268911
CAV1	857	1.68939374639402
WASF1	8936	0.683173596412706
ATXN1	6310	0.216106705034258
PIK3R2	5296	0.873880739944006
PTK2	5747	0.101963028809486
CBLB	868	0.819289876205113
PRKCZ	5590	0.46620505192532
CASP3	836	0.209789696262067
UNC119	9094	1.0792116120401
RASA1	5921	1.32422516943243
TNNT1	7138	0.928328828645245
MAPK8IP1	9479	1.21824537725189
MAPK1	5594	1.24147015426805
CSNK1D	1453	2.01405367209484
UBB	7314	0.431612876176574
YWHAE	7531	2.17636998064921
CSNK2A1	1457	0.489450734372706
PLCB3	5331	0.898810491597084
NFKB2	4791	0.476136731903091
NFKBIB	4793	0.76841835167731
NFKB1	4790	0.162935746230524
HIST3H3	8290	3.93227715107329
NCOR2	9612	1.8118186638571
MAP3K7	6885	0.0452699261992566
NCOA3	8202	0.00764565903013902
IKBKG	8517	0.335333255198089
PEBP1	5037	0.378123139122122
RELA	5970	1.27484478597459
CDC37	11140	0.68633927067976
PDPK1	5170	0.23017081181205
ZBTB16	7704	0.106532890931758
FLNA	2316	0.312526569108723
TBK1	29110	1.13371732355588
RFX3	5991	1.19574880643511
KIAA1267	284058	1.10582735991523
USP7	7874	5.31436776003202
TRADD	8717	0.186789581271732
IRF4	3662	0.0938141492220055
TRIM37	4591	0.533414473959867
CDK9	1025	0.846873827369841
TRAF1	7185	0.519262775568551
SIAH2	6478	0.318537954517376
PIN1	5300	0.415850455237219
TRAF6	7189	2.2331250647588
127557	127557	1.23381648296022
TSC22D4	81628	1.61968825846787
RBPMS	11030	0.21930275576949
TRIM29	23650	0.971485866353134
COIL	8161	1.04350374353457
