Number of MFVS nodes: 463
C1orf103	55791	0.00939987103221185
MNAT1	4331	0.254470260543158
KAT5	10524	0.40638992655942
ID2	3398	0.282606981085594
TSC22D1	8848	0.330554671989082
CBX5	23468	1.18789031137802
BRD7	29117	1.40275680307848
MYST2	11143	0.0588262982432415
PIAS4	51588	1.05022116891346
MLLT3	4300	0.127288538081313
CDKN1A	1026	0.232483996335956
PQBP1	10084	0.156593912655516
BMI1	648	0.804354772852068
SETDB1	9869	0.414175850432528
HAP1	9001	0.174339716447285
CHD3	1107	0.228692485287395
HMGB1	3146	0.344620454218214
RB1	5925	0.120976469858656
GTF2E2	2961	0.289087555298135
E2F1	1869	0.326345439107524
DYNLL1	8655	0.44772259869567
TK1	7083	0.165133229951588
SMN1	6606	0.585987100391302
PARD3	56288	0.894023579631471
NFKBIA	4792	3.02752671166121
EEF1A1	1915	2.33539545890576
PAX6	5080	0.0115161604608947
VIM	7431	1.5845848603031
STAT2	6773	0.746313337381313
HDAC1	3065	0.654257962025373
CREBBP	1387	0.411659287192215
SMARCA4	6597	0.169577637316317
MED14	9282	0.205972921524383
TP53	7157	0.371274465321914
CCDC85B	11007	2.2331250647588
GDF9	2661	1.24688310203137
MAPK8	5599	1.03650222474379
CTBP1	1487	2.89464474426585
YWHAB	7529	0.109740114022153
ESR1	2099	1.33677097794617
YWHAG	7532	0.223058580311931
FYN	2534	4.98838995660078
CDC2	983	0.795578672453518
CASP8	841	0.423343506285589
SHC1	6464	0.321018492887788
CRK	1398	1.58326563340361
GNB2L1	10399	0.129012112855158
PIK3R1	5295	0.697946193385988
CAV1	857	0.738807260892038
ATXN1	6310	0.0947460839323071
PTK2	5747	0.0
CBLB	868	2.0723106663038
PRKCZ	5590	0.0800970177717097
CASP3	836	0.375389372984781
UNC119	9094	0.830167089413859
TNNT1	7138	0.709394859431886
MAPK1	5594	0.606744096698245
CSNK1D	1453	0.475336085178203
UBB	7314	0.569523462659281
YWHAE	7531	1.25690810836948
CSNK2A1	1457	0.956658073463606
SQSTM1	8878	0.828293499916862
PLCB3	5331	1.33989126336697
TGFBR1	7046	2.34611858780501
NFKB2	4791	0.123283695074381
BAT1	7919	2.24319975599805
HSP90AB1	3326	1.98807002385185
NFKBIB	4793	0.342154984333774
NFKB1	4790	0.86261158080019
HIST3H3	8290	2.06534829275755
PRKDC	5591	0.613508536355276
NCOR2	9612	0.609833656670622
MAP3K7	6885	0.577999973052051
NCOA3	8202	2.77948750321168
IKBKG	8517	1.12343168852338
PEBP1	5037	0.205867142325816
RELA	5970	0.343575893818006
CDC37	11140	0.00192845171891065
PDPK1	5170	0.382104985515316
ZBTB16	7704	0.00856857270734257
AFF4	27125	0.0273182491366857
FLNA	2316	0.152860444199236
RFX3	5991	0.0145347864175811
KIAA1267	284058	0.867361310551768
TRADD	8717	0.939961599080414
IRF4	3662	0.429751817851855
TRIM37	4591	0.373037994493325
TRAF1	7185	2.73947405248096
SIAH2	6478	0.405204886597508
PIN1	5300	0.106836806382677
TRAF6	7189	0.627867654070612
127557	127557	0.18672845160446
TSC22D4	81628	1.0748634234189
RBPMS	11030	0.0308913765720842
COIL	8161	0.259924769990119
AR	367	0.453011583143475
PSMC5	5705	2.87604685592917
RXRB	6257	4.29407954012742
NCOA1	8648	0.277297597150785
PBX1	5087	1.75547337826062
MEIS1	4211	1.98505814787497
PKNOX1	5316	0.437126812237631
HOXA5	3202	1.24308555156386
KPNB1	3837	2.17042506623223
GRB2	2885	1.64713020378445
SLA	6503	2.25214772857557
SMARCB1	6598	0.270422746722378
EZH2	2146	0.874175033935865
RARA	5914	0.190540669532429
MED31	51003	0.0879269116651624
RXRA	6256	0.0139669374022002
PPARG	5468	0.424109867754437
PCNA	5111	1.13920845394211
GATA4	2626	0.130631672913778
SRF	6722	0.627152796413797
FES	2242	1.11382539366009
SRC	6714	0.945203065298916
ABL1	25	0.980039898820129
EGFR	1956	0.297112612073304
HCK	3055	2.44255165813217
AP2M1	1173	0.249886508547192
SMURF1	57154	0.375396238710869
SMAD4	4089	0.928361300471289
PRKCB	5579	0.511237959277612
GSK3B	2932	0.0870736416252615
EIF4E	1977	0.0412986773562576
MAPK6	5597	1.43690885510895
ZMYND8	23613	0.29978540403745
CREB3	10488	0.578242809114315
DDX5	1655	1.45043422781096
TAF1	6872	0.87862016458246
EP300	2033	1.37711746696482
KAT2B	8850	0.384596036071805
TBP	6908	0.309811600936284
CDKN2A	1029	0.820242687619393
TP73	7161	0.497656527499119
NR0B1	190	0.972912885660674
JUN	3725	0.0
FOXO1	2308	0.371133670827859
SMAD3	4088	0.216858770336634
ARNT	405	0.312577578007518
JUNB	3726	0.0889264969962458
NR0B2	8431	0.297244422131017
CEBPB	1051	0.16751781794617
TRRAP	8295	2.30000523725169
THRA	7067	2.04578229194756
NCOA6	23054	0.395996263659624
TRIM24	8805	1.90007292206742
GTF2B	2959	0.0576700935033614
PNRC2	55629	1.52280967517077
UBE2I	7329	1.24246546837973
SP1	6667	0.000745504095068128
TRIM28	10155	0.302637252681232
THRB	7068	0.00241019802256481
TADA3L	10474	2.36689866753731
NCOA2	10499	2.55638399526697
NCOR1	9611	1.01179579552663
HNF4A	3172	0.191100552727914
PRPF6	24148	3.13846695013227
NR2F1	7025	1.53542546935893
CCNH	902	1.4681948853287
JUND	3727	3.19011803750741
SMAD2	4087	0.258446932113101
PPARGC1A	10891	0.195587057136615
GRAP2	9402	3.61166146475793
JAK2	3717	0.413472575376584
LCK	3932	0.183887619739805
SOCS1	8651	0.290158947283091
SOCS6	9306	1.18538621915174
LYN	4067	0.858557771526517
CLTC	1213	0.557738847559163
AKT1	207	0.0479697142031483
SMAD1	4086	3.59785293984446
GATA2	2624	0.093325492764242
MCL1	4170	2.35464063767917
HDAC4	9759	0.105659330148307
GATA1	2623	0.68553579446767
FOS	2353	0.0215598160281338
ETS1	2113	0.252410244030844
MYB	4602	0.705308805421531
TCF3	6929	0.115022655858745
NR5A1	2516	0.0766530941910209
PARP1	142	0.855682707097461
GFI1B	8328	0.19670592710974
FHL1	2273	0.0969125808938998
DAXX	1616	0.575338837219402
TLE1	7088	0.508891107472055
MAP1LC3B	81631	0.608616287876242
PIAS2	9063	0.5705195255417
CEBPE	1053	0.294456586714649
DNMT3A	1788	4.22499384185162
WT1	7490	1.2440688518043
SIAH1	6477	0.107716901828629
SATB1	6304	0.66230778981245
SOX10	6663	0.506279126353371
MSX2	4488	0.0722351466249975
HDAC3	8841	0.0
CDK2	1017	0.020240143792007
RFC1	5981	1.63834162906149
PAK1	5058	0.230858442119908
KPNA1	3836	0.416810818968425
MED8	112950	0.450291053001173
CSNK2B	1460	0.480518950408221
MAPK3	5595	0.11121664175939
CALM1	801	0.332751234478415
TP53BP2	7159	0.0469309692883533
SOX6	55553	0.555295091127033
MSX1	4487	2.20623559909573
RNF2	6045	0.840950627161215
LEF1	51176	0.215094734243333
SIN3A	25942	1.25605931135208
CBFA2T2	9139	0.212074782336625
HEY2	23493	1.0566038108034
MAD1L1	8379	0.292909441484849
SAP30	8819	0.637116724989681
MECP2	4204	0.978424796386159
MXD1	4084	0.861761861356415
HDAC2	3066	0.261704491967132
MCM7	4176	0.221918695410093
PRPF40A	55660	0.123975950681853
TFE3	7030	1.00129173436353
SFN	2810	1.23359451913646
ZAK	51776	1.13499372746477
TBC1D4	9882	0.0170768454552217
EWSR1	2130	0.0027351756535019
TAF15	8148	0.0221935632096182
AXIN1	8312	0.301304631920058
TAF9	6880	0.084908321109582
NFYA	4800	0.629461308381384
ETS2	2114	1.64178132078502
SOX8	30812	2.14494286479872
SPI1	6688	0.222458475448958
GTF2F2	2963	0.690063010855352
HMGA1	3159	1.46154925423719
RUNX1	861	0.27984971715529
RUNX2	860	2.12771021546774
NFE2L2	4780	0.462650664958694
MEF2C	4208	0.819289876205113
KIAA1377	57562	0.188967279900512
40179	6303	1.20384046064224
SUPT5H	6829	0.67032279616641
PFDN1	5201	0.266590758921014
SMAD9	4093	2.41348309239373
GNA15	2769	0.376133162402052
SMAD7	4092	0.084922130267099
ZNF512B	57473	0.0972674241514717
SKIL	6498	0.373328100934076
PGR	5241	0.587839819448694
RBBP4	5928	0.764560228582613
SUV39H1	6839	1.16863730605302
SPEN	23013	2.37275530277682
RUNX1T1	862	0.657201847755337
YY1	7528	0.356498797332105
SOCS3	9021	1.4174133682455
RYBP	23429	1.54187189799734
BCL2	596	2.64930671823054
BAZ1B	9031	0.551259988168436
FZD9	8326	0.686129295254817
RAC1	5879	2.50763795056687
ARRB1	408	1.000368193061
SMAD5	4090	0.513616089027954
CDC42	998	1.19455090881014
MYLK	4638	0.269287709279293
MYC	4609	0.485644276702096
GABPA	2551	1.92756049671339
TACC2	10579	0.848689716133658
MEF2A	4205	0.248109314356622
NEUROD1	4760	0.0
USF2	7392	2.00752200678534
CTBP2	1488	0.258649564367869
ZEB1	6935	0.530737929452652
NFATC2	4773	0.327061079042743
CEBPA	1050	0.64183543012939
PROX1	5629	1.42807784466925
NFYB	4801	1.38117430287494
SET	6418	1.02487400184035
UBE2L3	7332	0.179211632204199
POLR2A	5430	0.328997068166981
PTPN12	5782	0.339570191675424
PLSCR1	5359	0.0362702150623377
YWHAZ	7534	0.50754466579073
TRIP6	7205	0.481431005878894
ZYX	7791	0.0
MAFG	4097	0.268812880610087
CEBPG	1054	1.52645271757749
CXCR4	7852	0.592162495466374
DAB1	1600	1.99519730993112
ACTA1	58	6.78885376623292
HGS	9146	0.132188835195803
ACVR1	90	0.0233021889567531
ATF7IP	55729	1.69692613134993
HEYL	26508	0.516843369675817
DVL3	1857	0.251186244125115
MYCN	4613	0.122637366410745
SFRS12	140890	0.270040895662852
PPP1R8	5511	1.48992534721879
GTF2A1	2957	0.389389117161823
SSRP1	6749	0.412499729786092
LDB1	8861	0.486587617791341
LMO3	55885	0.0834689547846388
FN1	2335	0.364353523901865
IGFBP3	3486	0.678628818800313
APP	351	0.19060880746513
RPS6KA5	9252	0.235605666815959
COPS6	10980	0.0783437538002509
PSMC2	5701	0.122608968119189
DNAJA1	3301	0.852761866239642
CREB1	1385	1.09035569623121
ILF2	3608	0.215880101646093
MDFI	4188	0.307741976558667
UBQLN1	29979	0.787902545581534
YWHAQ	10971	1.09041273566357
KLHDC5	57542	0.810315469409536
UBE3A	7337	4.7259581750446
FLI1	2313	0.280623860962666
ACTN4	81	3.81004130037126
ACTN1	87	0.61279287732202
ZNF408	79797	0.827238323394573
GABPB1	2553	0.986141047701711
CIB1	10519	2.27533545358494
CTNNA1	1495	0.59780717887285
TAF11	6882	5.0723417923313
IGSF21	84966	0.305713005993692
RBPJ	3516	1.80789895421258
RING1	6015	0.255774176074373
MLL	4297	0.827756566914811
GMNN	51053	0.0366636333746424
PTK2B	2185	2.04191773018662
CSNK1E	1454	0.380246019720666
FOXH1	8928	2.03915697563041
GLI3	2737	0.746027683558752
RBL1	5933	0.0373429138489119
KRTAP4-12	83755	0.274124564167552
ITGB3	3690	0.266818160319056
INSR	3643	0.513696097108084
CORT	1325	0.76841835167731
JAK3	3718	0.562760631716097
NFIC	4782	2.36576615134655
HNF1A	6927	0.329520261548252
EYA1	2138	0.533414473959867
SIX1	6495	0.626791197658696
CD44	960	0.250674814166234
THBS1	7057	0.328117062175731
SMAD6	4091	0.379664809266687
EXOSC5	56915	0.223662565272271
HIST2H2BE	8349	0.196520750964318
ARNTL	406	0.170511950046635
BAG1	573	0.752355860858284
TCERG1	10915	1.65425051574135
HMGB2	3148	0.047323720996264
GIT1	28964	0.487557001107275
TAF6	6878	1.35971203905822
SMURF2	64750	0.420587443720221
IRF8	3394	0.678682144557291
PICK1	9463	0.020471135173521
DNM1	1759	1.37361364007257
ADRBK1	156	1.70756520023754
KRT15	3866	4.35976905798423
TRAF5	7188	0.945405560003072
ATXN2	6311	1.54947391372825
PTPN6	5777	0.66100006838237
FAS	355	0.492052310287935
TGFBR2	7048	0.27283679528184
ZNF250	58500	1.18680322523121
ZNF417	147687	0.276757709395151
HTATSF1	27336	4.58241048373637
DLG1	1739	0.865996001608277
DLG2	1740	1.05516347657827
GCG	2641	0.959062579302659
GABARAPL2	11345	0.804397728739571
GTF3C1	2975	0.150613952167326
AATF	26574	2.05072799416745
PAX2	5076	1.43660015051404
MNDA	4332	1.08060743889208
RBL2	5934	1.1833514939553
ID3	3399	1.12716530147869
GNAI2	2771	0.18708319512929
TRIM27	5987	0.534382417957312
CSNK1A1	1452	0.42614370066411
IKZF5	64376	2.50961987243425
MST1R	4486	3.74019130262043
ERBB2	2064	0.247815061977738
EHMT2	10919	1.57799373293088
RFX2	5990	0.866654919913717
MED21	9412	0.509767871181066
ERBB3	2065	2.93406365669415
CSRP3	8048	0.327892989578435
ID1	3397	1.64569141091791
ACTC1	70	0.152195865400467
ATF5	22809	2.04923570264425
CREB3L3	84699	1.1351086414608
CBX3	11335	0.349938363580037
HAX1	10456	0.931686810874528
ZXDC	79364	0.713880723972499
BTRC	8945	0.497081232620502
NUP62	23636	0.44868251062486
ARR3	407	0.521984395883953
RELB	5971	1.35651949023453
OTX2	5015	0.614814813573675
ATXN1L	342371	0.103537404345726
CKB	1152	1.00239878516704
CDC34	997	0.285471296019105
CCNA2	890	1.84319839778585
TFDP1	7027	0.659414863996149
ARID3A	1820	0.2960532756407
ZNF423	23090	0.942960457250178
FRZB	2487	0.80443332367012
PTPRC	5788	0.172142010319231
BMP2	650	1.4582078148952
TNFSF13	8741	0.874745863664331
MAFF	23764	0.0
SH3GL1	6455	0.576456740052812
PSAP	5660	0.507951056868116
BLOC1S1	2647	0.36614862233768
AGT	183	0.0244483528254129
IRF5	3663	0.0687520035937084
NGFR	4804	3.26271798887608
GNAI1	2770	0.00962303171116474
SUFU	51684	0.129486993582686
PER1	5187	0.0
NR1D1	9572	0.31377838143635
TFDP2	7029	1.1049434149356
ZNF655	79027	0.360493616974221
MEOX2	4223	0.0018847301074012
BAIAP2	10458	0.941736360681167
ADRB2	154	1.47620743741446
AGTR2	186	0.776369176382808
EXOSC8	11340	3.8311326420567
TRIM23	373	0.555710095259233
FZD5	7855	0.313843066090509
GNA12	2768	1.79366051825462
ARHGEF11	9826	0.410989450054622
SSTR2	6752	0.815880485737042
CTSB	1508	0.617390058142478
UBR1	197131	2.23814083654468
STX1A	6804	1.78241574952783
HLA-A	3105	0.685358649627961
NR4A3	8013	2.10849623056102
ITGA2B	3674	2.14931307124724
ELAC2	60528	3.26764038984038
ZNF675	171392	3.99904418998389
NCALD	83988	0.69014520005247
CNOT4	4850	0.0868470347395789
RNF12	51132	1.45421893923965
SYNCRIP	10492	1.87525003560489
SIX2	10736	0.422508743915301
RCOR1	23186	0.404395653509115
CLU	1191	0.136967096649678
UPF1	5976	0.0210930662112361
ZNF263	10127	1.54358728369364
NAPA	8775	0.188051844861063
KNG1	3827	0.855692122075636
MED7	9443	0.303259625001172
ZNF446	55663	0.0268593911878323
GNA11	2767	0.654105625695454
HPCAL1	3241	0.531627683161322
EPHB2	2048	0.840202071773637
STX11	8676	0.011975926830198
POU3F4	5456	0.139232279546443
CREB3L1	90993	0.685399544590705
CPE	1363	0.393273636106976
TFAP2C	7022	0.818718102701403
BTBD1	53339	0.0842986044355651
