Number of MFVS nodes: 463
C1orf103	55791	0.162827750634428
MNAT1	4331	0.409231377633697
KAT5	10524	0.393273636106976
ID2	3398	0.114864117755136
TSC22D1	8848	0.0488165559106672
CBX5	23468	1.58326563340361
BRD7	29117	0.624639026299118
MYST2	11143	1.4314340175578
PIAS4	51588	0.064951959891717
MLLT3	4300	0.407857686404906
CDKN1A	1026	0.0233021889567531
PQBP1	10084	3.5083516827009
BMI1	648	2.71204249068308
SETDB1	9869	0.509790470308889
HAP1	9001	0.0726037836481872
CHD3	1107	0.142380283948276
CBX1	10951	3.41513238156174
HMGB1	3146	1.00016976098095
RB1	5925	0.961949161712736
GTF2E2	2961	2.95760458419251
E2F1	1869	0.329167388536451
POU5F1	5460	2.59880775153542
DYNLL1	8655	0.167396781334666
TK1	7083	0.311187341291019
SMN1	6606	1.67070563281372
ACTB	60	0.694459441304693
PARD3	56288	0.655609105863372
EEF1A1	1915	0.674892931911776
PAX6	5080	0.0
VIM	7431	0.64183543012939
STAT2	6773	0.736734190817077
HDAC1	3065	0.718707288001976
CREBBP	1387	2.0799065765715
SMARCA4	6597	1.53182603433179
MED14	9282	1.6659819393187
TP53	7157	0.898448864969495
CCDC85B	11007	0.0
MAPK8	5599	2.03978541225664
CTBP1	1487	2.91066883068545
YWHAB	7529	0.121867204981268
ESR1	2099	0.088238855985777
YWHAG	7532	0.307660012925885
NPHS1	4868	2.63200131903561
CDC2	983	0.12082688060171
CASP8	841	0.136420127051034
SHC1	6464	0.0094915456994773
CRK	1398	0.0
PIK3R1	5295	0.120029388601717
TYK2	7297	0.628183260058163
CAV1	857	1.13299799058671
WASF1	8936	0.790313351838808
NEDD9	4739	0.160489115693178
ATXN1	6310	0.533531533398774
PTK2	5747	0.822958444179469
KHDRBS1	10657	1.65431653639666
CBLB	868	0.27984971715529
PRKCZ	5590	0.558974176052017
CASP3	836	0.0764226001697317
UNC119	9094	0.317135953900717
PLCG1	5335	0.333698185477154
TNNT1	7138	0.808219505625081
MAPK1	5594	0.272034217142883
UBB	7314	0.317145883223537
CSNK2A1	1457	0.273973227656647
PLCB3	5331	3.08460160603075
TGFBR1	7046	0.800154992714786
TNFAIP3	7128	1.53542546935893
NFKB2	4791	1.58888179493771
BAT1	7919	0.678538944161017
HSP90AB1	3326	1.09041273566357
NFKBIB	4793	0.574484599118666
NFKB1	4790	1.01084629474872
HIST3H3	8290	0.416679389616933
TRAF3IP2	10758	1.45728588199216
NCOR2	9612	2.40821613600262
NCOA3	8202	0.0248535279560684
PEBP1	5037	0.327892989578435
RELA	5970	1.07424557254688
CDC37	11140	2.65439549638252
PDPK1	5170	0.462561135546014
ZBTB16	7704	0.0856183600468619
MKNK2	2872	0.615472604315819
AFF4	27125	2.11395731236051
FLNA	2316	0.577616903796745
USP7	7874	0.0364039402019305
TRADD	8717	0.381676935809322
IRF4	3662	0.346860241137225
CRY1	1407	4.41778211328637
TRIM37	4591	0.240831649707715
CDK9	1025	0.91235203938062
TRAF1	7185	0.459255025849595
SIAH2	6478	2.08610548862911
PIN1	5300	0.637116724989681
TRAF6	7189	0.238308509810798
127557	127557	0.181003095402954
TSC22D4	81628	0.486587617791341
RBPMS	11030	1.20494997008344
TRIM29	23650	2.40317739021217
COIL	8161	0.0346540973584757
AR	367	2.08980536908582
RORA	6095	1.93244637492848
PSMC5	5705	0.381524048908133
RXRB	6257	1.11410336361151
NCOA1	8648	1.44146265260342
PBX1	5087	2.92159869497995
MEIS1	4211	0.470197097506018
PBX2	5089	0.82825724394722
GRB2	2885	0.475513748840838
SMARCB1	6598	0.285516875984403
EZH2	2146	0.413472575376584
MED31	51003	0.0958179421159766
RXRA	6256	0.62874750556718
PPARG	5468	0.746807942390358
PCNA	5111	0.214414540077845
GATA4	2626	0.721020030219691
SRF	6722	1.27295992224895
FES	2242	0.18611039067631
SRC	6714	0.159636864460651
ABL1	25	0.279134870030262
EGFR	1956	0.0223460680239338
HCK	3055	1.91999428783658
AP2M1	1173	0.224141175487889
SMURF1	57154	0.651057370617592
SMAD4	4089	0.0738832380905698
PRKCB	5579	0.0531043598469214
GSK3B	2932	2.30891951626227
MAPK6	5597	0.928328828645245
ZMYND8	23613	0.334222366315782
CREB3	10488	0.960871197230537
DDX5	1655	0.58364723410026
TAF1	6872	0.781026166765763
PML	5371	0.363963872959175
EP300	2033	1.43811262729683
KAT2B	8850	0.147163883442827
TBP	6908	0.641577538060788
NR3C1	2908	1.06632286175207
CDKN2A	1029	4.15943680387687
TP73	7161	0.00259859166875032
NR0B1	190	0.446980021576725
JUN	3725	0.179921930993377
FOXO1	2308	0.450584189134966
SMAD3	4088	1.42110400015729
ARNT	405	0.529503013771178
JUNB	3726	1.17114250361206
NR0B2	8431	1.1898815007815
CEBPB	1051	0.00697399719724778
TRRAP	8295	1.16809306295197
THRA	7067	0.255650309045103
NCOA6	23054	0.927837265580946
TAF10	6881	0.748101863655226
TRIM24	8805	0.263958153495331
GTF2B	2959	0.471391463599184
PNRC2	55629	2.86356204833313
UBE2I	7329	0.172037123163651
SP1	6667	0.417944632228476
TRIM28	10155	3.0041196028348
TADA3L	10474	0.504317044051357
NCOA2	10499	2.26956131804531
NCOR1	9611	0.0
HNF4A	3172	2.1877402714295
RFX4	5992	0.249554016051331
NR2F1	7025	1.4174133682455
JUND	3727	1.25690810836948
SMAD2	4087	0.0508559665201623
PPARGC1A	10891	1.07251242078372
GRAP2	9402	0.0304084526908053
JAK2	3717	0.186317424740416
LCK	3932	0.115604573198284
SOCS6	9306	2.93905331665122
LYN	4067	0.135454568583514
CLTC	1213	0.379672188343704
AKT1	207	0.782944974872667
SMAD1	4086	0.259807175327511
GATA2	2624	0.0
HDAC4	9759	1.40516190016645
MITF	4286	2.76682612722407
GATA1	2623	0.419707378374152
FOS	2353	0.183569342292392
MYB	4602	0.186620508735563
TCF3	6929	0.332921399092726
NR5A1	2516	0.806912257663805
GFI1B	8328	2.73947405248096
FHL1	2273	0.462377626617284
DAXX	1616	0.77271907056644
TLE1	7088	0.0954343351386946
MAP1LC3B	81631	0.256155962085685
PIAS2	9063	0.253950004106072
CEBPE	1053	1.05130370518359
WT1	7490	0.13334948242619
SIAH1	6477	0.538594406109342
SATB1	6304	0.399255821770677
SOX10	6663	0.148690795913077
MSX2	4488	0.374760361818318
HDAC3	8841	0.864798590887282
CDK2	1017	0.0862681293379488
PAK1	5058	0.827723456290839
MED8	112950	1.24455471182069
CSNK2B	1460	0.664436200105479
MAPK3	5595	2.13385469716958
CALM1	801	0.379249461203669
SP100	6672	1.36988732972122
TP53BP2	7159	0.172776869950175
MSX1	4487	1.65425051574135
RNF2	6045	0.198770022782332
LEF1	51176	2.58734998474954
SIN3A	25942	1.36063401750295
CBFA2T2	9139	0.408305015095571
HEY2	23493	0.228961309953865
MAD1L1	8379	2.25824757659198
SAP30	8819	2.45023125313587
MECP2	4204	1.5663401066371
MXD1	4084	0.187027190428322
HDAC2	3066	0.2976914850272
MCM7	4176	0.452689790820335
LMO4	8543	0.941103241395374
PRPF40A	55660	0.0333264681339154
SFN	2810	0.360089049682525
TBC1D4	9882	0.220802297200709
EWSR1	2130	0.20113244778508
TAF15	8148	0.80443332367012
AXIN1	8312	0.158720673843414
TAF9	6880	0.373458890078155
PCDHA4	56144	2.17532237995438
NFYA	4800	0.892484667149557
SOX8	30812	5.0723417923313
SPI1	6688	0.24888630256606
GTF2F2	2963	3.18154975649691
HMGA1	3159	0.362271721912505
RUNX1	861	0.706892408385962
RUNX2	860	0.208093894040248
HOXC8	3224	1.2222252345338
NFE2L2	4780	1.06498472799809
MEF2C	4208	1.43016075694101
KIAA1377	57562	2.74742615121561
40179	6303	0.104841303562479
SUPT5H	6829	3.20953490990792
PFDN1	5201	0.103277505621941
SMAD9	4093	0.205775163080187
GNA15	2769	1.16033447175381
SMAD7	4092	0.265023954280414
ZNF512B	57473	3.44902866798162
XRCC5	7520	1.88586279212407
SKIL	6498	0.384632459463137
PGR	5241	0.333369205008283
RBBP4	5928	2.39069273064775
SUV39H1	6839	1.46184018975484
SPEN	23013	0.933513768962015
RUNX1T1	862	1.36016039860637
YY1	7528	0.176664542988885
SOCS3	9021	0.0072008430509154
BCL2	596	0.291720617416888
BAZ1B	9031	0.375033076645831
FZD9	8326	2.26025231503636
RAC1	5879	1.48550421613244
ARRB1	408	1.41382303528321
SMAD5	4090	1.34549541586037
MYLK	4638	0.124321302806798
MYC	4609	0.782888547580598
GABPA	2551	0.362516258696438
HOXB2	3212	0.547510245397641
TACC2	10579	0.317269743063196
MEF2A	4205	0.118125629366464
NEUROD1	4760	0.613508536355276
USF2	7392	0.223582263440621
CTBP2	1488	0.553422003860503
NFATC2	4773	0.617598005572631
CEBPA	1050	0.429751817851855
PROX1	5629	1.28624498484133
NFYB	4801	0.36286444446028
POU3F2	5454	0.481228446305265
TWIST1	7291	0.36146911233474
CEP70	80321	1.66109846172326
UBE2L3	7332	0.0578142184027204
FUBP1	8880	0.317419515014175
POLR2A	5430	0.732239945380472
RFX1	5989	1.62854787041443
PRKD1	5587	5.81313532939123
PTPN12	5782	0.0679518441130096
PLSCR1	5359	0.176867295906286
YWHAZ	7534	0.627522046013363
ZYX	7791	0.230043957393756
MAFG	4097	0.339908570460131
CD4	920	0.427426476660665
DAB1	1600	3.27948291427088
VASP	7408	1.89950541502628
HGS	9146	0.234682018010909
ACVR1	90	0.327061079042743
HEYL	26508	0.731734878154148
PAPPA2	60676	1.31193031209912
DVL3	1857	0.0783675964836714
ERH	2079	2.8239045890909
MYCN	4613	0.795578672453518
SFRS12	140890	1.32042334779616
PPP1R8	5511	0.361708034772871
GTF2A1	2957	0.236785626920312
SSRP1	6749	0.688259248626945
NKX2-5	1482	0.90911072008848
LDB1	8861	0.633429621223973
FN1	2335	0.341492704960451
APP	351	0.253133134251824
RPS6KA5	9252	0.794148945172147
COPS6	10980	0.696588329652128
SUMO4	387082	0.378228416151732
PSMC2	5701	0.0219033703236953
CREB1	1385	0.0437183641384825
ILF2	3608	0.617390058142478
MDFI	4188	1.11659216158829
UBQLN1	29979	0.981909341117349
MLLT6	4302	1.13920845394211
YWHAQ	10971	0.0
UBE3A	7337	0.883655898919224
FLI1	2313	0.549201095291402
LRRC7	57554	0.718039930786295
ACTN1	87	0.159971205969004
ZNF408	79797	0.00557505929308313
GABPB1	2553	0.405265442316718
CTNNA1	1495	0.313489466185088
DRAP1	10589	0.0
ZNF746	155061	0.643841510491542
RING1	6015	0.404465425857767
MLL	4297	0.72250957858264
GMNN	51053	1.29552654412596
PTK2B	2185	0.244673781505121
AKAP9	10142	0.347764851142653
RBX1	9978	0.14894228906588
RBL1	5933	0.0
SF1	7536	0.983084709050935
KRTAP4-12	83755	0.729544042849356
INSR	3643	0.174948203397854
CORT	1325	0.351367578541312
JAK3	3718	0.278607471921609
KLF5	688	0.793311332939712
TRIP10	9322	2.34398254653933
SERTAD1	29950	1.55558095690017
SND1	27044	1.40224882081432
HNF1A	6927	0.570957740211597
EYA1	2138	1.46469337173282
SIX1	6495	0.387189377286832
CD44	960	0.0887965388606324
THBS1	7057	0.558378638589707
HIST2H2BE	8349	0.442223434095345
ARNTL	406	0.777382096297123
BAG1	573	2.77133768383529
HMGB2	3148	0.091216724772071
GIT1	28964	0.0516601830571055
ARHGEF7	8874	0.792633012065868
TAF6	6878	2.72800402060397
SMURF2	64750	0.462650664958694
IRF3	3661	3.24847968518144
IRF8	3394	0.229619743370638
PICK1	9463	0.525635695927642
ADRBK1	156	0.0352562841017949
KRT15	3866	1.83795761956659
UBE2D2	7322	0.981351664410299
ATXN2	6311	1.43764191369622
PRKAR2A	5576	0.901311710742442
PTPN6	5777	2.21568251126976
TGFBR2	7048	0.345669405067035
ZNF250	58500	0.486457468800703
ZNF417	147687	3.05604253810543
BRD4	23476	0.744531501429053
DLG1	1739	1.61602490833504
DLG2	1740	0.485644276702096
GCG	2641	1.46272233990549
GABARAPL2	11345	0.661455962542627
GTF3C1	2975	2.85889511165552
AATF	26574	0.171716779717009
PAX2	5076	0.644767073489562
E2F3	1871	0.243395964491391
E2F2	1870	2.18810626675114
RBL2	5934	1.75748003364853
ID3	3399	0.0885381062873982
GNAI2	2771	0.548063187189555
WASL	8976	0.222732619937615
TRIM27	5987	1.4301763501536
UBA52	7311	1.58066106440282
BIN1	274	0.733845761014955
IKZF5	64376	0.608424295537919
ERBB2	2064	0.747048574945884
EHMT2	10919	0.529943371707223
CBX2	84733	1.9405588132505
ERBB3	2065	0.414899140374398
CSRP3	8048	0.0162059395527283
ID1	3397	1.13294877150079
ACTC1	70	0.363980548610977
ATF5	22809	0.121864334334724
CREB3L3	84699	1.30183363327346
FOXA2	3170	0.628575800163537
SKIV2L2	23517	2.25632749938211
TAF4	6874	0.095524499470377
HAX1	10456	0.0
HSPB1	3315	0.414873819045441
ZXDC	79364	0.681640383753608
NUP62	23636	1.35971203905822
ARR3	407	0.317110487867625
ATXN1L	342371	0.72561145401882
SMARCC2	6601	1.48557298472801
ANP32A	8125	0.5705195255417
NCKIPSD	51517	2.20128857639735
CDC34	997	0.0223927045601489
CCNA2	890	0.240408799707916
TFDP1	7027	0.79216976756718
ARID3A	1820	0.0214288185731646
BTF3	689	1.37990759669903
SOX5	6660	0.671181202711703
FRZB	2487	1.82037661735746
APTX	54840	0.660581187959938
BMP2	650	1.33899578506463
LAT	27040	1.98807002385185
FURIN	5045	1.35826189072448
MET	4233	0.440416973098243
MAFF	23764	0.902939379453576
SH3GL1	6455	0.0150024307175398
TLX1	3195	0.338333882299976
AGT	183	0.231088887448818
SYT1	6857	0.244250128602159
NGFR	4804	0.0643565088162932
EEF1G	1937	0.872372609251322
GNAI1	2770	0.294456472683592
SUFU	51684	0.494817545576524
PER1	5187	2.06325393711355
C11orf58	10944	3.06954627952109
NR1D1	9572	3.86561412649666
IGF1R	3480	1.28120093954622
ZNF655	79027	0.373164417946287
MEOX2	4223	1.23477232261519
ADRB2	154	1.09638287178063
GNAI3	2773	0.522773243885014
EXOSC8	11340	0.228692485287395
FZD5	7855	4.49679531809711
GNA12	2768	0.627152796413797
ARHGEF11	9826	0.0366636333746424
SHANK2	22941	0.0751880280656341
HOXD9	3235	1.17105828957799
CTSB	1508	0.592662130644991
TAPBP	6892	1.52565595404112
NR4A3	8013	0.771598656386201
ITGA2B	3674	1.75929575262065
ELAC2	60528	0.437631196461207
NP	4860	1.65188769727962
COL1A2	1278	0.466793109042349
CNOT8	9337	0.196202372055509
RNF12	51132	2.7637827947305
SYNCRIP	10492	1.26710531429634
SIX2	10736	2.13364296260656
REST	5978	1.26545955574962
CTSL1	1514	1.27607267018218
CLU	1191	0.328172054292761
UPF1	5976	0.371274465321914
ZNF263	10127	0.513504257833841
NAPA	8775	3.06282666439952
TRAF3	7187	0.903412924550754
KNG1	3827	0.639447776622568
MED9	55090	1.03504797356167
ZNF446	55663	0.0860350093964612
GNA11	2767	0.429043077169434
HPCAL1	3241	0.179312943747723
EPHB2	2048	0.421700020473711
STX11	8676	0.222627683983315
CREB3L1	90993	0.431609467409169
CPE	1363	2.41957219532652
TFAP2C	7022	0.641504794240483
BTBD1	53339	0.558123621513645
