Number of MFVS nodes: 463
C1orf103	55791	0.23017081181205
MNAT1	4331	1.1625445402357
KAT5	10524	0.219600948540961
ID2	3398	0.154959087737371
TSC22D1	8848	1.97405394132716
CBX5	23468	0.299277139629902
BRD7	29117	0.279469776341896
MYST2	11143	1.42892284397137
PIAS4	51588	3.12499124621846
MLLT3	4300	1.93893149052456
CDKN1A	1026	2.67165223626799
BMI1	648	1.41472539034039
SETDB1	9869	0.680769463666484
HAP1	9001	0.495522256052494
CHD3	1107	0.129718742702533
CBX1	10951	0.279925765984165
HMGB1	3146	0.408865828808765
RB1	5925	0.238200178668525
GTF2E2	2961	0.405819378666168
E2F1	1869	0.611753818207941
DYNLL1	8655	0.456917155811777
TK1	7083	0.0804943476774529
SMN1	6606	0.254826619764465
ACTB	60	4.56341601412371
PARD3	56288	2.30000523725169
NFKBIA	4792	1.78482181121012
EEF1A1	1915	2.46932838821401
PAX6	5080	0.443450058575428
ZHX1	11244	0.993894154313587
VIM	7431	0.197298872373143
STAT2	6773	0.331353044507802
HDAC1	3065	0.340762141242919
ZFP36	7538	2.41768349814114
CREBBP	1387	0.942960457250178
SMARCA4	6597	0.443314729788812
MED14	9282	0.107716901828629
TP53	7157	1.56694714342233
CCDC85B	11007	0.0
MAPK8	5599	0.317313358489971
CTBP1	1487	0.667867175165252
YWHAB	7529	0.778968239250844
ESR1	2099	0.0733734432456217
YWHAG	7532	0.549730391484584
FYN	2534	0.33015422100398
CDC2	983	0.205867142325816
CASP8	841	0.0268593911878323
SHC1	6464	1.000368193061
CRK	1398	0.307492325550962
GNB2L1	10399	0.420222923586502
PIK3R1	5295	0.654949478086596
TYK2	7297	0.857152946426069
CAV1	857	0.215506646324341
NEDD9	4739	0.402913423599353
ATXN1	6310	0.662626157112813
PTK2	5747	0.50754466579073
CBLB	868	2.69814465137404
PRKCZ	5590	0.349275909253713
CASP3	836	0.526381533469866
UNC119	9094	0.0956165178613695
PLCG1	5335	0.215157066783952
TNNT1	7138	0.25460565776438
MAPK8IP1	9479	0.24995739030922
BAD	572	0.775535988548199
UBB	7314	0.39659017109504
YWHAE	7531	0.429027234849796
CSNK2A1	1457	0.0
SQSTM1	8878	0.799231636591385
PLCB3	5331	1.24308555156386
NR2C2	7182	1.16033447175381
NFKB2	4791	0.284596879636931
NFKBIB	4793	0.786745573268796
NFKB1	4790	1.67520314790354
HIST3H3	8290	2.69707080732731
TRAF3IP2	10758	0.746027683558752
PRKDC	5591	4.05822797878104
NCOR2	9612	0.383426750249475
IKBKB	3551	0.638069454697369
NCOA3	8202	0.423343506285589
PEBP1	5037	0.616993067769727
RELA	5970	0.0132742516052602
CDC37	11140	0.226444878617546
PDPK1	5170	4.07135056107146
ZBTB16	7704	0.317145883223537
MKNK2	2872	2.22009535682402
AFF4	27125	0.49132692953215
FLNA	2316	0.0737127049205128
TBK1	29110	0.774589695630344
RFX3	5991	0.224534271486089
KIAA1267	284058	3.18086939913795
USP7	7874	0.0094915456994773
TRADD	8717	0.00333882316387957
