Number of MFVS nodes: 463
C1orf103	55791	0.622248670157354
KAT5	10524	0.0604415966913212
ID2	3398	0.676987111418031
TSC22D1	8848	0.197535710966655
CBX5	23468	0.963606311556367
BRD7	29117	0.341499349219569
MYST2	11143	0.543544135868054
PIAS4	51588	0.546186111810997
MLLT3	4300	0.672100868041683
CDKN1A	1026	0.0362627377812252
PQBP1	10084	0.278863190878729
BMI1	648	0.126867005184154
SETDB1	9869	0.534086113791917
HAP1	9001	0.30979098335421
CHD3	1107	1.21415624679501
HMGB1	3146	0.211938701313251
CDK7	1022	1.49967332868218
POU2F1	5451	0.260524126620346
RB1	5925	3.27948291427088
GTF2E2	2961	2.32924043244914
E2F1	1869	1.43811262729683
POU5F1	5460	0.104492228741229
DYNLL1	8655	0.0
TK1	7083	0.196068865336498
SMN1	6606	2.71545711070725
ACTB	60	1.29088958101849
PARD3	56288	0.12465176514654
NFKBIA	4792	0.782888547580598
EEF1A1	1915	1.99519730993112
PAX6	5080	1.70573245652115
VIM	7431	4.83034413857087
STAT2	6773	0.0
HDAC1	3065	0.24319657096893
CREBBP	1387	0.0305200797921559
SMARCA4	6597	1.1753211470251
MED14	9282	0.29261962899335
TP53	7157	0.32418752802635
CCDC85B	11007	0.892484667149557
GDF9	2661	0.0685927196331066
MAPK8	5599	0.771336685547119
CTBP1	1487	0.0480417365012489
YWHAB	7529	0.237733526021113
ESR1	2099	0.26657544433048
YWHAG	7532	0.460088650162793
FYN	2534	0.403001985655633
CDC2	983	0.153103070606157
CASP8	841	0.666734158091538
SHC1	6464	0.602713108577213
CRK	1398	0.580177663522681
GNB2L1	10399	1.1792121310106
PIK3R1	5295	1.40991958895157
CAV1	857	1.89950541502628
ATXN1	6310	0.575005389507716
PIK3R2	5296	0.709394859431886
PTK2	5747	0.220212816689278
CBLB	868	0.0842710247707803
PRKCZ	5590	0.22862186064326
CASP3	836	0.1746194166251
UNC119	9094	0.653304362595822
PLCG1	5335	0.420871716327483
RASA1	5921	0.139232279546443
TNNT1	7138	0.316736559202543
MAPK1	5594	2.72236457867569
UBB	7314	0.338722721471147
YWHAE	7531	0.237089655557959
CSNK2A1	1457	1.25482126152602
SQSTM1	8878	0.902956349360357
PLCB3	5331	0.298217212787922
TGFBR1	7046	0.566445461353235
NR2C2	7182	1.09041273566357
NFKB2	4791	1.28867024004727
BAT1	7919	1.2616241098109
NFKBIB	4793	0.56265949250484
NFKB1	4790	0.315892804308743
HIST3H3	8290	1.15512923709444
TRAF3IP2	10758	0.691855206338634
PRKDC	5591	0.240057863089385
NCOR2	9612	1.27339243864703
NCOA3	8202	0.44772259869567
PEBP1	5037	0.068480656628342
RELA	5970	5.7889677109254
CDC37	11140	2.45502846891165
PDPK1	5170	1.42807784466925
MAP3K7IP1	10454	0.934537842686524
ZBTB16	7704	0.149424554676996
FLNA	2316	0.127084958437685
TBK1	29110	0.056258006517768
RFX3	5991	1.96277568096545
USP7	7874	0.188051844861063
TRADD	8717	0.0
IRF4	3662	0.289643657576743
TRIM37	4591	0.413148499527865
CDK9	1025	1.17275304390123
TRAF1	7185	0.913887224119682
SIAH2	6478	0.186620508735563
PIN1	5300	2.80806539793756
ZBTB43	23099	3.68933622537678
127557	127557	0.230858442119908
TSC22D4	81628	0.334083305564185
RBPMS	11030	0.343814556053793
COIL	8161	1.31571249046078
RARB	5915	2.27758956533411
AR	367	0.177444532960804
RORB	6096	4.34692854470379
PSMC5	5705	0.412597334982047
NCOA1	8648	1.61620643223357
PBX1	5087	0.0431478430513909
PKNOX1	5316	0.0
PBX2	5089	0.130717838502479
GRB2	2885	0.905614522082876
SLA	6503	0.344179127563265
SMARCB1	6598	0.459604656167192
EZH2	2146	0.0443852455414753
RARA	5914	3.37516225746364
MED31	51003	1.28825946182559
RXRA	6256	2.76682612722407
PPARG	5468	0.149348039677113
PCNA	5111	3.44902866798162
GATA4	2626	1.66769551001118
SRF	6722	0.241856229517639
SRC	6714	2.50953841803367
ABL1	25	0.523591705358492
EGFR	1956	0.179312943747723
HCK	3055	0.946222088287902
AP2M1	1173	1.00381113970109
SMURF1	57154	0.304857751920028
SMAD4	4089	0.528985901518118
GSK3B	2932	0.0998343877185182
PPFIA1	8500	0.429589650819537
EIF4E	1977	0.135207082367534
MAPK6	5597	0.375259936698843
CREB3	10488	1.65454734325828
DDX5	1655	0.578242809114315
TAF1	6872	1.57641240542858
EP300	2033	0.901264597945758
