Number of MFVS nodes: 463
C1orf103	55791	1.6659819393187
MNAT1	4331	0.209789696262067
KAT5	10524	0.22862186064326
ID2	3398	0.917262753993298
TSC22D1	8848	2.79313862369126
CBX5	23468	0.485647054527035
BRD7	29117	0.0679518441130096
MYST2	11143	0.702794601412208
PIAS4	51588	0.0859865326872207
MLLT3	4300	0.128852090838386
CDKN1A	1026	0.0768470458055077
PQBP1	10084	2.16723072532325
BMI1	648	0.00182206686662312
SETDB1	9869	0.527412524361491
HAP1	9001	2.24319975599805
CHD3	1107	0.372796460286821
CBX1	10951	0.753933760232103
HMGB1	3146	0.555085450050228
RB1	5925	0.333698185477154
GTF2E2	2961	0.790780764885187
E2F1	1869	0.718039930786295
POU5F1	5460	0.546867518481097
DYNLL1	8655	3.70568804826323
TK1	7083	0.18919097970173
SMN1	6606	1.35094960673529
PARD3	56288	0.373306112497391
EEF1A1	1915	0.293175752755163
PAX6	5080	1.47008957021354
VIM	7431	1.40386660984174
STAT2	6773	0.0102755395861607
HDAC1	3065	0.886188531858641
CREBBP	1387	0.325988282401973
SMARCA4	6597	0.362739791144836
MED14	9282	0.0521179343739622
COPS2	9318	0.234508617509786
TP53	7157	0.682844298623873
CCDC85B	11007	0.984301818444234
GDF9	2661	1.30306109840947
MAPK8	5599	0.344866301482844
CTBP1	1487	0.0958179421159766
YWHAB	7529	2.64400526302541
ESR1	2099	0.321074154287603
YWHAG	7532	1.16630044898964
FYN	2534	0.257812974784251
CDC2	983	1.07016528051822
CASP8	841	0.763036967469956
SHC1	6464	0.226881767473895
CRK	1398	0.617598005572631
GNB2L1	10399	0.271009704161028
PIK3R1	5295	0.149100017309106
TYK2	7297	3.06954627952109
CAV1	857	0.272245157441878
WASF1	8936	0.885454539853953
NEDD9	4739	0.187833751910194
ATXN1	6310	1.81764102089616
PIK3R2	5296	0.912923910538043
PTK2	5747	0.262058337508245
CBLB	868	2.50953841803367
PRKCZ	5590	1.5845848603031
CASP3	836	0.0298854981124066
UNC119	9094	0.235231873891241
PLCG1	5335	0.299114421468317
RASA1	5921	0.532278942885714
TNNT1	7138	0.0281619171421355
MAPK8IP1	9479	0.497470511762542
MAPK1	5594	1.66944006165238
UBB	7314	1.13920845394211
CSNK2A1	1457	0.0229404359389983
SQSTM1	8878	0.795578672453518
PLCB3	5331	1.53542546935893
TNFAIP3	7128	0.27069821565256
NFKB2	4791	1.72971721214583
BAT1	7919	0.860915552773281
NFKBIB	4793	0.817591420057832
NFKB1	4790	3.02752671166121
HIST3H3	8290	0.64183543012939
TRAF3IP2	10758	0.86071142271706
PRKDC	5591	1.88586279212407
NCOR2	9612	0.496874021178543
NCOA3	8202	0.248224780780687
PEBP1	5037	0.00557505929308313
RELA	5970	0.642716974300226
CDC37	11140	0.698787574756656
PDPK1	5170	0.723988422202302
ZBTB16	7704	0.457933041659089
