Number of MFVS nodes: 463
C1orf103	55791	3.05604253810543
KAT5	10524	0.142233665348966
ID2	3398	0.556885498236001
TSC22D1	8848	0.231947928818938
CBX5	23468	0.161635237377226
BRD7	29117	0.22099851325663
MYST2	11143	0.459593676056192
PIAS4	51588	0.30174751793974
MLLT3	4300	0.0502797134819826
CDKN1A	1026	1.45031581300214
BMI1	648	0.145140577978429
SETDB1	9869	0.593566526469708
HAP1	9001	0.550878658705633
CHD3	1107	0.380246019720666
HMGB1	3146	0.0608581162655177
CDK7	1022	1.89659704649287
POU2F1	5451	0.0335441137249983
RB1	5925	1.19455090881014
GTF2E2	2961	0.501803394680607
E2F1	1869	0.112513180963129
POU5F1	5460	0.7588156006079
DYNLL1	8655	0.543544135868054
TK1	7083	0.229551111854119
SMN1	6606	0.0996329385551959
PARD3	56288	0.00973642611688519
EEF1A1	1915	2.75942427035711
PAX6	5080	0.10883636685237
ZHX1	11244	0.342747974091566
VIM	7431	0.236332380158538
STAT2	6773	1.07384643680581
HDAC1	3065	0.763785818451488
CREBBP	1387	0.162935746230524
SMARCA4	6597	1.46787184847331
MED14	9282	0.522773243885014
COPS2	9318	0.165227176997472
TP53	7157	0.64966563139703
CCDC85B	11007	0.315642385310669
GDF9	2661	0.894098957258834
MAPK8	5599	0.0343377439037553
CTBP1	1487	0.718530831983134
YWHAB	7529	0.759263099396228
ESR1	2099	0.622525160541334
YWHAG	7532	1.05979029805815
FYN	2534	0.909684919258956
CDC2	983	1.37711746696482
CASP8	841	0.0
SHC1	6464	0.529443304014199
CRK	1398	0.192485402653796
GNB2L1	10399	0.0767565076432977
PIK3R1	5295	0.760136329795384
TYK2	7297	0.988415335526572
CAV1	857	0.633572115907873
ATXN1	6310	1.44487826172935
PIK3R2	5296	0.203334988720577
PTK2	5747	0.531347147143741
CBLB	868	0.0573361979894278
PRKCZ	5590	2.88860257506377
CASP3	836	0.149900939942732
UNC119	9094	0.256648711490527
RASA1	5921	0.502514716695851
TNNT1	7138	0.110639555869541
MAPK1	5594	0.668388804758453
UBB	7314	0.423034912091458
CSNK2A1	1457	0.358574469916671
SQSTM1	8878	3.1105405986784
PLCB3	5331	0.346850226006627
TNFAIP3	7128	0.41420469124898
NR2C2	7182	1.63260217800538
NFKB2	4791	0.288381793676841
HSP90AB1	3326	0.363009021617028
NFKBIB	4793	0.325189534033035
NFKB1	4790	0.496874021178543
HIST3H3	8290	0.0961799661834615
NCOR2	9612	0.329821693112844
MAP3K7	6885	0.538594406109342
NCOA3	8202	1.28269008158509
IKBKG	8517	0.772724682173719
PEBP1	5037	1.55748101986382
RELA	5970	0.325712363431588
CDC37	11140	1.57493483940327
PDPK1	5170	0.558378638589707
ZBTB16	7704	0.841291539350523
FLNA	2316	0.694867020010611
TRADD	8717	0.014901785347206
IRF4	3662	0.506959956916696
TRIM37	4591	0.149424554676996
CDK9	1025	0.115892261242672
TRAF1	7185	0.0237253438257152
SIAH2	6478	0.324590801080383
PIN1	5300	0.0802554297546223
127557	127557	0.0849667046905278
TSC22D4	81628	0.495614373547179
LDOC1	23641	1.06372040296454
RBPMS	11030	0.0661728889497655
COIL	8161	0.522280671586941
ESRRG	2104	1.42841240569326
AR	367	0.121377232111362
NR5A2	2494	3.34642784203419
RORA	6095	0.112246918904576
PSMC5	5705	0.366408426555825
RXRB	6257	1.88648052352954
NCOA1	8648	1.26710531429634
PBX1	5087	0.143772824339778
MEIS1	4211	1.04900041093011
PKNOX1	5316	0.0493749074689829
GRB2	2885	0.24171056330103
SMARCB1	6598	2.12968478977723
C7orf64	84060	1.32808699656972
EZH2	2146	0.231784323784987
MED31	51003	1.0004601541272
RXRA	6256	0.803829134258814
PPARG	5468	1.40894661993185
PCNA	5111	0.377908118434325
GATA4	2626	0.264164681429872
SRF	6722	0.194269252389464
SRC	6714	0.371028280137132
ABL1	25	2.05072799416745
EGFR	1956	0.0
HCK	3055	0.475513748840838
AP2M1	1173	0.419632030863751
SMURF1	57154	0.0
SMAD4	4089	0.714154520422543
PRKCB	5579	0.208934912310632
GSK3B	2932	0.825318014377914
DAB2	1601	0.410075432158555
EIF4E	1977	0.165047942650224
MAPK6	5597	0.130172010530455
ZMYND8	23613	3.03929494025514
DDX5	1655	0.652649992900834
TAF1	6872	0.902956349360357
PML	5371	0.782944974872667
EP300	2033	0.551259988168436
KAT2B	8850	0.343410702998439
TBP	6908	0.502280686351543
NR3C1	2908	0.261675297090056
CDKN2A	1029	1.89186354161083
TP73	7161	0.107528505582097
JUN	3725	0.159751804137739
FOXO1	2308	0.466446011938219
SMAD3	4088	0.326649191389595
ARNT	405	0.928752098931672
JUNB	3726	0.269287709279293
NR0B2	8431	0.582463282852935
CEBPB	1051	0.18972983198518
TRRAP	8295	2.24319975599805
