Number of MFVS nodes: 463
C1orf103	55791	0.731981119474273
MNAT1	4331	2.04578229194756
KAT5	10524	0.575338837219402
ID2	3398	0.782224064971608
TSC22D1	8848	0.302480224960576
CBX5	23468	0.947885403723928
BRD7	29117	0.411489810883488
MYST2	11143	0.641504794240483
PIAS4	51588	0.258446932113101
MLLT3	4300	0.158641046569603
CDKN1A	1026	0.349282407886173
PQBP1	10084	4.7259581750446
BMI1	648	2.32924043244914
SETDB1	9869	0.494664306593602
HAP1	9001	0.081930189261775
CHD3	1107	0.195587057136615
HMGB1	3146	0.479753845504458
POU2F1	5451	0.507706281613709
RB1	5925	0.56211038476104
GTF2E2	2961	0.133600789211156
E2F1	1869	0.450577784884272
POU5F1	5460	0.977475789100808
DYNLL1	8655	0.805474727503302
TK1	7083	0.805249908226765
SMN1	6606	0.115518722449675
ACTB	60	0.554445414681238
PARD3	56288	1.54962785219973
NFKBIA	4792	0.667163730994314
EEF1A1	1915	0.0713319003089889
PAX6	5080	0.166529538176766
ZHX1	11244	0.754460933444843
VIM	7431	1.97936693451703
STAT2	6773	1.33709821394286
HDAC1	3065	0.164739649418808
ZFP36	7538	1.07450372834487
CREBBP	1387	0.220844579190452
SMARCA4	6597	2.06875318836454
MED14	9282	0.205867142325816
COPS2	9318	0.195346315788635
TP53	7157	0.0125417606740813
CCDC85B	11007	0.363103125470339
BMPR2	659	2.16853894919687
GDF9	2661	0.197634748066303
MAPK8	5599	0.236001294887965
CTBP1	1487	0.198917652195911
YWHAB	7529	0.786340402477801
ESR1	2099	0.344470237756294
YWHAG	7532	0.0160730618781066
FYN	2534	0.632489338800353
CDC2	983	0.443314729788812
CASP8	841	0.713720384099682
SHC1	6464	0.447389122962919
CRK	1398	0.0463118079737495
GNB2L1	10399	0.564416363458092
PIK3R1	5295	0.638854197014682
TYK2	7297	0.337697875061355
CAV1	857	0.2994565133759
ATXN1	6310	0.0162718688848376
PIK3R2	5296	0.103484212105352
PTK2	5747	0.86887868250095
CBLB	868	0.654830448755312
PRKCZ	5590	0.0933510804053785
CASP3	836	1.19246973743448
UNC119	9094	0.473960700377869
PLCG1	5335	1.8230002978218
TNNT1	7138	0.0550911428238461
MAPK8IP1	9479	4.27742336401729
MAPK1	5594	0.682035331556271
BAD	572	1.50292668269722
UBB	7314	0.401268576258099
CSNK2A1	1457	0.343725398004505
TNFAIP3	7128	0.686909386047505
NR2C2	7182	1.86377947190327
NFKB2	4791	0.444751635809148
HSP90AB1	3326	0.659962452968218
NFKBIB	4793	1.07016528051822
NFKB1	4790	0.116932765178273
HIST3H3	8290	0.261704491967132
TRAF3IP2	10758	0.582115488799914
PRKDC	5591	0.187721924107558
NCOR2	9612	1.21319189509759
IKBKB	3551	2.92159869497995
NCOA3	8202	0.345913208716944
PEBP1	5037	0.0415158934681966
RELA	5970	0.384468896370045
CDC37	11140	1.14357184151549
PDPK1	5170	0.704838910584781
ZBTB16	7704	0.388617496374479
MKNK2	2872	1.6508093208509
FLNA	2316	0.483093196818638
RFX3	5991	0.622525160541334
TRADD	8717	0.063637382443277
IRF4	3662	0.677733519220213
CRY1	1407	3.06954627952109
TRIM37	4591	0.302175420102953
TRAF1	7185	0.29978540403745
SIAH2	6478	1.0792116120401
PIN1	5300	1.28269008158509
127557	127557	0.154007591860674
TSC22D4	81628	0.124375132259827
RBPMS	11030	0.224534271486089
COIL	8161	0.990226780186793
RARB	5915	0.464649331772465
ESRRG	2104	0.956200622519092
AR	367	0.475874508483763
NR5A2	2494	1.51142399964939
RORA	6095	0.685399544590705
RORB	6096	0.381524048908133
