Number of MFVS nodes: 463
C1orf103	55791	0.289280464047945
MNAT1	4331	1.1898815007815
KAT5	10524	0.594181837509922
ID2	3398	0.0273182491366857
TSC22D1	8848	0.713296463931012
CBX5	23468	0.223048786378639
BRD7	29117	0.624639026299118
MYST2	11143	0.578242809114315
PIAS4	51588	2.23222345955007
MLLT3	4300	0.60008308746958
CDKN1A	1026	0.0127974706402061
BMI1	648	0.120820868656992
SETDB1	9869	0.244179605851596
HAP1	9001	0.686129295254817
CHD3	1107	0.0705539901926748
CBX1	10951	0.609833656670622
HMGB1	3146	0.509441716120904
RB1	5925	2.43055635088383
GTF2E2	2961	0.621888063008534
E2F1	1869	0.158641046569603
POU5F1	5460	0.830262282508315
DYNLL1	8655	1.89950541502628
TK1	7083	0.564306057964313
SMN1	6606	0.188051844861063
PARD3	56288	0.317269743063196
NFKBIA	4792	2.33485746474171
EEF1A1	1915	0.503481029096264
PAX6	5080	0.218160977183402
ZHX1	11244	2.66945708803004
VIM	7431	0.988374466609566
STAT2	6773	0.158021149450269
HDAC1	3065	0.392599245473754
CREBBP	1387	0.753933760232103
SMARCA4	6597	0.298484755396459
MED14	9282	0.710605401027182
COPS2	9318	0.941103241395374
TP53	7157	0.117408203383734
CCDC85B	11007	0.074571297802505
MAPK8	5599	0.341012265754829
CTBP1	1487	0.482940692510308
YWHAB	7529	0.477813843646327
ESR1	2099	0.82825724394722
YWHAG	7532	0.456657596542309
FYN	2534	0.208868217012916
CDC2	983	0.246595929053801
CASP8	841	0.465565504661274
SHC1	6464	0.659414863996149
CRK	1398	0.668419558894083
PIK3R1	5295	0.176897768385469
TYK2	7297	0.302175420102953
CAV1	857	0.917696790375663
WASF1	8936	1.44487826172935
NEDD9	4739	0.546369980865554
ATXN1	6310	0.158720673843414
PIK3R2	5296	0.677733519220213
PTK2	5747	0.792633012065868
KHDRBS1	10657	1.41592003015988
CBLB	868	0.16767877904104
PRKCZ	5590	0.47637307853933
CASP3	836	0.448162245011471
CD5	921	0.340762141242919
UNC119	9094	0.669981879568807
PLCG1	5335	3.79365475410852
RASA1	5921	0.664725798598502
TNNT1	7138	0.76841835167731
MAPK1	5594	0.204800491260453
UBB	7314	2.69707080732731
CSNK2A1	1457	0.189283079439589
SQSTM1	8878	0.858150956816984
PLCB3	5331	0.70557238508826
TNFAIP3	7128	0.343399540700977
NFKB2	4791	2.05072799416745
NFKBIB	4793	2.46932838821401
NFKB1	4790	1.67520314790354
HIST3H3	8290	1.47278909141464
TRAF3IP2	10758	0.043000956575252
PRKDC	5591	0.403488762742221
NCOR2	9612	0.795830459188576
IKBKB	3551	1.66478313246277
NCOA3	8202	0.504317044051357
PEBP1	5037	0.0
RELA	5970	1.37064486665105
CDC37	11140	1.10808008714078
PDPK1	5170	0.21611086240733
ZBTB16	7704	1.62641198083168
FLNA	2316	1.36021601227569
TBK1	29110	0.36458964448493
USP7	7874	0.557432592674019
TRADD	8717	1.04328975263965
IRF4	3662	0.121864334334724
CRY1	1407	1.01029767755485
TRIM37	4591	0.131449207215235
CDK9	1025	0.461542603017022
TRAF1	7185	0.464040566525553
SIAH2	6478	0.298371962717989
PIN1	5300	0.197734468887186
127557	127557	0.272482885811856
TSC22D4	81628	2.67165223626799
RBPMS	11030	1.09484499349428
COIL	8161	0.187833751910194
ESRRG	2104	0.889281897313525
AR	367	0.117659350290967
PSMC5	5705	0.181003095402954
RXRB	6257	0.77707352679383
NCOA1	8648	0.558974176052017
PBX1	5087	0.1390377749634
MEIS1	4211	0.138914700186463
PKNOX1	5316	1.83795761956659
GRB2	2885	0.198917652195911
SLA	6503	4.58670305261525
SMARCB1	6598	0.815067630470786
EZH2	2146	1.96038170558448
RARA	5914	1.79116851218418
MED31	51003	0.0728204862975668
RXRA	6256	1.2461341556225
PPARG	5468	0.896001043172313
PCNA	5111	2.45502846891165
GATA4	2626	0.488068545143468
SRF	6722	0.879715976209925
SRC	6714	0.847342069635651
ABL1	25	0.797204743606692
EGFR	1956	1.89659704649287
HCK	3055	0.0887060706813494
AP2M1	1173	0.378562972113883
SMURF1	57154	1.32253121910466
SMAD4	4089	2.09326407587601
PRKCB	5579	0.901818999337623
GSK3B	2932	0.248109314356622
DAB2	1601	1.9921382366406
EIF4E	1977	0.0
MAPK6	5597	0.437461674836261
ZMYND8	23613	0.593566526469708
CREB3	10488	1.88895238837055
TAF1	6872	0.781550744112769
EP300	2033	0.0387799787672396
KAT2B	8850	1.21942698385864
TBP	6908	0.535615095279374
NR3C1	2908	2.01401572821955
CDKN2A	1029	3.20524580612149
TP73	7161	0.246135290652312
JUN	3725	0.439440633584409
SMAD3	4088	0.538393241472805
USF1	7391	0.613484519809904
