Number of MFVS nodes: 463
C1orf103	55791	0.36818154150639
MNAT1	4331	0.452739437940503
KAT5	10524	0.50489276701952
ID2	3398	2.04578229194756
TSC22D1	8848	0.0
CBX5	23468	1.42527616136779
BRD7	29117	0.136022891184336
MYST2	11143	0.763036967469956
PIAS4	51588	0.409387805534781
MLLT3	4300	0.517342615637599
CDKN1A	1026	0.143132419616848
BMI1	648	0.795578672453518
SETDB1	9869	2.10472819680589
HAP1	9001	0.503481029096264
CHD3	1107	1.4174133682455
CBX1	10951	0.292735943411468
HMGB1	3146	0.487557001107275
RB1	5925	0.782111375667762
GTF2E2	2961	0.426532039448992
E2F1	1869	1.30306109840947
DYNLL1	8655	0.248423028189453
TK1	7083	0.00592602886636762
SMN1	6606	0.736207040118809
ACTB	60	1.65172296142014
PARD3	56288	1.96089111483223
ZNF354A	6940	0.853380404181222
EEF1A1	1915	1.59890998651527
PAX6	5080	0.539834006234994
VIM	7431	3.40226038065458
STAT2	6773	0.437127732946575
HDAC1	3065	1.23772049497199
ZFP36	7538	0.270817860798326
CREBBP	1387	0.933513768962015
SMARCA4	6597	1.96052655249462
MED14	9282	0.881664358526574
COPS2	9318	2.10849623056102
TP53	7157	0.737604380911831
CCDC85B	11007	0.312116906126002
GDF9	2661	1.5663401066371
MAPK8	5599	0.0481240823607945
CTBP1	1487	0.180587060799214
YWHAB	7529	0.0
ESR1	2099	0.753933760232103
YWHAG	7532	0.0102224507363893
FYN	2534	0.505542269724461
CDC2	983	2.39069273064775
CASP8	841	5.7889677109254
SHC1	6464	0.0879269116651624
CRK	1398	0.0
GNB2L1	10399	1.72293369923156
PIK3R1	5295	0.211404321120053
TYK2	7297	1.1706995612686
CAV1	857	0.688838418712338
WASF1	8936	2.52920620081914
NEDD9	4739	1.4212413796966
ATXN1	6310	0.892412799091826
PTK2	5747	0.0
CBLB	868	1.31571249046078
PRKCZ	5590	0.448464610991359
CASP3	836	0.465350227758911
UNC119	9094	0.898810491597084
PLCG1	5335	0.143485508954299
TNNT1	7138	3.90513883899578
MAPK8IP1	9479	0.304857751920028
MAPK1	5594	0.119928366889416
UBB	7314	3.37667741875812
CSNK2A1	1457	0.255655546229731
PLCB3	5331	1.47277750765945
TNFAIP3	7128	0.388955255523687
NFKB2	4791	0.122432031784811
BAT1	7919	0.696874418875616
NFKBIB	4793	0.196503677685385
NFKB1	4790	0.000293156281310658
HIST3H3	8290	0.0323712485816134
TANK	10010	0.971116825840978
NCOR2	9612	0.896996815854189
MAP3K7	6885	1.022753553839
IKBKB	3551	0.782404409541403
NCOA3	8202	0.724404357272846
IKBKG	8517	1.05418378997143
PEBP1	5037	0.183776718752362
RELA	5970	0.6116184826674
CDC37	11140	0.166529538176766
PDPK1	5170	1.69477795862542
ZBTB16	7704	3.81779027129633
FLNA	2316	1.44417079625025
RFX3	5991	0.551696761309353
USP7	7874	0.86270133438094
TRADD	8717	0.814717765183298
IRF4	3662	3.24847968518144
TRIM37	4591	0.716604655786139
TRAF1	7185	0.502171878638896
SIAH2	6478	0.0738832380905698
PIN1	5300	0.248429944324412
ZBTB43	23099	0.22135985432965
127557	127557	0.476276880378201
TSC22D4	81628	0.345084932033329
LDOC1	23641	1.64593343102582
RBPMS	11030	0.159482904182862
COIL	8161	0.22175102775895
ESRRG	2104	2.35230952351022
AR	367	0.0195431783710677
NR5A2	2494	0.728456910728219
RORA	6095	1.81857549040355
PSMC5	5705	0.334504766046217
RXRB	6257	0.576271476482141
NCOA1	8648	0.317353461091047
PBX1	5087	0.40879335234302
PKNOX1	5316	0.781336470727378
GRB2	2885	0.592205412337272
SLA	6503	0.653318389379477
SMARCB1	6598	1.79096632820116
C7orf64	84060	0.509487076412288
EZH2	2146	1.57641240542858
RARA	5914	0.534382417957312
MED31	51003	0.310894751233997
RXRA	6256	1.85851325787062
PPARG	5468	0.384632459463137
PCNA	5111	0.406816786553664
GATA4	2626	0.788160523462674
SRF	6722	0.0714238446803641
FES	2242	3.8841550347681
SRC	6714	2.27533545358494
ABL1	25	0.677733519220213
EGFR	1956	1.0268053686241
HCK	3055	0.0940434718495329
AP2M1	1173	0.885454539853953
SMURF1	57154	0.828026757191331
SMAD4	4089	0.494817545576524
GSK3B	2932	2.65499927746413
DAB2	1601	0.562286532324075
PPFIA1	8500	1.97081928635449
EIF4E	1977	1.58593140371288
MAPK6	5597	0.422441697854566
TAF1	6872	2.90476650655468
EP300	2033	0.333910444164577
KAT2B	8850	0.300205974769518
TBP	6908	0.352550547044229
NR3C1	2908	1.46154925423719
CDKN2A	1029	0.744079305259637
TP73	7161	0.0398957046163861
JUN	3725	0.979501851462704
SMAD3	4088	0.779268887548058
USF1	7391	2.61060459324403
ARNT	405	0.0576700935033614
JUNB	3726	0.020471135173521
NR0B2	8431	0.115604573198284
CEBPB	1051	0.992197073260007
TRRAP	8295	1.07330273456949
THRA	7067	1.52439558399479
CCNT1	904	0.18972983198518
NCOA6	23054	2.88512867388751
TAF10	6881	0.327606013346475
SP3	6670	1.80429085610924
TRIM24	8805	0.00784678467834787
GTF2B	2959	0.25500472440047
PNRC2	55629	0.874392603746794
UBE2I	7329	1.23607576559867
SP1	6667	0.678682144557291
AHR	196	0.441339024665901
SAFB	6294	1.07887051643391
NCOA2	10499	0.739644046773911
NCOR1	9611	0.481072355451639
HNF4A	3172	0.528985901518118
JUND	3727	0.304880000900665
SMAD2	4087	0.558733955825504
PPARGC1A	10891	0.223662565272271
GRAP2	9402	3.5636521200209
JAK2	3717	1.61459008097571
LCK	3932	1.66432795209169
SOCS6	9306	0.651783370072845
LYN	4067	1.37361364007257
CLTC	1213	0.104841303562479
AKT1	207	2.0640231215804
SMAD1	4086	0.824189266821343
GATA2	2624	0.273834173284664
HDAC4	9759	0.584460343838346
MITF	4286	0.272056982977261
GATA1	2623	0.419966451768468
FOS	2353	4.70478208764614
ETS1	2113	0.514956939108024
MYB	4602	0.115906873959783
TCF3	6929	0.182461999829036
NR5A1	2516	0.110664529273263
PARP1	142	0.259122240043072
GFI1B	8328	0.203945341501672
FHL1	2273	0.295441159644783
DAXX	1616	0.215239298208504
PAWR	5074	1.10517727860006
TLE1	7088	0.462590261332776
MAP1LC3B	81631	0.744630240243428
PIAS2	9063	0.179211632204199
ATF2	1386	2.43617925679878
WT1	7490	0.185948994508076
NR1D2	9975	0.311406660158399
SIAH1	6477	2.6212206390117
SATB1	6304	0.475553773804599
SOX10	6663	3.50197292738268
MSX2	4488	0.190830810137212
HDAC3	8841	0.193559962894229
CDK2	1017	0.429765257903735
RFC1	5981	1.17824141102423
PAK1	5058	1.07745976305267
MED8	112950	0.0622563365195672
CSNK2B	1460	0.38839595472845
CALM1	801	0.037411596879234
TP53BP2	7159	1.2871399143303
MSX1	4487	2.17528385396878
RNF2	6045	0.930061906494464
LEF1	51176	0.691513400580392
SIN3A	25942	0.679658378421085
CBFA2T2	9139	0.639270740585541
MAD1L1	8379	0.673443385452824
MECP2	4204	0.271275868998547
MXD1	4084	0.0156492784497129
HDAC2	3066	0.654234160511592
MCM7	4176	0.177523359419543
LMO4	8543	0.30418633160639
PRPF40A	55660	2.33055244795448
SFN	2810	0.248371477708604
ZAK	51776	0.24171056330103
EWSR1	2130	1.88648052352954
AXIN1	8312	0.103574635556009
TAF9	6880	0.730124634299029
NFYA	4800	0.379664809266687
ETS2	2114	2.19094111767179
SOX8	30812	1.51783984930366
SPI1	6688	1.19656089404074
HMGA1	3159	0.00483565223828553
HCFC1	3054	0.36458964448493
DDIT3	1649	0.237835793025889
RUNX1	861	0.273100187631643
RUNX2	860	0.604351448917457
HOXC8	3224	0.216858770336634
NFE2L2	4780	0.2960532756407
MEF2C	4208	0.722624653947404
KIAA1377	57562	0.332751234478415
40179	6303	0.105304355255994
SUPT5H	6829	0.0
