Number of MFVS nodes: 463
C1orf103	55791	0.776840507335992
MNAT1	4331	0.576281298014223
KAT5	10524	0.669794367083293
ID2	3398	1.55748101986382
TSC22D1	8848	0.0
CBX5	23468	0.12082688060171
BRD7	29117	0.505595108886849
MYST2	11143	0.61468517875328
PIAS4	51588	0.934537842686524
MLLT3	4300	0.0616764259494289
CDKN1A	1026	0.330165470060638
BMI1	648	0.252961076380679
SETDB1	9869	0.827756566914811
HAP1	9001	0.222333175031217
CHD3	1107	0.130717838502479
CBX1	10951	0.53653816083575
HMGB1	3146	2.80529187606989
POU2F1	5451	0.0719531668754474
RB1	5925	1.00340504758016
GTF2E2	2961	0.742135849442715
E2F1	1869	0.395843890633114
POU5F1	5460	0.743554848264613
DYNLL1	8655	0.364353523901865
TK1	7083	0.166315779463346
SMN1	6606	0.0569232273368456
PARD3	56288	0.255201496463305
ZNF354A	6940	2.87235664107134
EEF1A1	1915	4.88840768580128
PAX6	5080	0.00519946887949807
ZHX1	11244	1.92383073213519
VIM	7431	0.476730186794924
STAT2	6773	0.881386304235193
HDAC1	3065	0.476534679252499
ZFP36	7538	4.58670305261525
CREBBP	1387	0.436862043531126
SMARCA4	6597	0.786488666619591
MED14	9282	1.747858797971
TP53	7157	0.119549704757771
CCDC85B	11007	0.0721571782649679
BMP6	654	2.04923570264425
GDF9	2661	0.25579797929721
MAPK8	5599	0.342894591874876
CTBP1	1487	0.286032898492451
YWHAB	7529	0.0443189518480839
ESR1	2099	0.108840503610836
YWHAG	7532	0.19229221975118
FYN	2534	0.516843369675817
CDC2	983	0.0710769060867769
CASP8	841	1.10578788694489
SHC1	6464	1.89186354161083
CRK	1398	0.412119323310074
PLCG2	5336	3.93517234651932
PIK3R1	5295	0.337194623262397
CAV1	857	0.0
NEDD9	4739	1.05130370518359
ATXN1	6310	0.199952145472773
PIK3R2	5296	0.151247583396011
TUBA4A	7277	3.03929494025514
PTK2	5747	0.319676359159967
CBLB	868	0.291189023421277
PRKCZ	5590	3.8311326420567
CASP3	836	1.38269005684221
UNC119	9094	0.708535662177169
RASA1	5921	0.233024559013433
TNNT1	7138	2.13995344150531
MAPK1	5594	0.946222088287902
CSNK1D	1453	1.24438626745297
UBB	7314	0.171058136565144
YWHAE	7531	0.671181202711703
CSNK2A1	1457	0.0690077606501251
SQSTM1	8878	1.50292668269722
PLCB3	5331	0.404465425857767
TGFBR1	7046	3.31798432943103
NFKB2	4791	0.238308509810798
NFKBIB	4793	0.680584885782325
NFKB1	4790	0.481190160700278
HIST3H3	8290	0.218160977183402
TRAF3IP2	10758	0.384468896370045
PRKDC	5591	1.13192439939753
NCOR2	9612	0.158511444841054
IKBKB	3551	0.846347344104558
NCOA3	8202	0.278010712505235
PEBP1	5037	0.0552633830362819
RELA	5970	0.231088887448818
CDC37	11140	0.230598716861486
PDPK1	5170	0.617390058142478
ZBTB16	7704	3.5083516827009
AFF4	27125	1.77197884614287
FLNA	2316	0.0919443410242717
TBK1	29110	0.158641046569603
TRADD	8717	0.0
IRF4	3662	0.416696770676035
TRIM37	4591	0.646938788452927
TRAF1	7185	0.601805850562988
SIAH2	6478	0.137300239013683
PIN1	5300	0.530042816321261
TRAF6	7189	1.52285336153733
ZBTB43	23099	0.440416973098243
127557	127557	0.641577538060788
TSC22D4	81628	0.0244483528254129
RBPMS	11030	0.569162528391182
COIL	8161	0.407105260626929
AR	367	0.716604655786139
RORB	6096	0.815067630470786
PSMC5	5705	0.028470172657677
RXRB	6257	0.0328804955259088
NCOA1	8648	0.778578951151536
PBX1	5087	1.23112202110055
MEIS1	4211	0.72616708791787
PKNOX1	5316	0.0908222439763868
GRB2	2885	0.477057043112556
EZH2	2146	0.251456138630747
RARA	5914	1.04287693222277
MED31	51003	0.068480656628342
RXRA	6256	0.830112168378884
PPARG	5468	0.779815617743484
PCNA	5111	0.265369601828757
GATA4	2626	0.248423028189453
SRF	6722	3.59261768798301
SRC	6714	0.711238033678604
EGFR	1956	0.683774310248248
HCK	3055	0.411063999920449
AP2M1	1173	0.0102755395861607
SMURF1	57154	0.415308113818836
SMAD4	4089	0.712116015681612
PRKCB	5579	0.118988092925713
GSK3B	2932	1.10769062465235
EIF4E	1977	0.0562740315357129
MAPK6	5597	0.17189855043779
ZMYND8	23613	0.241733313056368
CREB3	10488	2.69228612750083
TAF1	6872	0.527905010345551
EP300	2033	0.770643029611209
KAT2B	8850	2.06875318836454
TBP	6908	0.4048141270033
NR3C1	2908	0.738807260892038
CDKN2A	1029	0.075567594376715
TP73	7161	0.489706198830575
NR0B1	190	0.365016937610059
JUN	3725	0.362010309783516
SMAD3	4088	1.73502817558668
ARNT	405	0.415146242771003
JUNB	3726	0.872372609251322
NR0B2	8431	6.14865485740023
CEBPB	1051	0.905085041779008
TRRAP	8295	2.12708346979048
THRA	7067	0.205105582148541
TAF10	6881	2.35015429980881
SP3	6670	3.32045222468913
TRIM24	8805	2.02091949462808
GTF2B	2959	1.32018018410679
UBE2I	7329	0.00241019802256481
SP1	6667	0.657528618046295
THRB	7068	0.975240611276782
TADA3L	10474	4.83034413857087
NCOA2	10499	2.93905331665122
NCOR1	9611	0.0577313459485218
HNF4A	3172	0.74843113412809
RFX4	5992	0.460593021064733
NR2F1	7025	1.02831025061443
CCNH	902	0.719045104992638
JUND	3727	0.0103180929969167
SMAD2	4087	0.506445838804368
