Number of MFVS nodes: 463
C1orf103	55791	1.16756151406453
KAT5	10524	0.328293589941543
ID2	3398	0.176528594703446
TSC22D1	8848	0.386052448747146
CBX5	23468	2.70629692789343
BRD7	29117	0.96790640571156
MYST2	11143	0.19736550930466
PIAS4	51588	0.0887060706813494
MLLT3	4300	0.350864838054601
CDKN1A	1026	0.175386641426755
BMI1	648	0.768945528042089
SETDB1	9869	0.0449823595868928
HAP1	9001	0.724615901381393
CHD3	1107	0.0
HMGB1	3146	0.567529731957174
CDK7	1022	0.133600820780149
POU2F1	5451	0.0834689547846388
RB1	5925	1.51037996182206
GTF2E2	2961	1.08713251002446
E2F1	1869	3.06954627952109
POU5F1	5460	0.370288559119887
DYNLL1	8655	0.749906216569668
TK1	7083	0.215157066783952
SMN1	6606	0.141997075437823
PARD3	56288	0.797368262832484
NFKBIA	4792	2.85315345794828
EEF1A1	1915	0.00596229645642393
PAX6	5080	0.455330826654631
ZHX1	11244	0.44772259869567
VIM	7431	0.11472115526516
STAT2	6773	0.401996399027887
HDAC1	3065	0.406334535713865
CREBBP	1387	0.256900836220984
SMARCA4	6597	0.660581187959938
MED14	9282	0.105335902702817
TP53	7157	1.00150379623846
CCDC85B	11007	0.726338745999326
BMPR2	659	1.83795761956659
GDF9	2661	0.727638365803319
MAPK8	5599	0.504258094683864
CTBP1	1487	0.0
YWHAB	7529	0.828293499916862
ESR1	2099	1.01179579552663
YWHAG	7532	0.0954343351386946
NPHS1	4868	1.70136810331511
CDC2	983	0.0
CASP8	841	0.234508617509786
SHC1	6464	0.0027351756535019
CRK	1398	3.31410624497012
GNB2L1	10399	0.513789781714008
PIK3R1	5295	0.580400723687582
TYK2	7297	1.14582607338012
CAV1	857	0.549898382019784
WASF1	8936	0.101168301321763
ATXN1	6310	0.470661982552327
PIK3R2	5296	1.26204295898303
PTK2	5747	1.4681948853287
KHDRBS1	10657	0.26802707921947
CBLB	868	0.47237344413808
PRKCZ	5590	0.812909060400074
CASP3	836	0.62364594822553
UNC119	9094	1.18386786551763
PLCG1	5335	0.551696761309353
TNNT1	7138	0.397302274016287
MAPK8IP1	9479	1.0487585512398
MAPK1	5594	0.00477037133837133
UBB	7314	0.0115945264516952
YWHAE	7531	1.23666031339913
CSNK2A1	1457	0.822958444179469
SQSTM1	8878	0.885416091296079
TGFBR1	7046	0.195346315788635
NFKB2	4791	0.0721571782649679
NFKBIB	4793	0.191563844143381
NFKB1	4790	0.328569195833314
HIST3H3	8290	0.892412799091826
TRAF3IP2	10758	0.966454334724957
PRKDC	5591	0.217064768153203
NCOR2	9612	0.978420665407984
IKBKB	3551	3.50197292738268
NCOA3	8202	0.151193570410553
PEBP1	5037	1.61459008097571
RELA	5970	0.271459093256291
CDC37	11140	0.698787574756656
PDPK1	5170	0.682264044181128
ZBTB16	7704	0.0917270061667956
FLNA	2316	0.368028350841728
TBK1	29110	0.686298005088611
TRADD	8717	0.498577812558231
IRF4	3662	0.109748925807827
CRY1	1407	3.59785293984446
TRIM37	4591	1.17395239336567
TRAF1	7185	0.52761123975727
SIAH2	6478	0.0383405437907438
PIN1	5300	0.476364637057003
TRAF6	7189	0.351367578541312
ZBTB43	23099	1.94601920240343
127557	127557	0.581446074988321
TSC22D4	81628	0.0
