Number of MFVS nodes: 463
C1orf103	55791	0.0261426590917893
KAT5	10524	0.412597334982047
ID2	3398	1.67628677071702
TSC22D1	8848	0.0
CBX5	23468	0.133266320921409
BRD7	29117	0.317779611024403
MYST2	11143	1.46036149219628
PIAS4	51588	0.92623972015247
MLLT3	4300	2.20399308626757
CDKN1A	1026	0.389253686948569
BMI1	648	0.00109903239115638
SETDB1	9869	1.71836752632877
HAP1	9001	0.450577784884272
CHD3	1107	1.03066858065394
HMGB1	3146	2.7647686547051
CDK7	1022	0.804354772852068
POU2F1	5451	0.797368262832484
RB1	5925	0.373328100934076
GTF2E2	2961	0.221443606463144
E2F1	1869	0.629461308381384
POU5F1	5460	0.903412924550754
DYNLL1	8655	0.256584094788102
TK1	7083	0.15936377520338
SMN1	6606	0.236332380158538
PARD3	56288	0.279469776341896
EEF1A1	1915	0.481072355451639
PAX6	5080	0.217777984535139
VIM	7431	2.11395731236051
STAT2	6773	0.835605788137009
HDAC1	3065	0.26802707921947
CREBBP	1387	0.851281106238977
SMARCA4	6597	0.450007857680933
MED14	9282	0.397004391163548
COPS2	9318	1.10286161182003
TP53	7157	0.638069454697369
CCDC85B	11007	0.0635862295354954
BMPR2	659	3.82191405703139
GDF9	2661	0.830167089413859
MAPK8	5599	0.0
CTBP1	1487	0.091216724772071
YWHAB	7529	0.721020030219691
ESR1	2099	0.522914250209404
YWHAG	7532	0.516843369675817
FYN	2534	1.87525003560489
CDC2	983	0.210159444035817
CASP8	841	0.543535412712354
SHC1	6464	0.0628843583409271
CRK	1398	0.292909441484849
PIK3R1	5295	0.450331309843563
TYK2	7297	0.501006916878082
CAV1	857	0.422508743915301
NEDD9	4739	2.79904918310085
ATXN1	6310	2.35230952351022
PIK3R2	5296	1.07384643680581
PTK2	5747	0.0153431226298286
CBLB	868	1.29552654412596
PRKCZ	5590	1.10808008714078
CASP3	836	0.743798712188182
UNC119	9094	0.0971539135518302
TNNT1	7138	0.885198727884926
MAPK1	5594	1.35436727295621
BAD	572	1.8724516270496
UBB	7314	0.736207040118809
YWHAE	7531	0.445591425882307
CSNK2A1	1457	1.30407212371082
SQSTM1	8878	1.38269005684221
PLCB3	5331	0.46620505192532
TGFBR1	7046	1.53756000647807
NR2C2	7182	0.615251965300075
NFKB2	4791	1.48687622090118
BAT1	7919	0.592662130644991
HSP90AB1	3326	0.5317827647259
NFKBIB	4793	0.942278828143348
NFKB1	4790	0.490395580921831
HIST3H3	8290	3.02752671166121
TRAF3IP2	10758	0.0613345340217375
NCOR2	9612	0.0670797716845009
IKBKB	3551	0.508164646607488
NCOA3	8202	1.67520314790354
PEBP1	5037	0.270195853873153
RELA	5970	1.06939438880886
CDC37	11140	1.52280967517077
PDPK1	5170	3.59261768798301
ZBTB16	7704	1.48977015933923
AFF4	27125	1.84249349768832
FLNA	2316	0.679936039126469
KIAA1267	284058	0.856882735984611
USP7	7874	0.152797041598748
TRADD	8717	1.31618241536405
IRF4	3662	2.5381538484148
TRIM37	4591	0.112267054338274
TRAF1	7185	3.29710096002004
SIAH2	6478	0.21611086240733
PIN1	5300	0.127084958437685
ZBTB43	23099	3.8311326420567
127557	127557	4.1437367603307
TSC22D4	81628	0.26732250199678
LDOC1	23641	0.0531043598469214
RBPMS	11030	0.135207082367534
TRIM29	23650	0.296747460327046
COIL	8161	0.0233861156554545
ESRRG	2104	0.849190920663517
AR	367	2.24031385129022
PSMC5	5705	1.16258778397493
RXRB	6257	1.86330917591155
NCOA1	8648	0.343601164319308
PBX1	5087	0.507706281613709
MEIS1	4211	0.712116015681612
PKNOX1	5316	0.378228416151732
HOXA5	3202	0.685399544590705
KPNB1	3837	0.22862186064326
GRB2	2885	0.407063048387537
SLA	6503	1.20494997008344
SMARCB1	6598	1.00129173436353
EZH2	2146	1.87490002577712
RARA	5914	2.52923169963288
MED31	51003	3.08460160603075
RXRA	6256	0.166865420047735
PPARG	5468	0.063637382443277
PCNA	5111	0.316736559202543
GATA4	2626	4.93952935628906
SRF	6722	0.143772824339778
FES	2242	0.549898382019784
SRC	6714	0.374004292476913
ABL1	25	0.407398510195076
EGFR	1956	0.142462232803759
HCK	3055	0.0488165559106672
AP2M1	1173	0.145215162712358
SMURF1	57154	0.637465525651178
SMAD4	4089	0.525231156278601
PRKCB	5579	0.659753105637241
GSK3B	2932	0.123283695074381
EIF4E	1977	0.438412850389696
MAPK6	5597	0.214414540077845
TAF1	6872	0.136022891184336
EP300	2033	0.924240765798129
KAT2B	8850	1.47880637416306
TBP	6908	0.676056654479193
NR3C1	2908	1.13741671699343
CDKN2A	1029	0.928377397572722
TP73	7161	0.509441716120904
JUN	3725	0.0887965388606324
FOXO1	2308	0.0
SMAD3	4088	0.957782178054305
ARNT	405	1.25690810836948
JUNB	3726	0.117784447976161
NR0B2	8431	0.603093167382704
CEBPB	1051	1.12302581065065
TRRAP	8295	0.122432031784811
THRA	7067	0.248224780780687
NCOA6	23054	1.42369890001106
SP3	6670	2.31354741223602
TRIM24	8805	3.4154911123003
GTF2B	2959	0.29064679266841
UBE2I	7329	1.52018106993186
SP1	6667	0.147201782869018
TRIM28	10155	0.687212951305481
TADA3L	10474	0.302400606644506
AHR	196	2.16853894919687
SAFB	6294	0.533308571745466
NCOA2	10499	1.16863730605302
NCOR1	9611	0.340981302841136
RFX4	5992	1.15773122074303
CCNH	902	1.0353162326441
SREBF1	6720	0.473876596249499
JUND	3727	0.382122949881074
SMAD2	4087	1.53542546935893
PPARGC1A	10891	0.336135638631676
KIT	3815	0.198917652195911
GRAP2	9402	0.607139596420076
LCK	3932	0.427426476660665
SOCS1	8651	2.55948066815486
LYN	4067	1.23772049497199
CLTC	1213	0.616341196616148
AKT1	207	0.0333894472201699
CDX2	1045	1.54229533021223
SMAD1	4086	0.813586081719336
GATA2	2624	2.0640231215804
HDAC4	9759	0.186898443525862
GATA1	2623	0.239837403977111
FOS	2353	0.403056654516384
ETS1	2113	0.166529538176766
MYB	4602	0.0405413875062255
TCF3	6929	0.122637366410745
NR5A1	2516	1.20382201636139
GFI1B	8328	1.16756151406453
FHL1	2273	0.0783437538002509
DAXX	1616	0.101669754163801
TLE1	7088	0.671181202711703
MAP1LC3B	81631	0.333910444164577
PIAS2	9063	0.010820842565409
DNMT3A	1788	1.95725433139923
WT1	7490	0.346850226006627
NR1D2	9975	2.71545711070725
SIAH1	6477	0.0
DACH1	1602	0.358771398872307
SATB1	6304	0.234897508557101
SOX10	6663	0.155294906076671
MSX2	4488	0.0753562474195899
HDAC3	8841	0.829522967328753
CHAF1A	10036	0.437126812237631
CDK2	1017	0.848481270270314
RFC1	5981	0.978199874253773
PAK1	5058	1.17888884851714
MED8	112950	0.186317424740416
CSNK2B	1460	0.547107080822251
MAPK3	5595	1.28156749485446
CALM1	801	0.901264597945758
TP53BP2	7159	1.28217291372753
SOX6	55553	0.145216593874347
RNF2	6045	0.696588329652128
LEF1	51176	0.115892261242672
SIN3A	25942	2.34885951549451
HEY2	23493	0.420587443720221
MAD1L1	8379	0.500272973405661
MECP2	4204	1.88648052352954
MXD1	4084	0.403503673733454
HDAC2	3066	1.20779550814364
MCM7	4176	0.533414473959867
LMO4	8543	0.936046613368665
PRPF40A	55660	0.862688663584786
TFE3	7030	0.160489115693178
SFN	2810	0.0318562586635078
ZAK	51776	2.13385469716958
DCP1A	55802	1.18024082496213
TBC1D4	9882	0.472103352945705
EWSR1	2130	1.18386786551763
AXIN1	8312	0.319799293352524
TAF9	6880	0.225688118083351
NFYA	4800	0.0147766496747022
SOX8	30812	0.31478010084672
SPI1	6688	0.22099851325663
HMGA1	3159	0.301211197897537
HCFC1	3054	0.311739464467211
DDIT3	1649	0.0859865326872207
RUNX1	861	0.0704883117574641
RUNX2	860	0.647834699235704
