Number of MFVS nodes: 463
C1orf103	55791	0.775085101178156
MNAT1	4331	0.787902545581534
KAT5	10524	1.25801757677369
ID2	3398	0.0458856678669974
TSC22D1	8848	0.546177393732219
CBX5	23468	3.90513883899578
BRD7	29117	0.0117234674667284
MYST2	11143	1.00381113970109
PIAS4	51588	0.0840882768496609
MLLT3	4300	0.944877176165087
CDKN1A	1026	0.483180415282014
PQBP1	10084	0.965365757393025
BMI1	648	0.522393161261436
SETDB1	9869	0.311861965039363
HAP1	9001	0.330083996582319
CHD3	1107	1.92756049671339
HMGB1	3146	1.61199119080914
POU2F1	5451	0.423343506285589
RB1	5925	0.109240230445478
GTF2E2	2961	0.347057288586575
E2F1	1869	0.443712813434134
POU5F1	5460	1.84939890159254
DYNLL1	8655	0.170511950046635
TK1	7083	0.457050860869753
SMN1	6606	0.223511403843311
PARD3	56288	0.248754707677042
NFKBIA	4792	1.57694451513071
EEF1A1	1915	0.35062093285006
PAX6	5080	1.65743767053737
VIM	7431	3.17365984971517
STAT2	6773	0.31571215550268
HDAC1	3065	0.0313134211035422
CREBBP	1387	0.416963663238622
SMARCA4	6597	0.563641348835162
MED14	9282	0.722624653947404
TP53	7157	0.494643826600517
CCDC85B	11007	0.632639727330632
BMPR2	659	0.804397728739571
MAPK8	5599	1.28651276787776
CTBP1	1487	0.869084895366637
YWHAB	7529	0.162827750634428
ESR1	2099	0.852761866239642
YWHAG	7532	0.293175752755163
FYN	2534	0.806912257663805
CDC2	983	0.67032279616641
CASP8	841	0.422441697854566
SHC1	6464	0.382675200373459
CRK	1398	0.201780071939076
PLCG2	5336	2.60213885010006
PIK3R1	5295	0.237519306686731
TYK2	7297	0.995614997277942
CAV1	857	1.09584904049606
WASF1	8936	0.648493490197698
NEDD9	4739	0.521139959483047
ATXN1	6310	0.150501425785807
PTK2	5747	3.82191405703139
CBLB	868	3.15670117873921
PRKCZ	5590	0.365552166502171
CASP3	836	0.294438842698332
UNC119	9094	0.645293761392676
PLCG1	5335	0.511237959277612
RASA1	5921	0.437038208456401
TNNT1	7138	0.621054062292652
MAPK8IP1	9479	0.653304362595822
MAPK1	5594	2.74437387812734
UBB	7314	0.140437718203433
CSNK2A1	1457	0.649048871522934
SQSTM1	8878	1.0268053686241
PLCB3	5331	1.52280967517077
TNFAIP3	7128	0.359688312882501
NFKB2	4791	0.561876138660192
BAT1	7919	0.651783370072845
NFKBIB	4793	0.137912849792736
NFKB1	4790	0.0162059395527283
HIST3H3	8290	0.284665519994915
TANK	10010	2.10899440959487
PRKDC	5591	0.0561319096549292
NCOR2	9612	0.683745165630544
MAP3K7	6885	0.386494328607105
IKBKB	3551	1.2919793424977
NCOA3	8202	0.362516258696438
IKBKG	8517	0.67348114249315
PEBP1	5037	2.7742221496639
RELA	5970	0.19791051656288
CDC37	11140	0.168674650690418
PDPK1	5170	0.0
MAP3K7IP1	10454	0.966454334724957
ZBTB16	7704	0.396047202352964
MKNK2	2872	0.856160463430879
AFF4	27125	1.37864965063389
FLNA	2316	0.0619072438349999
RFX3	5991	0.925533742794124
USP7	7874	0.403056654516384
TRADD	8717	0.236559848458418
IRF4	3662	0.366408426555825
TRIM37	4591	1.24135125492858
CDK9	1025	0.366333467078462
TRAF1	7185	2.03654265929995
SIAH2	6478	0.249160453440817
PIN1	5300	0.401490603624161
ZBTB43	23099	0.679936039126469
127557	127557	0.889281897313525
TSC22D4	81628	1.6659819393187
RBPMS	11030	0.30979098335421
COIL	8161	0.318717259306586
AR	367	0.255649638576109
PSMC5	5705	3.89445490488659
RXRB	6257	3.34963452273706
NCOA1	8648	0.354594271668386
PBX1	5087	0.344470237756294
MEIS1	4211	1.97858928154973
PKNOX1	5316	1.27916971495427
PBX2	5089	1.28217291372753
GRB2	2885	0.0
SLA	6503	0.567799329849203
SMARCB1	6598	1.27602209264899
EZH2	2146	1.41490342316964
MED31	51003	1.6377411427492
RXRA	6256	2.42268367557027
PPARG	5468	0.334424650484754
PCNA	5111	0.226473177497015
GATA4	2626	0.0570393814052785
SRF	6722	0.192856136988509
SRC	6714	0.0158818589340068
EGFR	1956	0.157514857785547
HCK	3055	1.11410336361151
AP2M1	1173	1.19455090881014
SMURF1	57154	1.74446312324288
SMAD4	4089	0.154612243623808
PRKCB	5579	0.234631173502578
GSK3B	2932	0.190467113613563
DAB2	1601	0.507621226376251
MAPK6	5597	1.10986785551438
CREB3	10488	0.023047313299779
TAF1	6872	0.0780528590319847
PML	5371	0.411063999920449
EP300	2033	0.223340967221819
KAT2B	8850	0.654949478086596
TBP	6908	0.832252735748629
CDKN2A	1029	0.130133727769886
TP73	7161	0.31076660342573
NR0B1	190	0.0337646053157705
JUN	3725	0.354256113104787
SMAD3	4088	1.79089114648816
USF1	7391	0.485234405133429
ARNT	405	1.06732746689634
JUNB	3726	1.18320919842236
NR0B2	8431	0.686129295254817
CEBPB	1051	0.232158270047519
TRRAP	8295	0.206528914110972
THRA	7067	0.744212737827009
NCOA6	23054	0.0405182171822229
TAF10	6881	0.422508743915301
TRIM24	8805	0.646300539471291
GTF2B	2959	0.255926357981281
UBE2I	7329	0.0
SP1	6667	0.0
TRIM28	10155	0.169401821783648
AHR	196	2.01577858160726
NCOA2	10499	0.826818262038499
NCOR1	9611	0.103537404345726
HNF4A	3172	0.303791042505832
PRPF6	24148	1.26271719882427
NR2F1	7025	4.70478208764614
CCNH	902	0.161577698168136
SREBF1	6720	0.339938971777044
JUND	3727	0.815880485737042
SMAD2	4087	1.27294115309375
PPARGC1A	10891	0.15936377520338
GRAP2	9402	0.0487345316047936
JAK2	3717	0.570833661069122
LCK	3932	0.00697399719724778
SOCS6	9306	0.0842710247707803
LYN	4067	0.114864117755136
CLTC	1213	0.0916762077010045
AKT1	207	0.207059418904191
SMAD1	4086	0.410370532513753
GATA2	2624	0.527334377202521
HDAC4	9759	0.195601162932718
MITF	4286	0.412023769891384
GATA1	2623	0.26732250199678
FOS	2353	0.294456472683592
ETS1	2113	2.01405367209484
MYB	4602	2.38887638733543
TCF3	6929	0.981351664410299
NR5A1	2516	0.309853124818833
GFI1B	8328	2.12771021546774
FHL1	2273	0.456166454388237
DAXX	1616	0.299366124496135
TLE1	7088	0.170599457289154
MAP1LC3B	81631	0.261190329008103
PIAS2	9063	0.16539579257114
ATF2	1386	1.87490002577712
CEBPE	1053	3.61166146475793
DNMT3A	1788	1.91999428783658
WT1	7490	0.460801711832989
SIAH1	6477	1.98807002385185
DNMT3B	1789	0.816866587374268
SATB1	6304	0.186403756244985
SOX10	6663	4.88840768580128
MSX2	4488	1.11237767084546
HDAC3	8841	1.79841527284036
CDK2	1017	0.238308509810798
RFC1	5981	0.251456138630747
PAK1	5058	0.0591241715064861
MED8	112950	0.186218499367157
CSNK2B	1460	0.265815990362663
MAPK3	5595	0.330964457096719
CALM1	801	3.72294968952104
TP53BP2	7159	0.763875967482553
SOX6	55553	0.56949421055306
RNF2	6045	0.502171878638896
LEF1	51176	0.613484519809904
SIN3A	25942	1.17114250361206
CBFA2T2	9139	1.43690885510895
MAD1L1	8379	0.565791670922017
SAP30	8819	0.204552983181571
MECP2	4204	0.0940434718495329
HDAC2	3066	0.519887830024594
MCM7	4176	0.621643417983107
LMO4	8543	0.639270740585541
PRPF40A	55660	0.400629023738581
SFN	2810	0.0978567666042292
ZAK	51776	1.48557298472801
DCP1A	55802	2.62062048882492
EWSR1	2130	0.285147841578704
TAF15	8148	0.433126816461856
TAF9	6880	0.112246918904576
PCDHA4	56144	1.90508810603474
NFYA	4800	0.497593661721286
SOX8	30812	0.327365696129135
SPI1	6688	1.14401286085278
HMGA1	3159	0.197298872373143
RUNX1	861	0.0
RUNX2	860	0.377908118434325
NFE2L2	4780	0.0826714230494208
KIAA1377	57562	0.928328828645245
40179	6303	0.331372346326308
SUPT5H	6829	0.0433587766463255
PFDN1	5201	3.09216623452222
SMAD9	4093	0.0897805519043483
GNA15	2769	0.118874466234461
SMAD7	4092	0.314655913162172
ZNF512B	57473	0.592841782404748
SKIL	6498	0.0
PGR	5241	0.124559098645511
RBBP4	5928	0.0505678963312466
SPEN	23013	2.21018207023265
RUNX1T1	862	0.0923952272509068
YY1	7528	0.118988092925713
SOCS3	9021	0.484224497819364
BCL2	596	0.940492967473674
BAZ1B	9031	0.334504766046217
WNT1	7471	0.481072355451639
RAC1	5879	3.40956285786797
ARRB1	408	0.856969633758332
SMAD5	4090	0.00877765920345652
SHBG	6462	2.06331251688741
MYLK	4638	0.00764565903013902
