Number of MFVS nodes: 463
C1orf103	55791	0.190203366460425
MNAT1	4331	0.489800921291672
KAT5	10524	0.153103070606157
ID2	3398	0.723988422202302
TSC22D1	8848	0.0278616338590574
CBX5	23468	0.208934912310632
BRD7	29117	0.242294367738589
MYST2	11143	0.0405323130550427
PIAS4	51588	0.152797041598748
MLLT3	4300	0.0397185865379974
CDKN1A	1026	0.430733495357233
BMI1	648	0.15647521382186
SETDB1	9869	0.0841752691330111
HAP1	9001	1.00803815671826
CHD3	1107	3.20981288629354
CBX1	10951	0.660581187959938
HMGB1	3146	0.383654805173478
RB1	5925	0.636840770282181
GTF2E2	2961	0.795578672453518
E2F1	1869	1.32036991928577
POU5F1	5460	0.88220854473312
DYNLL1	8655	0.168267547190942
TK1	7083	1.62737943020375
SMN1	6606	0.795830459188576
PARD3	56288	0.313169949924465
EEF1A1	1915	0.949606567383775
PAX6	5080	0.183569342292392
VIM	7431	0.940492967473674
STAT2	6773	1.91863500889565
HDAC1	3065	0.0
ZFP36	7538	0.314264142927816
CREBBP	1387	0.109740114022153
SMARCA4	6597	0.518995033823092
MED14	9282	0.403048716896487
COPS2	9318	0.362525701213616
TP53	7157	0.00477859852961338
CCDC85B	11007	1.68788849070717
BMP6	654	1.79116851218418
GDF9	2661	0.765844404707343
MAPK8	5599	0.627522046013363
CTBP1	1487	1.06434956649692
YWHAB	7529	0.405077604528043
ESR1	2099	1.67071639824948
YWHAG	7532	0.161416438349521
FYN	2534	0.867361310551768
CDC2	983	0.621888063008534
CASP8	841	0.233807014124615
SHC1	6464	0.00354270239215104
CRK	1398	3.0398819914082
PLCG2	5336	1.03066858065394
PIK3R1	5295	1.22004894280668
CAV1	857	1.69692613134993
WASF1	8936	0.331627974494397
ATXN1	6310	0.86261158080019
PIK3R2	5296	1.04215524066989
PTK2	5747	0.534382417957312
CBLB	868	0.65217472723165
PRKCZ	5590	1.1049434149356
CASP3	836	4.24128066174994
UNC119	9094	0.193611269463387
PLCG1	5335	0.195318177047557
RASA1	5921	0.28043868935491
TNNT1	7138	0.247561734894135
MAPK8IP1	9479	0.450539056807015
MAPK1	5594	0.161605432564381
CSNK1D	1453	0.293431852826131
UBB	7314	0.0213730265100764
YWHAE	7531	1.41592003015988
CSNK2A1	1457	1.34023180794236
SQSTM1	8878	0.997051023179598
PLCB3	5331	0.841471872262419
NFKB2	4791	0.358771398872307
BAT1	7919	1.55901435588668
NFKBIB	4793	0.1952035533643
NFKB1	4790	0.317990877957643
HIST3H3	8290	0.2853481113023
TANK	10010	1.82705134856778
PRKDC	5591	1.20384046064224
NCOR2	9612	0.967370127452003
MAP3K7	6885	0.00129997712979879
IKBKB	3551	0.159820343958147
NCOA3	8202	0.631407379374983
IKBKG	8517	2.25214772857557
PEBP1	5037	0.421941299857339
RELA	5970	3.31798432943103
CDC37	11140	0.0223927045601489
PDPK1	5170	0.152860444199236
ZBTB16	7704	0.0396332369361971
FLNA	2316	0.260524126620346
KIAA1267	284058	1.58987353690197
USP7	7874	0.0219033703236953
TRADD	8717	0.223058580311931
IRF4	3662	0.687464250114192
TRIM37	4591	1.49560301037557
TRAF1	7185	4.20179144514701
SIAH2	6478	0.117616483000765
PIN1	5300	0.30418633160639
127557	127557	0.0502797134819826
TSC22D4	81628	0.456657596542309
RBPMS	11030	0.444237249820812
TRIM29	23650	2.6212206390117
COIL	8161	0.124324426443732
ESRRG	2104	2.04923570264425
AR	367	0.504479309211129
PSMC5	5705	0.0971539135518302
RXRB	6257	0.237519306686731
NCOA1	8648	0.427371462252086
PBX1	5087	0.0527898780774072
PKNOX1	5316	0.615472604315819
PBX2	5089	0.580400723687582
GRB2	2885	0.625799497764531
SMARCB1	6598	3.37667741875812
C7orf64	84060	2.60213885010006
EZH2	2146	0.251491814938778
RARA	5914	0.509487076412288
MED31	51003	1.74000542473278
RXRA	6256	0.236774574683822
PPARG	5468	0.288415431996929
PCNA	5111	0.00675326481284344
GATA4	2626	1.74641876393788
SRF	6722	0.353197808775652
SRC	6714	0.503890748275499
EGFR	1956	1.58888179493771
HCK	3055	0.716887063455781
AP2M1	1173	0.387532750202224
SMURF1	57154	0.56211038476104
SMAD4	4089	0.719019111849013
PRKCB	5579	0.346936870766253
GSK3B	2932	0.0804943476774529
DAB2	1601	0.805356063551626
EIF4E	1977	1.24508053900243
MAPK6	5597	0.010820842565409
CREB3	10488	0.243350401646521
TAF1	6872	1.64178132078502
EP300	2033	0.533848634844874
KAT2B	8850	0.321659743307825
TBP	6908	0.0062702927686069
NR3C1	2908	1.00506253534806
CDKN2A	1029	2.17895318107214
TP73	7161	0.358673588552318
JUN	3725	3.18154975649691
FOXO1	2308	1.28120093954622
SMAD3	4088	0.0219881925633367
ARNT	405	0.288690037876965
JUNB	3726	0.51517034238069
CEBPB	1051	0.0
TRRAP	8295	0.549858482118998
THRA	7067	4.03894510800928
CCNT1	904	0.0681024259069574
NCOA6	23054	4.09022071226221
TAF10	6881	2.64805343989968
SP3	6670	3.29710096002004
TRIM24	8805	0.511097532016692
GTF2B	2959	2.75942427035711
PNRC2	55629	0.808219505625081
UBE2I	7329	0.427426476660665
SP1	6667	0.874392603746794
TRIM28	10155	0.468257101438368
THRB	7068	2.07859006024548
AHR	196	0.719668595090969
NCOA2	10499	2.32882298783071
NCOR1	9611	0.53547813352573
HNF4A	3172	0.665567648652347
RFX4	5992	0.602713108577213
JUND	3727	1.47361025970766
SMAD2	4087	1.10808008714078
PPARGC1A	10891	0.249783052113022
GRAP2	9402	0.590632797428492
JAK2	3717	0.278010712505235
LCK	3932	0.333775984558509
LYN	4067	0.858557771526517
CLTC	1213	1.31571249046078
AKT1	207	1.0566038108034
SMAD1	4086	0.31478010084672
GATA2	2624	0.215234531980704
HDAC4	9759	0.409471578270676
MITF	4286	1.48687622090118
GATA1	2623	1.89950541502628
FOS	2353	1.82419372159599
ETS1	2113	0.903625783052422
MYB	4602	0.467580064003071
TCF3	6929	0.732931971374496
NR5A1	2516	0.322632140130451
PARP1	142	0.105335902702817
GFI1B	8328	3.88582133476098
FHL1	2273	0.220212816689278
DAXX	1616	0.220905522036094
CCND3	896	1.10407283071897
TLE1	7088	0.623506104459116
MAP1LC3B	81631	0.504557426882327
PIAS2	9063	0.0
CEBPE	1053	0.229796416196471
WT1	7490	0.135901986180535
NR1D2	9975	1.18320919842236
SIAH1	6477	0.0533976823022275
SATB1	6304	0.0889264969962458
SOX10	6663	0.657528618046295
MSX2	4488	0.485647054527035
HDAC3	8841	0.166894459784947
CDK2	1017	0.88536123674205
RFC1	5981	0.622605220824287
PAK1	5058	0.211206464458947
MED8	112950	0.106836806382677
CSNK2B	1460	0.333910444164577
CALM1	801	1.10134434543027
TP53BP2	7159	0.241340876147841
MSX1	4487	3.12499124621846
RNF2	6045	0.182591753962064
LEF1	51176	0.269476685083234
SIN3A	25942	0.446488735379141
CBFA2T2	9139	0.762737612505743
HEY2	23493	0.597476350461675
MAD1L1	8379	0.185948994508076
SAP30	8819	0.810315469409536
MECP2	4204	3.5830660185693
MXD1	4084	0.863165913552355
HDAC2	3066	0.336135638631676
MCM7	4176	0.245309087271568
LMO4	8543	1.23075379369118
PRPF40A	55660	0.476166020663729
TFE3	7030	1.5663401066371
SFN	2810	0.396996148162271
ZAK	51776	1.35971203905822
TBC1D4	9882	1.55740381178592
EWSR1	2130	0.208132779712219
TAF15	8148	0.720588799341893
AXIN1	8312	1.94191500585884
TAF9	6880	0.456166454388237
NFYA	4800	0.815976880102045
SOX8	30812	0.389329347009904
SPI1	6688	0.364228061313565
HMGA1	3159	0.363646582401391
RUNX1	861	0.295441159644783
RUNX2	860	2.87235664107134
NFE2L2	4780	0.152628402918292
MEF2C	4208	1.04956918413401
KIAA1377	57562	0.27308995714006
40179	6303	0.961949161712736
SUPT5H	6829	0.157407587167494
PFDN1	5201	0.124242643156814
SMAD9	4093	3.63137023890477
DDX20	11218	0.688259248626945
GNA15	2769	0.215506646324341
SMAD7	4092	1.1706995612686
ZNF512B	57473	0.533308571745466
SKIL	6498	0.483180415282014
PGR	5241	1.9405588132505
RBBP4	5928	1.60203485441177
SUV39H1	6839	0.0712980256384554
SPEN	23013	1.18007755075009
RUNX1T1	862	0.193145888192269
YY1	7528	0.0
SOCS3	9021	0.653145192826967
RYBP	23429	0.748385235058155
BCL2	596	0.988415335526572
BAZ1B	9031	1.89340426673267
FZD9	8326	0.674381443101708
RAC1	5879	0.119772238523874
ARRB1	408	0.644394963919379
SMAD5	4090	0.0364039402019305
CDC42	998	2.27807861837341
MYLK	4638	0.362271721912505
MYC	4609	0.0334254317468812
TACC2	10579	0.0921251301733292
MEF2A	4205	0.180193748669054
NEUROD1	4760	0.095524499470377
USF2	7392	1.45697070017173
CTBP2	1488	0.92623972015247
ZEB1	6935	1.06632286175207
NFATC2	4773	0.0
CEBPA	1050	0.0978567666042292
PROX1	5629	0.221233541537458
NFYB	4801	0.258446932113101
TWIST1	7291	1.83138786058157
UBE2L3	7332	0.0479697142031483
FUBP1	8880	1.24455471182069
POLR2A	5430	2.04770687969462
RFX1	5989	0.928328828645245
PTPN12	5782	1.14081719036508
PLSCR1	5359	0.394038387474703
YWHAZ	7534	0.549730391484584
TRIP6	7205	0.319676359159967
MAFG	4097	0.719349415937431
CEBPG	1054	3.24626198732448
CD4	920	0.306478998828519
DAB1	1600	0.138300314317314
CTTN	2017	1.5216308919546
VASP	7408	0.129012112855158
HGS	9146	0.947514110691285
ACVR1	90	0.59825575589772
HEYL	26508	3.39257325285381
PAPPA2	60676	0.191563844143381
MELK	9833	0.738807260892038
DVL3	1857	2.55995732481971
MYCN	4613	2.96358723268784
SFRS12	140890	0.72101890794154
GTF2A1	2957	0.0324806017869623
SSRP1	6749	1.21202909195732
LDB1	8861	0.462377626617284
LMO3	55885	0.171716779717009
FN1	2335	0.654105625695454
IGFBP3	3486	1.11410336361151
APP	351	1.05979029805815
