Number of MFVS nodes: 463
C1orf103	55791	0.0947460839323071
MNAT1	4331	0.56939348076091
KAT5	10524	0.0
ID2	3398	0.905614522082876
TSC22D1	8848	0.159561179190472
CBX5	23468	0.62874750556718
BRD7	29117	0.329821693112844
MYST2	11143	1.32052468231189
PIAS4	51588	0.130172010530455
MLLT3	4300	0.494664306593602
CDKN1A	1026	1.32808699656972
BMI1	648	0.511701831593727
SETDB1	9869	0.547510245397641
HAP1	9001	0.856160463430879
CHD3	1107	1.27916971495427
HMGB1	3146	1.36552537812389
POU2F1	5451	2.27219819602507
RB1	5925	0.44534708710531
GTF2E2	2961	1.79096632820116
E2F1	1869	0.673704286149164
POU5F1	5460	1.3336516584301
DYNLL1	8655	0.80443332367012
TK1	7083	0.644767073489562
SMN1	6606	1.24293654378784
ACTB	60	2.27990282341929
PARD3	56288	0.00437256250759077
EEF1A1	1915	0.052471500396962
PAX6	5080	0.944877176165087
VIM	7431	0.232506619438009
STAT2	6773	0.330165470060638
HDAC1	3065	2.62062048882492
CREBBP	1387	0.680380202459908
SMARCA4	6597	1.61459008097571
MED14	9282	0.707216499830214
COPS2	9318	0.0149334423758969
TP53	7157	0.229551111854119
CCDC85B	11007	0.300612082697603
GDF9	2661	0.680769463666484
MAPK8	5599	0.25500472440047
CTBP1	1487	0.744212737827009
YWHAB	7529	1.8724516270496
ESR1	2099	0.912791219239924
YWHAG	7532	1.18680322523121
FYN	2534	0.666810488992377
CDC2	983	0.378228416151732
CASP8	841	0.970975298061338
SHC1	6464	0.52123528093996
CRK	1398	0.0
GNB2L1	10399	0.451935560042328
PIK3R1	5295	0.198049020837243
CAV1	857	0.625496339931649
NEDD9	4739	2.99442880241034
ATXN1	6310	0.229351343546639
PIK3R2	5296	0.651361041092549
PTK2	5747	0.0801529573869004
CBLB	868	0.611938232563952
PRKCZ	5590	0.286032898492451
CASP3	836	0.234430027067733
UNC119	9094	0.969189082888652
TNNT1	7138	1.00689601458203
MAPK8IP1	9479	5.0723417923313
BAD	572	1.90517908591599
UBB	7314	0.790780764885187
YWHAE	7531	0.266571179971466
CSNK2A1	1457	0.800154992714786
PLCB3	5331	1.76080993262224
NR2C2	7182	3.43002524971251
NFKB2	4791	1.89950541502628
BAT1	7919	0.249558636642636
HSP90AB1	3326	0.0200385473487561
NFKBIB	4793	0.781026166765763
NFKB1	4790	0.53177719848008
HIST3H3	8290	0.858355979234602
TRAF3IP2	10758	2.87235664107134
PRKDC	5591	1.1877714018955
NCOR2	9612	2.79742093659734
IKBKB	3551	0.540555515114196
NCOA3	8202	3.5830660185693
PEBP1	5037	0.351367578541312
RELA	5970	0.0990076881954138
CDC37	11140	0.11339261272844
PDPK1	5170	1.20632539870217
ZBTB16	7704	0.795937714082065
MKNK2	2872	0.187833751910194
FLNA	2316	0.333874629389499
RFX3	5991	0.451636042225548
KIAA1267	284058	0.786488666619591
