Number of MFVS nodes: 463
C1orf103	55791	0.602821908182044
MNAT1	4331	0.228984722561846
KAT5	10524	2.76707991865679
ID2	3398	0.545139375270438
TSC22D1	8848	4.00028926590464
CBX5	23468	0.801085791157135
BRD7	29117	0.091134975659803
MYST2	11143	4.3857779992852
PIAS4	51588	1.39657653571292
MLLT3	4300	0.0940434718495329
CDKN1A	1026	1.76178711384197
PQBP1	10084	2.55995732481971
BMI1	648	0.529975901412596
SETDB1	9869	0.0
HAP1	9001	0.20300608046013
CHD3	1107	0.579923644737761
HMGB1	3146	1.60680946427033
RB1	5925	0.757277454994957
GTF2E2	2961	0.349275909253713
E2F1	1869	3.0041196028348
DYNLL1	8655	0.24952419315411
TK1	7083	0.0362702150623377
SMN1	6606	0.500321786645479
ACTB	60	0.310894751233997
PARD3	56288	1.0004601541272
EEF1A1	1915	0.228961309953865
PAX6	5080	0.096687542042412
VIM	7431	0.273973227656647
STAT2	6773	0.489450734372706
HDAC1	3065	0.928361300471289
ZFP36	7538	0.784629278011559
CREBBP	1387	3.03570896815359
SMARCA4	6597	0.947651793631763
MED14	9282	2.33041318509836
COPS2	9318	0.201804646093631
TP53	7157	0.604491192130729
CCDC85B	11007	0.0156492784497129
BMP6	654	1.35826189072448
MAPK8	5599	1.32018018410679
CTBP1	1487	0.513696097108084
YWHAB	7529	0.543544135868054
ESR1	2099	0.269301893826912
YWHAG	7532	0.14019252277742
NPHS1	4868	3.19902792499076
CBL	867	0.252051459636347
CDC2	983	1.00239878516704
CASP8	841	1.28867024004727
SHC1	6464	0.0941938038908572
CRK	1398	0.0387799787672396
GNB2L1	10399	0.020471135173521
PIK3R1	5295	0.357132472861769
TYK2	7297	0.635637114429562
CAV1	857	0.0451236300217626
NEDD9	4739	0.862688663584786
ATXN1	6310	2.08681561096011
PIK3R2	5296	0.372433749163317
PTK2	5747	0.16754632489411
CBLB	868	0.100630396602014
PRKCZ	5590	0.248109314356622
CASP3	836	1.05600131269649
CD5	921	0.196520750964318
UNC119	9094	0.0062702927686069
PLCG1	5335	0.104492228741229
RASA1	5921	0.297178357514072
TNNT1	7138	0.716520284417051
BAD	572	0.732071046285056
CSNK1D	1453	0.314630858232515
UBB	7314	0.177496738554275
YWHAE	7531	1.74655622525884
CSNK2A1	1457	0.0115161604608947
PLCB3	5331	0.354426911052671
TGFBR1	7046	1.10275476472083
NR2C2	7182	1.68807172564193
NFKB2	4791	0.343399540700977
BAT1	7919	0.507925363546986
NFKBIB	4793	0.345084932033329
NFKB1	4790	1.82037661735746
HIST3H3	8290	0.0903206094929541
TRAF3IP2	10758	0.421941299857339
PRKDC	5591	0.872940704529592
NCOR2	9612	1.93782652766422
IKBKB	3551	0.78782853355805
NCOA3	8202	0.418222148256225
PEBP1	5037	0.0233903755953264
RELA	5970	0.105427303414261
CDC37	11140	0.902939379453576
PDPK1	5170	0.0305200797921559
ZBTB16	7704	0.0209670048198388
AFF4	27125	1.95725433139923
FLNA	2316	0.037996223652021
TBK1	29110	0.969189082888652
RFX3	5991	0.600670215330457
KIAA1267	284058	0.5134910953805
USP7	7874	0.613508536355276
TRADD	8717	0.056258006517768
IRF4	3662	0.770643029611209
TRIM37	4591	0.193559962894229
CDK9	1025	0.554264753037291
TRAF1	7185	0.533531533398774
SIAH2	6478	1.07343382350411
PIN1	5300	0.0606151103428854
ZBTB43	23099	2.45023125313587
127557	127557	1.54115007831417
TSC22D4	81628	0.346290334628032
LDOC1	23641	1.78241574952783
RBPMS	11030	1.22891089429594
TRIM29	23650	0.662885337632661
COIL	8161	0.68553579446767
ESRRG	2104	2.47949894200005
AR	367	0.0572070883837075
NR5A2	2494	4.18284626215972
RORA	6095	1.60203485441177
PSMC5	5705	1.09441276524533
RXRB	6257	0.538594406109342
NCOA1	8648	3.72306181776597
PBX1	5087	0.706892408385962
MEIS1	4211	1.3954869311406
PKNOX1	5316	2.17528385396878
KPNB1	3837	0.140085287053568
GRB2	2885	0.093325492764242
SMARCB1	6598	0.166641520909401
C7orf64	84060	1.75748003364853
EZH2	2146	0.790313351838808
MED31	51003	0.185762658783158
RXRA	6256	0.28336792907859
PPARG	5468	0.18611039067631
PCNA	5111	0.680769463666484
GATA4	2626	2.30989985699472
SRF	6722	0.401420243586996
SRC	6714	0.943468775833672
ABL1	25	1.21934318110983
EGFR	1956	0.0545687838414768
HCK	3055	1.49560301037557
AP2M1	1173	2.11008701955232
SMURF1	57154	0.0
SMAD4	4089	0.560429944616136
GSK3B	2932	0.147065085784405
PPFIA1	8500	1.55740381178592
EIF4E	1977	1.16809306295197
MAPK6	5597	0.734590068257855
TAF1	6872	2.93905331665122
PML	5371	0.420269338623
EP300	2033	1.28187976265201
KAT2B	8850	0.507951056868116
TBP	6908	0.207200861733555
CDKN2A	1029	0.0433587766463255
TP73	7161	0.316300369224988
JUN	3725	0.0
FOXO1	2308	0.432824696834788
SMAD3	4088	0.0924329277707763
ARNT	405	0.00973642611688519
JUNB	3726	0.691150002599265
CEBPB	1051	0.490846095039521
TRRAP	8295	1.6508093208509
THRA	7067	0.372338203562677
NCOA6	23054	0.362525701213616
TAF10	6881	0.685358649627961
SP3	6670	1.73310791325183
TRIM24	8805	1.05022116891346
GTF2B	2959	0.0465845876384776
PNRC2	55629	1.79842901820151
UBE2I	7329	0.633572115907873
SP1	6667	0.671181202711703
TRIM28	10155	0.584610930596646
TADA3L	10474	1.88648052352954
AHR	196	0.34853000519397
NCOA2	10499	0.0626074305910578
NCOR1	9611	0.183796482822066
PRPF6	24148	1.04215524066989
CCNH	902	3.39011381157521
JUND	3727	2.85934082227833
SMAD2	4087	0.178757714991436
PPARGC1A	10891	0.885471979787747
GRAP2	9402	0.361763595053427
JAK2	3717	1.1833514939553
LCK	3932	0.793311332939712
LYN	4067	0.424939855941243
CLTC	1213	0.333775984558509
AKT1	207	1.4582078148952
SMAD1	4086	0.327803884488981
GATA2	2624	0.484947366419673
HDAC4	9759	0.0463118079737495
SLC9A1	6548	3.14695462789766
MITF	4286	0.814671076489605
GATA1	2623	0.125886813763787
FOS	2353	0.0640359229615459
ETS1	2113	0.283060067130956
MYB	4602	0.373037994493325
TCF3	6929	0.799459499975329
NR5A1	2516	0.508164646607488
PARP1	142	0.452739437940503
GFI1B	8328	0.810872454791911
FHL1	2273	0.431609467409169
DAXX	1616	0.192969420301642
PAWR	5074	0.338980553595846
TLE1	7088	0.950075939727453
MAP1LC3B	81631	0.0889264969962458
PIAS2	9063	0.0417592598140146
DNMT3A	1788	0.626832128131769
WT1	7490	1.23381648296022
SIAH1	6477	1.11852718888811
DNMT3B	1789	0.466793109042349
SATB1	6304	1.62737943020375
SOX10	6663	0.252410244030844
MSX2	4488	0.0806828923249636
HDAC3	8841	0.368609621692269
CHAF1A	10036	0.486094578514557
