Number of MFVS nodes: 463
C1orf103	55791	0.718530831983134
MNAT1	4331	0.407398510195076
KAT5	10524	0.15476183860361
ID2	3398	0.183887619739805
TSC22D1	8848	4.54641410571609
CBX5	23468	0.309853124818833
BRD7	29117	0.159971205969004
MYST2	11143	0.305607776999234
PIAS4	51588	0.352768292982715
MLLT3	4300	0.476534679252499
CDKN1A	1026	0.0
BMI1	648	0.325492718475273
SETDB1	9869	0.88536123674205
HAP1	9001	0.203482597470495
CHD3	1107	3.17365984971517
CBX1	10951	0.515728189560976
HMGB1	3146	0.279925765984165
POU2F1	5451	0.494592248692072
RB1	5925	0.848689716133658
POU2F2	5452	0.563861635801254
GTF2E2	2961	0.441518271090453
E2F1	1869	0.47186236804875
POU5F1	5460	1.81671362266289
DYNLL1	8655	0.56265949250484
TK1	7083	0.224141175487889
SMN1	6606	2.78657016780806
PARD3	56288	0.0
ZNF354A	6940	0.549730391484584
EEF1A1	1915	0.970112482281489
PAX6	5080	0.316325756338093
ZHX1	11244	0.608424295537919
VIM	7431	0.341560049069839
STAT2	6773	0.513139527818899
HDAC1	3065	0.374760361818318
CREBBP	1387	0.0229132162175603
SMARCA4	6597	0.399098520026028
MED14	9282	0.0360137681252841
TP53	7157	0.693079144851353
CCDC85B	11007	0.252747093234625
GDF9	2661	0.103277505621941
MAPK8	5599	0.332921399092726
CTBP1	1487	1.36021601227569
YWHAB	7529	0.523914678607055
ESR1	2099	0.859813726900997
YWHAG	7532	0.185318071760798
FYN	2534	0.22862186064326
CDC2	983	0.394599446307216
CASP8	841	0.753805629006122
SHC1	6464	0.0252361037136549
CRK	1398	2.87604685592917
GNB2L1	10399	0.069580399399829
PIK3R1	5295	0.248754707677042
CAV1	857	0.360493616974221
ATXN1	6310	0.203475282061846
PIK3R2	5296	0.0513866199735737
PTK2	5747	1.66855274317519
KHDRBS1	10657	0.828051077558985
CBLB	868	1.32036991928577
PRKCZ	5590	0.770213530930198
CASP3	836	0.129486993582686
UNC119	9094	1.49028107249576
TNNT1	7138	0.590632797428492
BAD	572	0.293431852826131
CSNK1D	1453	0.767685158053016
UBB	7314	1.73848652864792
YWHAE	7531	0.520143884438141
CSNK2A1	1457	0.554264753037291
SQSTM1	8878	0.221918695410093
PLCB3	5331	1.05973067990882
TGFBR1	7046	0.215506646324341
NFKB2	4791	0.0488165559106672
HSP90AB1	3326	1.07578273949915
NFKBIB	4793	0.32418752802635
NFKB1	4790	0.528153313958834
HIST3H3	8290	0.0362702150623377
TRAF3IP2	10758	0.523282468367301
NCOR2	9612	0.899834698775427
IKBKB	3551	1.11410336361151
NCOA3	8202	0.305476980472674
PEBP1	5037	0.863165913552355
RELA	5970	0.11092155476338
CDC37	11140	0.0764226001697317
PDPK1	5170	0.568649420950853
ZBTB16	7704	0.900434423989128
FLNA	2316	0.0
RFX3	5991	0.234682018010909
TRADD	8717	0.602453227711086
IRF4	3662	2.50817270350956
TRIM37	4591	0.0
TRAF1	7185	2.77948750321168
SIAH2	6478	0.500272973405661
PIN1	5300	0.337194623262397
ZBTB43	23099	3.5083516827009
127557	127557	1.45697070017173
TSC22D4	81628	0.707216499830214
RBPMS	11030	1.53361509505029
TRIM29	23650	0.597609639178046
COIL	8161	0.462173478564521
AR	367	0.0924143680028902
RORA	6095	0.403056654516384
PSMC5	5705	1.4533701303852
RXRB	6257	0.0381923098146579
NCOA1	8648	0.0676364309575614
PBX1	5087	0.156954770382455
PKNOX1	5316	0.558974176052017
PBX2	5089	1.67260921620181
GRB2	2885	0.143132419616848
SMARCB1	6598	0.129718742702533
C7orf64	84060	1.98764779312504
EZH2	2146	0.0
MED31	51003	0.0278616338590574
RXRA	6256	0.0854290558536501
PPARG	5468	0.636631384684319
PCNA	5111	0.810872454791911
GATA4	2626	1.26425749927605
SRF	6722	0.0
FES	2242	2.0723106663038
SRC	6714	1.42575911805372
ABL1	25	0.51943043734881
EGFR	1956	0.456166454388237
HCK	3055	0.147065085784405
AP2M1	1173	0.90911072008848
SMURF1	57154	2.26967112586024
SMAD4	4089	0.730124634299029
PRKCB	5579	0.504034597125545
GSK3B	2932	1.54901721362759
EIF4E	1977	0.803829134258814
MAPK6	5597	0.653318389379477
ZMYND8	23613	1.55216312172883
TAF1	6872	0.322470043096616
PML	5371	0.483180415282014
EP300	2033	0.178887386314143
KAT2B	8850	1.24455471182069
TBP	6908	0.088238855985777
NR3C1	2908	0.175944380049689
CDKN2A	1029	0.201852880301979
TP73	7161	0.746807942390358
NR0B1	190	1.40224882081432
JUN	3725	0.315166721969378
SMAD3	4088	1.20745997887007
ARNT	405	0.138041753271986
JUNB	3726	0.158583364894998
NR0B2	8431	0.405204886597508
CEBPB	1051	1.39878123344658
TRRAP	8295	2.30891951626227
THRA	7067	0.55628838145985
CCNT1	904	0.225688118083351
