Number of MFVS nodes: 463
C1orf103	55791	1.26710531429634
MNAT1	4331	3.29710096002004
KAT5	10524	0.144059376963838
ID2	3398	0.539884850324918
TSC22D1	8848	0.109878173523341
CBX5	23468	0.772724682173719
BRD7	29117	0.256521587693079
MYST2	11143	1.03650222474379
PIAS4	51588	0.521572862112741
MLLT3	4300	0.26210117644287
CDKN1A	1026	0.270072822396637
PQBP1	10084	0.25480640789231
BMI1	648	0.357132472861769
SETDB1	9869	2.20128857639735
HAP1	9001	0.241622773519849
CHD3	1107	0.0414100331906724
HMGB1	3146	0.0355170521905909
RB1	5925	1.27295992224895
GTF2E2	2961	0.550169437202564
E2F1	1869	0.198049020837243
DYNLL1	8655	0.233024559013433
TK1	7083	0.775454198143929
SMN1	6606	0.988979038166882
ACTB	60	0.562286532324075
PARD3	56288	2.13116098355047
NFKBIA	4792	0.784629278011559
EEF1A1	1915	2.08788941153886
PAX6	5080	0.474650796947717
VIM	7431	0.336569490253853
STAT2	6773	1.27339243864703
HDAC1	3065	0.295603512006089
ZFP36	7538	0.96790640571156
CREBBP	1387	0.399294769627232
SMARCA4	6597	0.308260417110267
MED14	9282	0.617908387355987
TP53	7157	0.379454837941864
CCDC85B	11007	0.511998054762637
BMP6	654	0.394599446307216
GDF9	2661	0.55390431793538
MAPK8	5599	1.88270798394974
CTBP1	1487	2.17528385396878
YWHAB	7529	0.0800970177717097
ESR1	2099	0.0840527277306506
YWHAG	7532	1.70202022827211
FYN	2534	2.48871099404194
CBL	867	2.36689866753731
CDC2	983	0.0
CASP8	841	0.941143132848717
SHC1	6464	0.195233486592865
CRK	1398	0.453047838516456
CD2AP	23607	0.269549545269349
PIK3R1	5295	0.197058697728766
CAV1	857	0.0326351680585013
WASF1	8936	2.76707991865679
ATXN1	6310	0.485647054527035
PIK3R2	5296	1.09255927410624
PTK2	5747	1.04343764907906
KHDRBS1	10657	0.853380404181222
CBLB	868	0.174668825555954
PRKCZ	5590	0.172544445196309
CASP3	836	0.142462232803759
UNC119	9094	0.340762141242919
PLCG1	5335	0.928328828645245
TNNT1	7138	0.120029388601717
MAPK1	5594	0.191129780395967
UBB	7314	2.90207089740762
YWHAE	7531	3.72294968952104
CSNK2A1	1457	0.0950939232520387
PLCB3	5331	1.3017254949589
TGFBR1	7046	0.768958503729054
NR2C2	7182	0.253133134251824
NFKB2	4791	0.97925464850193
BAT1	7919	1.0106669102719
NFKBIB	4793	2.99442880241034
NFKB1	4790	3.88582133476098
HIST3H3	8290	0.0897805519043483
TANK	10010	1.30530984005826
PRKDC	5591	0.519262775568551
NCOR2	9612	1.18320919842236
MAP3K7	6885	0.634361236138021
IKBKB	3551	0.103473994429616
NCOA3	8202	0.181926894812624
IKBKG	8517	0.985294209361754
PEBP1	5037	1.4212413796966
RELA	5970	0.301451116314352
CDC37	11140	4.31553079936041
PDPK1	5170	0.256900836220984
ZBTB16	7704	0.507925363546986
AFF4	27125	1.84249349768832
FLNA	2316	0.0814415983369727
RFX3	5991	2.77948750321168
TRADD	8717	1.20726992640653
IRF4	3662	1.05600131269649
TRIM37	4591	0.0128615907226166
CDK9	1025	0.637043592533757
TRAF1	7185	0.136967096649678
SIAH2	6478	0.347687219107759
PIN1	5300	0.0635862295354954
127557	127557	0.205867142325816
TSC22D4	81628	0.330165470060638
LDOC1	23641	1.75398447404526
RBPMS	11030	0.704617886753686
TRIM29	23650	0.727934837994399
COIL	8161	0.762737612505743
RARB	5915	3.20524580612149
AR	367	0.763160021087446
RORA	6095	0.395188777876103
RORB	6096	0.407857686404906
PSMC5	5705	1.23477232261519
NCOA1	8648	0.131042718504603
PBX1	5087	1.62452200750057
PKNOX1	5316	0.280074676873367
PBX2	5089	1.20632539870217
GRB2	2885	0.0
EZH2	2146	0.0991630142221975
RARA	5914	0.107353598608803
MED31	51003	0.156067081609271
RXRA	6256	0.654830448755312
PPARG	5468	0.437461674836261
PCNA	5111	0.264340107954077
GATA4	2626	0.375825888996985
SRF	6722	0.15936377520338
FES	2242	3.86561412649666
SRC	6714	0.209789696262067
ABL1	25	0.972912885660674
RAP1A	5906	4.29407954012742
EGFR	1956	0.0546872373198575
HCK	3055	0.316451632937243
AP2M1	1173	1.14081719036508
SMURF1	57154	0.0
SMAD4	4089	1.61869182595036
PRKCB	5579	0.226478310460189
GSK3B	2932	0.0746867880390472
EIF4E	1977	0.659414863996149
MAPK6	5597	0.0458856678669974
ZMYND8	23613	0.0629798736689136
TAF1	6872	0.393437424241171
EP300	2033	0.146676923585712
KAT2B	8850	0.534086113791917
TBP	6908	1.66061340118318
CDKN2A	1029	0.0710769060867769
TP73	7161	0.371877508804964
NR0B1	190	0.297128291535033
JUN	3725	0.477103536489043
FOXO1	2308	0.748343282735286
SMAD3	4088	1.35436727295621
USF1	7391	0.327494711424052
ARNT	405	0.93922122131974
JUNB	3726	0.342154984333774
NR0B2	8431	0.66750915837069
CEBPB	1051	1.40516190016645
TRRAP	8295	0.531627683161322
THRA	7067	0.548063187189555
TAF10	6881	1.4584252815297
SP3	6670	0.806912257663805
TRIM24	8805	1.48992534721879
GTF2B	2959	0.666810488992377
UBE2I	7329	0.657201847755337
SP1	6667	2.65301018743661
TRIM28	10155	0.280326554386456
THRB	7068	1.003057098727
NCOA2	10499	0.223058580311931
NCOR1	9611	1.23112202110055
PRPF6	24148	2.60971162430657
NR2F1	7025	1.12207845659326
JUND	3727	0.12064057325991
SMAD2	4087	1.25540891757302
PPARGC1A	10891	0.434721892396011
GRAP2	9402	1.04350374353457
JAK2	3717	6.78885376623292
LCK	3932	0.511237959277612
LYN	4067	2.98585365140627
CLTC	1213	0.788743167175001
AKT1	207	1.61994475459636
SMAD1	4086	0.0840882768496609
GATA2	2624	0.560918909672216
HDAC4	9759	0.839269099311679
MITF	4286	0.72697904702664
GATA1	2623	0.0608233523498392
FOS	2353	0.406699903006245
MYB	4602	0.0
TCF3	6929	0.59825575589772
NR5A1	2516	0.552541411822915
GFI1B	8328	0.491842936247567
FHL1	2273	1.29088958101849
DAXX	1616	0.185318071760798
TLE1	7088	0.344248983757485
MAP1LC3B	81631	0.00732456855415009
PIAS2	9063	0.320042277366948
DNMT3A	1788	0.0100044899174829
WT1	7490	0.0802554297546223
SIAH1	6477	0.678682144557291
DNMT3B	1789	2.88860257506377
SATB1	6304	0.746807942390358
SOX10	6663	1.2616241098109
MSX2	4488	0.0451236300217626
HDAC3	8841	1.23444719744755
CHAF1A	10036	0.256967544287525
CDK2	1017	0.557887396122428
PAK1	5058	0.199952145472773
KPNA1	3836	1.27484478597459
MED8	112950	0.207097102185728
CSNK2B	1460	0.16650686753274
CALM1	801	0.0488258098588883
SP100	6672	2.03333182652111
TP53BP2	7159	0.0704439278168127
MSX1	4487	0.484947366419673
RNF2	6045	0.206980539079638
LEF1	51176	1.01647027643664
SIN3A	25942	2.38130421121362
CBFA2T2	9139	0.602713108577213
HEY2	23493	0.587223680875619
MAD1L1	8379	0.607705615083074
MECP2	4204	0.606377337601414
MXD1	4084	0.488068545143468
HDAC2	3066	0.0
MCM7	4176	0.553129427101116
LMO4	8543	1.83636846976885
