Number of MFVS nodes: 463
C1orf103	55791	0.0158617359138038
MNAT1	4331	1.15512923709444
KAT5	10524	1.30530984005826
ID2	3398	1.51186193378417
TSC22D1	8848	2.06534829275755
CBX5	23468	0.458658107607528
BRD7	29117	2.22009535682402
MYST2	11143	0.260396320306912
PIAS4	51588	1.38556575497287
MLLT3	4300	0.452739437940503
CDKN1A	1026	0.582906286517471
BMI1	648	0.732644319472086
SETDB1	9869	0.286032898492451
HAP1	9001	1.1792121310106
CHD3	1107	0.109878173523341
HMGB1	3146	3.39011381157521
RB1	5925	0.511701831593727
GTF2E2	2961	0.0130048438552155
E2F1	1869	0.0156492784497129
POU5F1	5460	0.410332488685848
DYNLL1	8655	4.35976905798423
TK1	7083	0.965365757393025
SMN1	6606	0.615777268458442
PARD3	56288	0.159583362905774
EEF1A1	1915	0.445537319714735
PAX6	5080	0.0120650962903186
VIM	7431	0.584610930596646
STAT2	6773	0.694860142975395
HDAC1	3065	0.0716788927853989
CREBBP	1387	0.491568473283619
SMARCA4	6597	0.0561319096549292
MED14	9282	1.26425749927605
COPS2	9318	3.58795876856976
TP53	7157	0.301451116314352
CCDC85B	11007	1.00446798085762
GDF9	2661	1.2575535495481
MAPK8	5599	0.461718261307886
CTBP1	1487	0.065703426860236
YWHAB	7529	0.0278616338590574
ESR1	2099	1.22158231676069
YWHAG	7532	0.50489276701952
FYN	2534	1.83477115425846
CDC2	983	0.159998698222331
CASP8	841	0.470197097506018
SHC1	6464	0.752355860858284
CRK	1398	0.384821752981252
CD2AP	23607	0.536619394067329
PIK3R1	5295	0.298692827417835
CAV1	857	0.0
ATXN1	6310	0.0027351756535019
ADAM15	8751	1.89205810405072
PTK2	5747	1.5053087767818
KHDRBS1	10657	0.812909060400074
CBLB	868	0.130457993595678
PRKCZ	5590	1.31618241536405
CASP3	836	1.60119167108879
UNC119	9094	0.327061079042743
TNNT1	7138	0.162916148266548
MAPK8IP1	9479	2.46064932346387
MAPK1	5594	0.587200417278003
BAD	572	1.73502817558668
UBB	7314	0.157186221848365
YWHAE	7531	0.832252735748629
CSNK2A1	1457	0.265926785593035
SQSTM1	8878	0.447837205282164
NFKB2	4791	0.2960532756407
BAT1	7919	1.05852932120564
HSP90AB1	3326	0.0229132162175603
NFKBIB	4793	1.03196463385494
NFKB1	4790	1.60203485441177
HIST3H3	8290	0.393562012797322
TRAF3IP2	10758	1.11557465736181
NCOR2	9612	0.295132963356409
NCOA3	8202	1.61459008097571
PEBP1	5037	0.287205867431042
RELA	5970	0.78782853355805
CDC37	11140	0.619044119028706
PDPK1	5170	0.130147078133108
ZBTB16	7704	2.33539545890576
MKNK2	2872	0.404942508939849
FLNA	2316	0.947602788816519
KIAA1267	284058	0.383009763606676
TRADD	8717	0.602821908182044
IRF4	3662	1.61199119080914
CRY1	1407	0.615055263080079
TRIM37	4591	0.169401821783648
TRAF1	7185	0.657528618046295
SIAH2	6478	0.584966803158673
PIN1	5300	1.90027652781626
TRAF6	7189	1.78385619268911
ZBTB43	23099	0.630062693895463
127557	127557	0.522773243885014
TSC22D4	81628	0.202366816314719
LDOC1	23641	0.0614676347481015
RBPMS	11030	0.715526265691182
COIL	8161	2.26025231503636
ESRRG	2104	1.25690810836948
AR	367	0.00593819023480435
PSMC5	5705	0.981909341117349
RXRB	6257	0.477103536489043
NCOA1	8648	2.86514220884809
PBX1	5087	3.67403344813181
PKNOX1	5316	0.0682725294374418
HOXA5	3202	0.203945341501672
GRB2	2885	1.1008893660989
SLA	6503	0.105304355255994
SMARCB1	6598	0.0538013014903633
EZH2	2146	0.0524566751084956
MED31	51003	0.835787033964595
RXRA	6256	2.04119330345754
PPARG	5468	0.857614280622293
PCNA	5111	0.378228416151732
GATA4	2626	0.34971067847208
SRF	6722	0.131885999999296
FES	2242	0.65541396640578
SRC	6714	2.13024245583418
ABL1	25	2.65499927746413
EGFR	1956	0.113492602955263
AP2M1	1173	0.966454334724957
SMURF1	57154	0.73905410862416
SMAD4	4089	0.68025535645736
PRKCB	5579	0.109240230445478
GSK3B	2932	0.371274465321914
DAB2	1601	0.630604070405505
MAPK6	5597	0.0
ZMYND8	23613	0.832478704512633
DDX5	1655	0.642809819209436
TAF1	6872	0.498436245448103
PML	5371	1.9405588132505
EP300	2033	1.37064486665105
KAT2B	8850	0.743798712188182
TBP	6908	2.49289218197986
NR3C1	2908	0.139693304271203
CDKN2A	1029	1.14710701627609
TP73	7161	0.0313584548577861
JUN	3725	0.0
SMAD3	4088	0.539834006234994
ARNT	405	0.713074995178196
JUNB	3726	0.443450058575428
CEBPB	1051	0.446795084889166
TRRAP	8295	1.19574880643511
THRA	7067	0.622248670157354
CCNT1	904	1.34023180794236
NCOA6	23054	2.79313862369126
TRIM24	8805	0.6349127134727
GTF2B	2959	0.460801711832989
PNRC2	55629	1.16487527368737
UBE2I	7329	0.463697017267837
SP1	6667	2.96358723268784
TRIM28	10155	0.0366636333746424
TADA3L	10474	1.00057746676811
AHR	196	0.442246453239388
NCOA2	10499	0.397970477509303
NCOR1	9611	3.69851112295728
HNF4A	3172	0.67587809709298
RFX4	5992	0.675230139502409
CCNH	902	0.493032705497194
JUND	3727	0.252748284942085
SMAD2	4087	0.525635695927642
PPARGC1A	10891	0.223511403843311
KIT	3815	0.925533742794124
GRAP2	9402	0.303791042505832
LCK	3932	0.725479944937192
SOCS6	9306	0.891798309100221
LYN	4067	0.776672820007203
CLTC	1213	0.0851388924625436
AKT1	207	1.23477232261519
SMAD1	4086	3.86561412649666
GATA2	2624	0.477813843646327
HDAC4	9759	1.5845848603031
GATA1	2623	0.0481158614956136
FOS	2353	0.965809625116569
ETS1	2113	1.27295992224895
MYB	4602	0.495324493709735
TCF3	6929	0.43568927682796
NR5A1	2516	0.120029388601717
GFI1B	8328	0.325208866367923
FHL1	2273	0.533414473959867
DAXX	1616	2.28451749065595
PAWR	5074	4.29407954012742
TLE1	7088	0.180921534892578
MAP1LC3B	81631	0.886768284613655
PIAS2	9063	0.26210117644287
DNMT3A	1788	0.66230778981245
WT1	7490	0.629564033396319
SIAH1	6477	0.0
DNMT3B	1789	3.17365984971517
DACH1	1602	1.23607576559867
SATB1	6304	0.946222088287902
SOX10	6663	0.0591511734417036
MSX2	4488	0.953960160956684
HDAC3	8841	0.688031260418495
CDK2	1017	2.41892382806939
PAK1	5058	0.0
MED8	112950	0.137663266660615
PRKACA	5566	2.76682612722407
CSNK2B	1460	0.528612419269989
CALM1	801	0.622855373610689
TP53BP2	7159	0.577616903796745
SOX6	55553	3.34963452273706
MSX1	4487	1.23764302767388
RNF2	6045	0.284008599586411
LEF1	51176	0.568649420950853
SIN3A	25942	5.81313532939123
CBFA2T2	9139	0.040430025845581
HEY2	23493	0.793311332939712
MAD1L1	8379	0.26732250199678
MECP2	4204	0.395996263659624
MXD1	4084	0.226473177497015
HDAC2	3066	0.727934837994399
MCM7	4176	0.0107235132210945
LMO4	8543	2.73768602554899
PRPF40A	55660	0.0722092985705149
TFE3	7030	0.373316565338817
SFN	2810	0.632999022675117
MPRIP	23164	0.824189266821343
EWSR1	2130	1.39844163778149
TAF15	8148	1.2253533939433
AXIN1	8312	1.03192361337939
TAF9	6880	0.0423558108524362
NFYA	4800	1.48020930726203
SOX8	30812	0.036085513851404
