Number of MFVS nodes: 463
C1orf103	55791	0.132334508981485
MNAT1	4331	0.0
KAT5	10524	0.00454712828038595
ID2	3398	0.887748393074149
TSC22D1	8848	0.396147620515052
CBX5	23468	1.23381648296022
BRD7	29117	0.229351343546639
MYST2	11143	0.382375898087121
PIAS4	51588	0.654105625695454
MLLT3	4300	0.209059921380488
CDKN1A	1026	0.47868921209514
PQBP1	10084	0.182591753962064
BMI1	648	0.0170640078218254
SETDB1	9869	0.519262775568551
HAP1	9001	2.42189101684064
CHD3	1107	0.22644024434272
HMGB1	3146	1.17575574354265
RB1	5925	0.66230778981245
GTF2E2	2961	0.342379417902528
E2F1	1869	0.358480878699424
POU5F1	5460	0.863165913552355
DYNLL1	8655	0.983084709050935
TK1	7083	0.930886313844796
SMN1	6606	3.05604253810543
ACTB	60	0.783542839632865
PARD3	56288	2.42599423100241
EEF1A1	1915	0.53177719848008
PAX6	5080	0.577616382394886
VIM	7431	0.235101758668693
STAT2	6773	1.48589353338528
HDAC1	3065	0.515728189560976
ZFP36	7538	0.826413399701019
CREBBP	1387	0.0
SMARCA4	6597	0.0197815567517285
MED14	9282	0.677491985309556
TP53	7157	0.15647521382186
CCDC85B	11007	2.87235664107134
GDF9	2661	1.72648738467875
MAPK8	5599	0.0
CTBP1	1487	0.467800101425034
YWHAB	7529	0.161529975764383
ESR1	2099	0.0978567666042292
YWHAG	7532	0.94028135967606
FYN	2534	0.359414926530427
CBL	867	1.73058124131094
CDC2	983	0.0
CASP8	841	0.0288301523735974
SHC1	6464	0.226473177497015
CRK	1398	0.777821770272983
GNB2L1	10399	0.0
PIK3R1	5295	0.315642385310669
CAV1	857	2.20399308626757
ATXN1	6310	0.779268887548058
PTK2	5747	1.97831571869644
KHDRBS1	10657	2.23598145200047
CBLB	868	0.326532936180582
PRKCZ	5590	0.469755950234546
CASP3	836	0.0213730265100764
UNC119	9094	4.29493187227988
PLCG1	5335	0.552551008233422
RASA1	5921	0.422508743915301
TNNT1	7138	1.45697070017173
MAPK8IP1	9479	2.77948750321168
MAPK1	5594	0.394985544965609
UBB	7314	0.158071225264756
CSNK2A1	1457	0.611938232563952
SQSTM1	8878	0.314264142927816
TGFBR1	7046	0.718039930786295
